"gene","stat"
"ENSG00000166012",1.95906702719749
"ENSG00000198794",1.94937257633253
"ENSG00000182324",1.94916050950537
"ENSG00000159147",1.94627828909031
"ENSG00000087085",1.94475061099316
"ENSG00000104221",1.94191454151603
"ENSG00000088826",1.93964607458954
"ENSG00000113742",1.92513477157425
"ENSG00000057704",1.92334695311757
"ENSG00000067191",1.91922144135176
"ENSG00000051108",1.91775799717418
"ENSG00000189060",1.91730686139796
"ENSG00000169155",1.91677778010018
"ENSG00000165474",1.91356574414312
"ENSG00000179532",1.91208787783963
"ENSG00000196743",1.90721302091494
"ENSG00000163818",1.90521043905768
"ENSG00000176597",1.89708476125307
"ENSG00000118496",1.89378098198578
"ENSG00000198590",1.89110100226102
"ENSG00000125347",1.88423148094582
"ENSG00000163993",1.88274294841823
"ENSG00000116016",1.88073679944927
"ENSG00000104419",1.88060011036095
"ENSG00000112208",1.8799614735626
"ENSG00000214575",1.8776280795095
"ENSG00000162552",1.8765800850726
"ENSG00000148572",1.87445097871192
"ENSG00000172183",1.87350063290335
"ENSG00000186063",1.86741796529346
"ENSG00000143333",1.86677724281584
"ENSG00000115657",1.86667803134329
"ENSG00000023909",1.86356056046993
"ENSG00000086619",1.86234495458476
"ENSG00000151929",1.86138242684475
"ENSG00000095209",1.8611889606242
"ENSG00000176142",1.86050175444812
"ENSG00000179172",1.85732870166711
"ENSG00000128590",1.85644190897828
"ENSG00000166130",1.84826531015806
"ENSG00000197063",1.84552973968074
"ENSG00000120889",1.84119201243892
"ENSG00000134107",1.83780287459027
"ENSG00000166598",1.83282895330822
"ENSG00000213190",1.83119863756061
"ENSG00000204228",1.82953385021357
"ENSG00000131459",1.82885536724217
"ENSG00000167280",1.82626923656592
"ENSG00000105696",1.82300983153458
"ENSG00000138623",1.81539682171709
"ENSG00000161249",1.81284819313179
"ENSG00000130821",1.81113064513406
"ENSG00000120129",1.80735023042616
"ENSG00000178607",1.80192975148799
"ENSG00000105085",1.79755909140397
"ENSG00000175106",1.79619800385951
"ENSG00000115977",1.79503334864717
"ENSG00000182934",1.79485567966127
"ENSG00000164983",1.79302617724362
"ENSG00000151014",1.7913598304731
"ENSG00000026508",1.79012977311248
"ENSG00000175879",1.78837444946397
"ENSG00000104064",1.78695037110767
"ENSG00000137267",1.78578033331198
"ENSG00000100814",1.77421233431043
"ENSG00000198892",1.77327658857914
"ENSG00000130255",1.77147125144944
"ENSG00000135604",1.76270881552566
"ENSG00000181938",1.76243108505493
"ENSG00000198856",1.76083169891595
"ENSG00000189067",1.75945072220784
"ENSG00000169359",1.75919242267895
"ENSG00000145555",1.75819555246771
"ENSG00000037637",1.75625952236498
"ENSG00000170681",1.75433765384906
"ENSG00000106992",1.75361075594424
"ENSG00000161791",1.75302795160518
"ENSG00000075420",1.7523584297162
"ENSG00000123739",1.74744270591557
"ENSG00000078246",1.7472860991069
"ENSG00000132207",1.74148731513039
"ENSG00000198720",1.7412100280487
"ENSG00000198380",1.7386471320724
"ENSG00000171612",1.73789775592069
"ENSG00000188760",1.73664039388951
"ENSG00000175550",1.73618553542858
"ENSG00000155367",1.73586096057071
"ENSG00000124243",1.7357498327123
"ENSG00000197712",1.73248425370224
"ENSG00000142227",1.7308434061188
"ENSG00000245910",1.72975660798776
"ENSG00000173465",1.72858168930473
"ENSG00000172216",1.72737747005542
"ENSG00000277507",1.72650973595099
"ENSG00000120053",1.7235481619207
"ENSG00000126653",1.72042793477679
"ENSG00000184867",1.71419493450011
"ENSG00000119326",1.712421611631
"ENSG00000073605",1.70861138648189
"ENSG00000150991",1.70706773302089
"ENSG00000269893",1.70480876047811
"ENSG00000178980",1.70402255759592
"ENSG00000159388",1.70362649833044
"ENSG00000116991",1.69689087192282
"ENSG00000136003",1.69537943116502
"ENSG00000157181",1.69500266105727
"ENSG00000162444",1.69337652022849
"ENSG00000128604",1.69213604250075
"ENSG00000100196",1.68925651672431
"ENSG00000124216",1.68885499248139
"ENSG00000204498",1.68708487855113
"ENSG00000101928",1.68232098938819
"ENSG00000172780",1.67497038586942
"ENSG00000156990",1.67177604897217
"ENSG00000119703",1.66599115788757
"ENSG00000123505",1.66347151208286
"ENSG00000130725",1.66099702455284
"ENSG00000156735",1.65961024522599
"ENSG00000116990",1.65901535245196
"ENSG00000129484",1.65747241058154
"ENSG00000267534",1.65546796943131
"ENSG00000119661",1.65178450274587
"ENSG00000214274",1.64959854535866
"ENSG00000105829",1.64790523474741
"ENSG00000096746",1.64612562163847
"ENSG00000100632",1.64371619378803
"ENSG00000101216",1.64226533307589
"ENSG00000179119",1.64054319871393
"ENSG00000142178",1.63822110863384
"ENSG00000125733",1.63672688836387
"ENSG00000180758",1.63582966470065
"ENSG00000163660",1.6317245430454
"ENSG00000067365",1.6293046012372
"ENSG00000096433",1.62913287998088
"ENSG00000099875",1.62860556536834
"ENSG00000006652",1.62824757507368
"ENSG00000010626",1.62760973773366
"ENSG00000125962",1.62400677778808
"ENSG00000102119",1.62164143268502
"ENSG00000261587",1.6216165974092
"ENSG00000145779",1.61932262623847
"ENSG00000137094",1.61730988431096
"ENSG00000182774",1.61525202780984
"ENSG00000143067",1.61343866021711
"ENSG00000105656",1.61303617449077
"ENSG00000109445",1.61234339248548
"ENSG00000176014",1.61140934334608
"ENSG00000153933",1.60865324299204
"ENSG00000184949",1.6078803304763
"ENSG00000163874",1.60676261169534
"ENSG00000113070",1.60275444853517
"ENSG00000069188",1.60038866039566
"ENSG00000178038",1.60015326692221
"ENSG00000105640",1.59850628956758
"ENSG00000158793",1.58957148682931
"ENSG00000090013",1.58883043565973
"ENSG00000140832",1.58614332410664
"ENSG00000116396",1.58520652159868
"ENSG00000011478",1.58500354850537
"ENSG00000128335",1.58370305182722
"ENSG00000154328",1.58243618462556
"ENSG00000163584",1.57694445429665
"ENSG00000161265",1.57637514713271
"ENSG00000121274",1.57575431179397
"ENSG00000091542",1.57328493468142
"ENSG00000059769",1.56950367283909
"ENSG00000147180",1.56842671824711
"ENSG00000099977",1.5673987028011
"ENSG00000185561",1.56698889907829
"ENSG00000099625",1.56682380066086
"ENSG00000147535",1.56464130861913
"ENSG00000179094",1.56294547038665
"ENSG00000179299",1.56060283290993
"ENSG00000074695",1.56010168937983
"ENSG00000168894",1.55891521359716
"ENSG00000114784",1.55857215934121
"ENSG00000066379",1.55786573879265
"ENSG00000170525",1.55702917423836
"ENSG00000243649",1.55497045154279
"ENSG00000155090",1.55495250099893
"ENSG00000155660",1.55449914706082
"ENSG00000196466",1.55125137890035
"ENSG00000171863",1.547728127447
"ENSG00000197958",1.54708047219836
"ENSG00000171867",1.54585311747815
"ENSG00000101210",1.54511674632787
"ENSG00000229117",1.54445732573309
"ENSG00000151694",1.54401162158574
"ENSG00000141504",1.54251866588357
"ENSG00000154545",1.53971198936031
"ENSG00000110395",1.53722662409071
"ENSG00000162642",1.5357040384679
"ENSG00000149428",1.53458003568891
"ENSG00000134419",1.53423711054684
"ENSG00000048544",1.5332366556545
"ENSG00000181625",1.53255856310712
"ENSG00000113013",1.52939422674113
"ENSG00000149177",1.52771814664097
"ENSG00000147454",1.52745586617542
"ENSG00000118096",1.52626727704168
"ENSG00000169902",1.52589632094663
"ENSG00000100906",1.52575891675458
"ENSG00000177426",1.52543560604975
"ENSG00000197579",1.52501496433779
"ENSG00000266094",1.52402884623231
"ENSG00000168439",1.52213457307618
"ENSG00000116285",1.52141224647995
"ENSG00000112335",1.516945651585
"ENSG00000169118",1.51520562720807
"ENSG00000046604",1.51338258268717
"ENSG00000130513",1.51324965249056
"ENSG00000148308",1.51090189015832
"ENSG00000143179",1.51031179597677
"ENSG00000104980",1.51024395186355
"ENSG00000152256",1.50998606928254
"ENSG00000081721",1.50832420204135
"ENSG00000161011",1.50618735728094
"ENSG00000139496",1.5057297000829
"ENSG00000168066",1.50005153781809
"ENSG00000173207",1.49852013190928
"ENSG00000096384",1.49681992109143
"ENSG00000110958",1.49587190936113
"ENSG00000173575",1.4937957542596
"ENSG00000104413",1.49362160510036
"ENSG00000184574",1.4934507072584
"ENSG00000090520",1.48829928992593
"ENSG00000115289",1.48825181618912
"ENSG00000203705",1.48591262562519
"ENSG00000221869",1.48478700281888
"ENSG00000132170",1.48195858965251
"ENSG00000169402",1.47981555782657
"ENSG00000070495",1.47904321986065
"ENSG00000156381",1.47603242613084
"ENSG00000079156",1.47562733103489
"ENSG00000106070",1.47519648372197
"ENSG00000198625",1.47445973306611
"ENSG00000175768",1.47197728444397
"ENSG00000013441",1.47137173887401
"ENSG00000120063",1.47122083506098
"ENSG00000172667",1.47068801563488
"ENSG00000169733",1.47068577690819
"ENSG00000112511",1.46991929376374
"ENSG00000001167",1.46879856032262
"ENSG00000101544",1.46642859608018
"ENSG00000128228",1.46460967799345
"ENSG00000145685",1.46421205440119
"ENSG00000182307",1.46244409641788
"ENSG00000187840",1.46195393874154
"ENSG00000180658",1.46049463162838
"ENSG00000214087",1.45951858378938
"ENSG00000175970",1.45832657573977
"ENSG00000141034",1.4541579015639
"ENSG00000187608",1.45374790692051
"ENSG00000139354",1.45269269367883
"ENSG00000042286",1.45190818121674
"ENSG00000198814",1.44599566771948
"ENSG00000100591",1.44584386370339
"ENSG00000285025",1.4451883572562
"ENSG00000182827",1.4439743946271
"ENSG00000162512",1.44284299464356
"ENSG00000157020",1.44101420660489
"ENSG00000164542",1.44060362599905
"ENSG00000188375",1.44025746637183
"ENSG00000164182",1.44006774353094
"ENSG00000181652",1.44002220890232
"ENSG00000131381",1.4371049197384
"ENSG00000132003",1.43591609104455
"ENSG00000197746",1.43562931202011
"ENSG00000142627",1.43552023019512
"ENSG00000187735",1.43519902815796
"ENSG00000184378",1.43332097733339
"ENSG00000154781",1.43217937340202
"ENSG00000175984",1.43198301159897
"ENSG00000144381",1.43153045540555
"ENSG00000145736",1.43098938547949
"ENSG00000106404",1.42794918365899
"ENSG00000214050",1.4266053513211
"ENSG00000090006",1.42658985097154
"ENSG00000049449",1.42617352825392
"ENSG00000127870",1.42513370241096
"ENSG00000132432",1.4210863213215
"ENSG00000169087",1.42059549740984
"ENSG00000127561",1.41995664980792
"ENSG00000204116",1.41924905907946
"ENSG00000179403",1.41779927688863
"ENSG00000181026",1.41631646865469
"ENSG00000139146",1.41613468289436
"ENSG00000152749",1.41346936012189
"ENSG00000138050",1.4109631596577
"ENSG00000273559",1.41064354669839
"ENSG00000166401",1.40761310628757
"ENSG00000242247",1.40394105049102
"ENSG00000142611",1.40320958052223
"ENSG00000165678",1.40092002098843
"ENSG00000102760",1.40069587354089
"ENSG00000251201",1.40025011774716
"ENSG00000217555",1.39997275854676
"ENSG00000065665",1.39825581694629
"ENSG00000235169",1.39484654249816
"ENSG00000197976",1.39347574917654
"ENSG00000205571",1.39308863453181
"ENSG00000006451",1.39236966030902
"ENSG00000123427",1.39109856509223
"ENSG00000121579",1.38960769175745
"ENSG00000141582",1.3860338131363
"ENSG00000177125",1.38586606573252
"ENSG00000139597",1.38506425727405
"ENSG00000221926",1.38445287232996
"ENSG00000112763",1.38400181267919
"ENSG00000160588",1.38342266649221
"ENSG00000138767",1.38336318310503
"ENSG00000135114",1.38317948731408
"ENSG00000183077",1.37697827279287
"ENSG00000103145",1.37563070259278
"ENSG00000165555",1.3749216568551
"ENSG00000181220",1.37465293794188
"ENSG00000165997",1.37422873027414
"ENSG00000101782",1.37422383465108
"ENSG00000197608",1.37364687736788
"ENSG00000128524",1.3691675339918
"ENSG00000198551",1.36782131954915
"ENSG00000011132",1.36765378956284
"ENSG00000204356",1.36572855763555
"ENSG00000275774",1.36377866034726
"ENSG00000176407",1.36314384444303
"ENSG00000159713",1.36164590992607
"ENSG00000100644",1.36109836995112
"ENSG00000125779",1.36079423571827
"ENSG00000185158",1.36074323377448
"ENSG00000183054",1.36010724064995
"ENSG00000275221",1.35975281988202
"ENSG00000033327",1.35831396148587
"ENSG00000115421",1.35498325637263
"ENSG00000130635",1.35411456401645
"ENSG00000103489",1.3528687973222
"ENSG00000161179",1.35210986110896
"ENSG00000105327",1.35141966537965
"ENSG00000139514",1.35026817180305
"ENSG00000103260",1.34842415175411
"ENSG00000128564",1.34837111718266
"ENSG00000182247",1.34824246790876
"ENSG00000108448",1.34634998108506
"ENSG00000197472",1.34465817645711
"ENSG00000140464",1.34463668176975
"ENSG00000174010",1.34384938204349
"ENSG00000172728",1.34171343128249
"ENSG00000134109",1.34153943979443
"ENSG00000108828",1.34036416004684
"ENSG00000167695",1.3398153182298
"ENSG00000134744",1.33668386602834
"ENSG00000033867",1.33666326296206
"ENSG00000096060",1.33577743175514
"ENSG00000170448",1.33026548862802
"ENSG00000112651",1.32990089151847
"ENSG00000114439",1.32861015617522
"ENSG00000117411",1.32834663172757
"ENSG00000170142",1.32727849214814
"ENSG00000106462",1.32654173618796
"ENSG00000185947",1.32439086764217
"ENSG00000188242",1.3236704272534
"ENSG00000074842",1.32240373922647
"ENSG00000154429",1.32183645614826
"ENSG00000171067",1.31900573830438
"ENSG00000157992",1.31858899448217
"ENSG00000170113",1.31753096500121
"ENSG00000198937",1.31537024497889
"ENSG00000160691",1.31508290369427
"ENSG00000145002",1.31238786178134
"ENSG00000167173",1.31195487793575
"ENSG00000180855",1.31020612301286
"ENSG00000111860",1.30996078526516
"ENSG00000184162",1.30642121181907
"ENSG00000095794",1.30551544508017
"ENSG00000170027",1.30433506592886
"ENSG00000187013",1.30369636297025
"ENSG00000184675",1.30317177347233
"ENSG00000133422",1.3028641390675
"ENSG00000104825",1.30267963639603
"ENSG00000135378",1.30019635348667
"ENSG00000128059",1.300055862593
"ENSG00000179833",1.29946659676168
"ENSG00000151012",1.29836125087226
"ENSG00000135334",1.29821897639538
"ENSG00000121073",1.29793681780178
"ENSG00000026559",1.29731472229371
"ENSG00000058668",1.29499057218741
"ENSG00000213390",1.29401439888668
"ENSG00000161813",1.29337171269622
"ENSG00000154710",1.28980340392175
"ENSG00000146232",1.28898958262708
"ENSG00000258818",1.28885756869682
"ENSG00000013375",1.28883030671026
"ENSG00000197121",1.28525205712838
"ENSG00000143498",1.2848824155696
"ENSG00000104689",1.28460984163767
"ENSG00000152684",1.28439683230395
"ENSG00000119632",1.28359423984569
"ENSG00000100612",1.28302281347715
"ENSG00000143363",1.28295372569582
"ENSG00000142669",1.28238116409203
"ENSG00000128272",1.28164782533363
"ENSG00000119616",1.2812141620811
"ENSG00000130768",1.27918869828116
"ENSG00000278318",1.27908905856428
"ENSG00000136527",1.27896692226286
"ENSG00000132286",1.27874772061823
"ENSG00000134684",1.27626800886216
"ENSG00000106682",1.27600085291647
"ENSG00000136868",1.27558527386541
"ENSG00000170315",1.27467931367096
"ENSG00000134470",1.27448081190654
"ENSG00000105372",1.27420800891491
"ENSG00000204394",1.2714110594013
"ENSG00000166450",1.27131687967468
"ENSG00000156802",1.27129907152318
"ENSG00000123562",1.26982440673003
"ENSG00000108641",1.26971438529461
"ENSG00000118363",1.26951819941138
"ENSG00000112210",1.26782485486769
"ENSG00000162735",1.26727982562204
"ENSG00000082641",1.26481301232839
"ENSG00000165806",1.2642788910971
"ENSG00000133134",1.263264157058
"ENSG00000156804",1.26171405230045
"ENSG00000040608",1.26160348828106
"ENSG00000125459",1.26121472624611
"ENSG00000086598",1.26100357105763
"ENSG00000165283",1.25929738380614
"ENSG00000113356",1.25863067762973
"ENSG00000179918",1.25798453103012
"ENSG00000169403",1.25713776085093
"ENSG00000145495",1.25656533118346
"ENSG00000168374",1.25545493514249
"ENSG00000157800",1.25486388323109
"ENSG00000196821",1.25273471597991
"ENSG00000139370",1.25133109279486
"ENSG00000132823",1.24980131557131
"ENSG00000144231",1.24823325775236
"ENSG00000175376",1.24658196400046
"ENSG00000101843",1.24623467658547
"ENSG00000092295",1.24592070100826
"ENSG00000164111",1.24584019867116
"ENSG00000172831",1.2448553794105
"ENSG00000065491",1.24466858392107
"ENSG00000066697",1.2423846635782
"ENSG00000221944",1.24204862878986
"ENSG00000140350",1.24137270624239
"ENSG00000158195",1.24070450729718
"ENSG00000176371",1.23953036136691
"ENSG00000173457",1.23776152306084
"ENSG00000179526",1.23726415470555
"ENSG00000108559",1.23590660824556
"ENSG00000074211",1.23558702367093
"ENSG00000196182",1.23553682362361
"ENSG00000204438",1.23509760272724
"ENSG00000129315",1.23313918670609
"ENSG00000156502",1.23273906206694
"ENSG00000076604",1.23256065051776
"ENSG00000166595",1.23194647371303
"ENSG00000178177",1.23140644544983
"ENSG00000112877",1.2313595572101
"ENSG00000186020",1.23081119080317
"ENSG00000163512",1.23049538481771
"ENSG00000110700",1.23019856353471
"ENSG00000185055",1.22769162325711
"ENSG00000111412",1.2261104741374
"ENSG00000092871",1.22427845821969
"ENSG00000170153",1.22316540046657
"ENSG00000134248",1.22304302610632
"ENSG00000073008",1.22221629290447
"ENSG00000060762",1.22088091325385
"ENSG00000075856",1.21850178353617
"ENSG00000115758",1.21784828673203
"ENSG00000159128",1.21632363917139
"ENSG00000144130",1.21562395675895
"ENSG00000149798",1.21552659516896
"ENSG00000138942",1.2128402929913
"ENSG00000164104",1.2128240003487
"ENSG00000163001",1.21275932386321
"ENSG00000121060",1.21231530433469
"ENSG00000068305",1.21124468378516
"ENSG00000205659",1.20852904384626
"ENSG00000103932",1.20562725003011
"ENSG00000187243",1.20418205686685
"ENSG00000110888",1.20329916733409
"ENSG00000143376",1.20327861272734
"ENSG00000147853",1.2031988576552
"ENSG00000204920",1.20269776385241
"ENSG00000124380",1.20247822143186
"ENSG00000008735",1.20160387284259
"ENSG00000120709",1.20104550654138
"ENSG00000117222",1.20057926731957
"ENSG00000062716",1.19854509341142
"ENSG00000100883",1.19809787698274
"ENSG00000133657",1.19761948504602
"ENSG00000256087",1.19694395055765
"ENSG00000167977",1.19677594962744
"ENSG00000198431",1.19599131316969
"ENSG00000025156",1.19581639039231
"ENSG00000163682",1.19473278701577
"ENSG00000167291",1.19419044953532
"ENSG00000110172",1.19351597536003
"ENSG00000090061",1.19032325121709
"ENSG00000173812",1.1898352135659
"ENSG00000147649",1.18898762091802
"ENSG00000112237",1.18881289488576
"ENSG00000123395",1.18728802991686
"ENSG00000108518",1.18576564188416
"ENSG00000242028",1.1855594349746
"ENSG00000151806",1.18332908400597
"ENSG00000129128",1.18125527390706
"ENSG00000172062",1.18062105807413
"ENSG00000078699",1.1802558733239
"ENSG00000143320",1.1790587112029
"ENSG00000116604",1.17633136126485
"ENSG00000241343",1.17625098418302
"ENSG00000023608",1.17547142379129
"ENSG00000130803",1.17426100246403
"ENSG00000008405",1.17372884477205
"ENSG00000175087",1.17309571685951
"ENSG00000099974",1.17298671628949
"ENSG00000198435",1.17155245784065
"ENSG00000168556",1.16912469668055
"ENSG00000124571",1.16433483567877
"ENSG00000108846",1.16369383612265
"ENSG00000138413",1.16259284565575
"ENSG00000114796",1.16210352284003
"ENSG00000155858",1.16138121000687
"ENSG00000065978",1.16113351009133
"ENSG00000090273",1.16016144935776
"ENSG00000138271",1.16012252173316
"ENSG00000166889",1.15845158714586
"ENSG00000152137",1.15841123876363
"ENSG00000167981",1.15808071701298
"ENSG00000111481",1.1567039728327
"ENSG00000115274",1.15546974414047
"ENSG00000093000",1.15545220952304
"ENSG00000112110",1.1548921676961
"ENSG00000065911",1.15481017182539
"ENSG00000135245",1.15440392481343
"ENSG00000138757",1.15435301861921
"ENSG00000166233",1.15378867027373
"ENSG00000156858",1.15261068449037
"ENSG00000162702",1.14801696275678
"ENSG00000132510",1.14772109251372
"ENSG00000204540",1.14762577517853
"ENSG00000156453",1.14743028552173
"ENSG00000088876",1.14684134994513
"ENSG00000168701",1.14681964315911
"ENSG00000123416",1.1463258430451
"ENSG00000153721",1.14600339179171
"ENSG00000167034",1.14587255795044
"ENSG00000126001",1.14306206935394
"ENSG00000063127",1.14298812634019
"ENSG00000254598",1.14298197608477
"ENSG00000101104",1.14193516368925
"ENSG00000069956",1.14155537619407
"ENSG00000135083",1.14099741669399
"ENSG00000165886",1.14016124365083
"ENSG00000197857",1.13844820631212
"ENSG00000284753",1.13748065685104
"ENSG00000140307",1.13631374157291
"ENSG00000136807",1.13540753931549
"ENSG00000184602",1.13540515765626
"ENSG00000153879",1.13537855277645
"ENSG00000269713",1.1349864691184
"ENSG00000156639",1.1341019540151
"ENSG00000184840",1.13396925841672
"ENSG00000121895",1.13309010145458
"ENSG00000232653",1.13229455133177
"ENSG00000166532",1.13222074767788
"ENSG00000186951",1.13138674686703
"ENSG00000185338",1.13016466913532
"ENSG00000061936",1.12998031666145
"ENSG00000090861",1.1295519517003
"ENSG00000137574",1.12933801957712
"ENSG00000265808",1.12797706764342
"ENSG00000162924",1.12791057983848
"ENSG00000133789",1.12776392353981
"ENSG00000012211",1.12586697686539
"ENSG00000163249",1.12513172880183
"ENSG00000176105",1.12451313868091
"ENSG00000162836",1.1243632229211
"ENSG00000101972",1.12428957190929
"ENSG00000124641",1.12394566508491
"ENSG00000188342",1.12385145882254
"ENSG00000197329",1.12375758517699
"ENSG00000182612",1.12309209289356
"ENSG00000048392",1.12243489857747
"ENSG00000174780",1.12217968955367
"ENSG00000123364",1.12024280486017
"ENSG00000112759",1.11979710983129
