"gene","stat"
"ENSG00000123219",0.67536439134766
"ENSG00000151502",0.675042805197007
"ENSG00000174206",0.673847748865292
"ENSG00000159921",0.673007145667207
"ENSG00000178467",0.672792804117599
"ENSG00000068489",0.67277890008365
"ENSG00000131061",0.672366966310528
"ENSG00000023228",0.671717572820094
"ENSG00000203811",0.670522876189723
"ENSG00000124126",0.670507404179351
"ENSG00000196747",0.666423490761703
"ENSG00000187720",0.663070507015326
"ENSG00000188010",0.659544522052382
"ENSG00000132329",0.658603308803882
"ENSG00000104221",0.658255778663893
"ENSG00000137509",0.655476556892942
"ENSG00000099849",0.655019671741719
"ENSG00000151835",0.654570903985526
"ENSG00000179222",0.653599618502099
"ENSG00000166426",0.65268879196836
"ENSG00000134982",0.651745135192572
"ENSG00000106477",0.64722148464652
"ENSG00000256977",0.643067941725215
"ENSG00000037241",0.642524637197561
"ENSG00000165138",0.641302203457227
"ENSG00000082175",0.64013495450305
"ENSG00000141753",0.639087225528978
"ENSG00000000460",0.63795535194339
"ENSG00000184216",0.637846309926229
"ENSG00000184840",0.636276688741768
"ENSG00000129173",0.636240117355507
"ENSG00000123395",0.63422627133931
"ENSG00000164104",0.63216476018898
"ENSG00000214194",0.629970320224211
"ENSG00000180185",0.628998942208528
"ENSG00000162735",0.625042348497166
"ENSG00000133424",0.624071287949412
"ENSG00000105053",0.623271461351448
"ENSG00000164128",0.622833121908079
"ENSG00000117983",0.61975723726595
"ENSG00000168876",0.619685084104131
"ENSG00000011426",0.619588137993071
"ENSG00000156802",0.61799427271406
"ENSG00000119632",0.61729368762594
"ENSG00000169679",0.616695439782039
"ENSG00000072571",0.615885018929979
"ENSG00000198034",0.614804023740477
"ENSG00000136856",0.614273448742713
"ENSG00000261934",0.61403794981393
"ENSG00000107562",0.613965236313744
"ENSG00000011485",0.613962429773858
"ENSG00000143479",0.613502905709056
"ENSG00000215271",0.612320273327551
"ENSG00000071282",0.612301319602925
"ENSG00000140545",0.609512880394319
"ENSG00000102226",0.607389708037534
"ENSG00000116353",0.606610410716056
"ENSG00000165886",0.603260261895263
"ENSG00000172731",0.602818909609045
"ENSG00000162517",0.602794396136751
"ENSG00000261609",0.602710271619485
"ENSG00000141564",0.602293532724692
"ENSG00000198346",0.600824743485015
"ENSG00000087586",0.600572787421573
"ENSG00000178295",0.599390334239383
"ENSG00000174165",0.599331729343274
"ENSG00000124641",0.59920924874839
"ENSG00000162194",0.598919528186841
"ENSG00000085872",0.598722735409882
"ENSG00000111678",0.597408236992596
"ENSG00000186364",0.595617785716751
"ENSG00000176715",0.595165541259971
"ENSG00000137502",0.593405443380721
"ENSG00000197958",0.591725971717871
"ENSG00000127527",0.590456031613723
"ENSG00000100418",0.589925127643216
"ENSG00000178999",0.58977437192562
"ENSG00000144815",0.587718384359389
"ENSG00000148735",0.587000383044406
"ENSG00000135549",0.586101928958468
"ENSG00000170153",0.586084766522953
"ENSG00000273542",0.585833929787735
"ENSG00000112029",0.585286819684541
"ENSG00000103266",0.585149833474178
"ENSG00000108590",0.584385141129003
"ENSG00000147400",0.584264283141109
"ENSG00000166323",0.582872906055347
"ENSG00000099377",0.582485306598874
"ENSG00000173156",0.582440470067983
"ENSG00000094804",0.58197510188475
"ENSG00000137962",0.581943929574339
"ENSG00000171863",0.581490526788355
"ENSG00000163596",0.577387373897042
"ENSG00000152240",0.577040126362886
"ENSG00000037897",0.576182320680121
"ENSG00000069535",0.57483446163803
"ENSG00000132436",0.574372244028007
"ENSG00000183665",0.573501458022319
"ENSG00000173221",0.573133755377404
"ENSG00000204536",0.572673989511332
"ENSG00000169223",0.571585387628334
"ENSG00000140691",0.571463575902346
"ENSG00000155792",0.571164153401481
"ENSG00000144452",0.571109149371145
"ENSG00000170892",0.570853079599542
"ENSG00000106541",0.569607555282762
"ENSG00000186272",0.568204037131755
"ENSG00000012822",0.568010935374376
"ENSG00000151665",0.566918019865933
"ENSG00000089009",0.5663145665259
"ENSG00000138835",0.565679699540069
"ENSG00000079459",0.56485078299784
"ENSG00000131188",0.564434889248856
"ENSG00000196584",0.564303772764729
"ENSG00000142188",0.562629589226844
"ENSG00000073803",0.562469021325471
"ENSG00000179172",0.562269607876626
"ENSG00000114648",0.562075184478995
"ENSG00000163644",0.561474823335073
"ENSG00000166780",0.561239040280603
"ENSG00000085733",0.560191072741845
"ENSG00000128059",0.559105537622045
"ENSG00000047230",0.557707855216864
"ENSG00000102362",0.556973972520333
"ENSG00000132485",0.556130507523901
"ENSG00000163818",0.55586375811494
"ENSG00000198814",0.555664776086533
"ENSG00000262180",0.555535374166191
"ENSG00000020922",0.554808067788218
"ENSG00000140526",0.552367933691712
"ENSG00000221916",0.552160792478862
"ENSG00000179344",0.551472390658647
"ENSG00000012124",0.551324260313705
"ENSG00000143878",0.551310947139538
"ENSG00000130695",0.550949896133142
"ENSG00000102316",0.550726321576305
"ENSG00000138778",0.550032170785421
"ENSG00000178104",0.54991400411799
"ENSG00000138336",0.549560696117253
"ENSG00000182544",0.548092081753695
"ENSG00000165118",0.548003019000667
"ENSG00000126787",0.547911887075371
"ENSG00000102781",0.547025687596938
"ENSG00000137812",0.545868859168261
"ENSG00000164091",0.545195148515712
"ENSG00000118513",0.543809133605233
"ENSG00000118246",0.542459309411621
"ENSG00000143126",0.540821718974894
"ENSG00000178035",0.540270315506027
"ENSG00000168291",0.538873575788271
"ENSG00000170917",0.537225583690171
"ENSG00000166451",0.536913896631433
"ENSG00000167693",0.536883824837744
"ENSG00000162946",0.53672900088733
"ENSG00000108599",0.535933435107929
"ENSG00000198929",0.535521937719214
"ENSG00000100151",0.534150444223476
"ENSG00000157456",0.533250134650899
"ENSG00000184831",0.533138342596152
"ENSG00000196961",0.532887227638268
"ENSG00000183145",0.531399201475122
"ENSG00000121152",0.530456132552616
"ENSG00000133740",0.52968405642097
"ENSG00000108176",0.529573943250318
"ENSG00000081177",0.529502028989942
"ENSG00000164073",0.528873297847596
"ENSG00000197977",0.528183471236711
"ENSG00000175279",0.528095624618121
"ENSG00000108384",0.527822182306503
"ENSG00000188976",0.52777185882617
"ENSG00000278705",0.526888720381948
"ENSG00000188033",0.526449856862372
"ENSG00000187630",0.526144745662239
"ENSG00000185055",0.525898798358009
"ENSG00000141905",0.525744780390543
"ENSG00000143429",0.525566988035773
"ENSG00000104852",0.525512316360313
"ENSG00000168288",0.525078137128319
"ENSG00000260916",0.524857899950136
"ENSG00000171608",0.524369234985934
"ENSG00000163682",0.524216727175304
"ENSG00000033800",0.522375271202887
"ENSG00000105640",0.522041926402136
"ENSG00000165140",0.520572943587271
"ENSG00000112237",0.519264309935478
"ENSG00000115657",0.515180076703664
"ENSG00000064309",0.514322493351146
"ENSG00000105397",0.513825410981977
"ENSG00000144306",0.512852047283929
"ENSG00000111907",0.51215952645547
"ENSG00000129315",0.51180072908166
"ENSG00000204370",0.510467549409472
"ENSG00000188529",0.510239464482729
"ENSG00000173456",0.509909380824086
"ENSG00000135269",0.509552025254615
"ENSG00000097007",0.508808354588792
"ENSG00000197555",0.508610687967053
"ENSG00000183763",0.507655625020674
"ENSG00000196544",0.507556122287987
"ENSG00000118707",0.507364430521236
"ENSG00000171943",0.50614872090783
"ENSG00000125864",0.505743652451416
"ENSG00000181038",0.505607168040605
"ENSG00000168765",0.50430514329572
"ENSG00000157193",0.504293960703795
"ENSG00000138867",0.50336762152572
"ENSG00000179241",0.503326055227394
"ENSG00000171241",0.503200950946169
"ENSG00000004142",0.502768162602892
"ENSG00000172889",0.501817926013934
"ENSG00000187676",0.501429099504488
"ENSG00000059588",0.500532387453244
"ENSG00000204308",0.500355272617002
"ENSG00000180694",0.49882492072257
"ENSG00000115234",0.498211886048933
"ENSG00000138767",0.498132965939708
"ENSG00000092208",0.497201565288231
"ENSG00000136270",0.497125121099169
"ENSG00000160410",0.497093542621712
"ENSG00000166311",0.496425388060486
"ENSG00000229117",0.496121757026217
"ENSG00000100379",0.494575750896655
"ENSG00000131748",0.494378979119256
"ENSG00000105011",0.492594852682448
"ENSG00000123416",0.491201314693067
"ENSG00000169155",0.491080562747109
"ENSG00000187860",0.490043759841309
"ENSG00000182173",0.489873038502149
"ENSG00000188385",0.489328018979167
"ENSG00000166920",0.488784484902773
"ENSG00000211450",0.488559977639699
"ENSG00000125875",0.488162858213172
"ENSG00000117448",0.487048022199287
"ENSG00000204116",0.486714303437423
"ENSG00000167702",0.486659355228712
"ENSG00000084463",0.486488239380898
"ENSG00000213246",0.485846757977935
"ENSG00000157184",0.485745899857204
"ENSG00000171680",0.484904463896975
"ENSG00000128951",0.484524666250591
"ENSG00000133466",0.484407730973508
"ENSG00000135049",0.484018893747941
"ENSG00000006047",0.483512190457446
"ENSG00000117593",0.483059746301416
"ENSG00000140259",0.48299588213213
"ENSG00000142541",0.482018359937814
"ENSG00000148303",0.481329502137968
"ENSG00000183508",0.480704184617742
"ENSG00000171700",0.480237667329592
"ENSG00000144504",0.480158033376163
"ENSG00000126953",0.47998571990422
"ENSG00000110057",0.479700389387611
"ENSG00000143815",0.479174745092039
"ENSG00000152683",0.478966768480537
"ENSG00000155393",0.478823349829195
"ENSG00000109016",0.478629008018459
"ENSG00000171861",0.478295002720547
"ENSG00000066629",0.478130441751099
"ENSG00000198258",0.477121877032037
"ENSG00000128463",0.476793045889517
"ENSG00000124733",0.476509935565972
"ENSG00000157181",0.476260962977303
"ENSG00000153250",0.475961773199037
"ENSG00000134317",0.475727187365354
"ENSG00000111799",0.475171900764486
"ENSG00000078668",0.474252230878102
"ENSG00000092010",0.473202745644969
"ENSG00000115268",0.473196513820755
"ENSG00000108094",0.47318905032779
"ENSG00000103363",0.472126206219374
"ENSG00000117650",0.471500084130645
"ENSG00000083635",0.471410548839778
"ENSG00000160588",0.471059859840385
"ENSG00000186318",0.470837245337689
"ENSG00000179958",0.470831655571855
"ENSG00000128274",0.46995934226016
"ENSG00000130714",0.469840013603859
"ENSG00000167525",0.469712945040229
"ENSG00000147041",0.46836154684137
"ENSG00000145743",0.46832203275291
"ENSG00000014138",0.467871436896947
"ENSG00000186352",0.466658389832372
"ENSG00000129195",0.466630951026628
"ENSG00000163918",0.465369411986695
"ENSG00000224877",0.465218905698595
"ENSG00000168172",0.464393707204022
"ENSG00000174501",0.463666170282762
"ENSG00000156860",0.463336756287586
"ENSG00000186868",0.462190360555469
"ENSG00000124839",0.461656150611368
"ENSG00000133056",0.460734788017768
"ENSG00000122952",0.460680239607683
"ENSG00000273983",0.459835316315221
"ENSG00000168002",0.459139535989456
"ENSG00000135829",0.459039336679537
"ENSG00000115687",0.458986687099426
"ENSG00000166986",0.458964852695208
"ENSG00000140464",0.4583810606654
"ENSG00000183779",0.458304200712449
"ENSG00000176890",0.458134674720768
"ENSG00000177082",0.458085011378769
"ENSG00000114737",0.457961115107771
"ENSG00000164620",0.457431395128746
"ENSG00000072958",0.455707196324189
"ENSG00000108352",0.455637534002386
"ENSG00000165169",0.4555913031142
"ENSG00000131373",0.455560659539237
"ENSG00000163328",0.455327245510399
"ENSG00000244274",0.45473423868029
"ENSG00000074356",0.453340335565625
"ENSG00000069998",0.45328508937412
"ENSG00000229833",0.453252359851457
"ENSG00000162062",0.453207444210966
"ENSG00000116117",0.452683021401585
"ENSG00000276368",0.451988054347862
"ENSG00000070501",0.451140887273442
"ENSG00000100034",0.451009211780214
"ENSG00000256269",0.45038023303928
"ENSG00000092853",0.450124995836178
"ENSG00000159200",0.449860858166114
"ENSG00000104824",0.44974565075734
"ENSG00000111860",0.449446725658156
"ENSG00000153904",0.44848389697851
"ENSG00000079616",0.448428312596372
"ENSG00000009830",0.448346162099854
"ENSG00000119684",0.447483282119998
"ENSG00000170145",0.447157156433298
"ENSG00000065057",0.446503429008924
"ENSG00000122507",0.446232454398061
"ENSG00000138185",0.445655883199883
"ENSG00000148110",0.445206356413515
"ENSG00000122884",0.445162697636928
"ENSG00000083838",0.445030511335235
"ENSG00000140153",0.444148684606278
"ENSG00000103248",0.443941152876461
"ENSG00000105971",0.443112977307981
"ENSG00000107554",0.443023794183344
"ENSG00000110700",0.442067500648724
"ENSG00000145495",0.441156973807194
"ENSG00000125450",0.440879063318023
"ENSG00000074410",0.439509899419514
"ENSG00000136982",0.439374857498728
"ENSG00000105607",0.439351307387001
"ENSG00000198563",0.438965581824833
"ENSG00000177383",0.438485592358602
"ENSG00000112742",0.438483404159521
"ENSG00000167513",0.438309246250116
"ENSG00000167741",0.437980147281531
"ENSG00000162078",0.437928133086491
"ENSG00000177981",0.437750767098311
"ENSG00000196748",0.437655921562628
"ENSG00000143376",0.437186584872284
"ENSG00000151090",0.436786031447095
"ENSG00000104147",0.436666770901788
"ENSG00000058668",0.436460603273857
"ENSG00000213983",0.436405046732973
"ENSG00000157800",0.436366130902095
"ENSG00000108439",0.436360123709986
"ENSG00000259399",0.436277147440728
"ENSG00000146476",0.435886391776108
"ENSG00000115274",0.435673982139732
"ENSG00000167862",0.435535805930216
"ENSG00000169519",0.435317182118768
"ENSG00000163346",0.434856276753188
"ENSG00000187624",0.434769342386527
"ENSG00000137807",0.434707637668896
"ENSG00000204394",0.434413115222026
"ENSG00000101473",0.434084116052225
"ENSG00000102221",0.433785578195715
"ENSG00000214274",0.433207830457249
"ENSG00000181444",0.43312243641539
"ENSG00000179841",0.43311891464105
"ENSG00000184270",0.431765403351817
"ENSG00000133103",0.431297595046786
"ENSG00000126460",0.431170419810621
"ENSG00000103260",0.43106854045038
"ENSG00000062370",0.430988812497552
"ENSG00000156253",0.430964600737677
"ENSG00000196812",0.430470864069265
"ENSG00000174945",0.430411399980579
"ENSG00000196453",0.430238557683807
"ENSG00000095397",0.429932807698073
"ENSG00000185130",0.429782640591745
"ENSG00000161800",0.429401853824588
"ENSG00000142731",0.429099798470412
"ENSG00000111325",0.428699282292404
"ENSG00000104447",0.427269240407648
"ENSG00000278828",0.426842204948888
"ENSG00000141179",0.42669762060809
"ENSG00000180304",0.426415696114849
"ENSG00000124181",0.426319104550064
"ENSG00000149483",0.425827645635437
"ENSG00000154545",0.425780482699008
"ENSG00000167112",0.425381852775224
"ENSG00000119421",0.425037762932987
"ENSG00000185347",0.424702325481916
"ENSG00000179104",0.424664649916682
"ENSG00000171940",0.424573835549903
"ENSG00000224531",0.424558555732105
"ENSG00000101182",0.423166939851876
"ENSG00000144724",0.423019513100892
"ENSG00000112118",0.422825247247628
"ENSG00000118496",0.422464819362611
"ENSG00000171530",0.422175738880349
"ENSG00000197728",0.422015014879437
"ENSG00000134294",0.421871620245594
"ENSG00000181817",0.421705714849386
"ENSG00000128891",0.421644218124523
"ENSG00000230797",0.421619157018541
"ENSG00000064205",0.421063340558417
"ENSG00000064393",0.419976298943821
"ENSG00000113273",0.419722404173465
"ENSG00000121957",0.419368513032999
"ENSG00000108784",0.419014218843008
"ENSG00000085382",0.418829062201258
"ENSG00000165568",0.418807532813327
"ENSG00000157693",0.418388440353144
"ENSG00000129993",0.418303481577368
"ENSG00000181264",0.418159287981457
"ENSG00000214530",0.41800564337088
"ENSG00000141279",0.417889689007641
"ENSG00000117305",0.417635636341153
"ENSG00000115204",0.416815181221413
"ENSG00000149212",0.41636268597992
"ENSG00000135900",0.416035637813334
"ENSG00000141527",0.415792632480621
"ENSG00000119231",0.413994708586607
"ENSG00000144647",0.413180422666395
"ENSG00000123374",0.412478047648586
"ENSG00000113583",0.41089741903125
"ENSG00000106603",0.410676581597376
"ENSG00000107485",0.410526118204687
"ENSG00000126351",0.410391549237307
"ENSG00000275700",0.410190030798401
"ENSG00000110274",0.409867461393432
"ENSG00000161542",0.409213285285442
"ENSG00000102393",0.408979647531161
"ENSG00000189007",0.408963905970074
"ENSG00000108588",0.408192277477351
"ENSG00000188690",0.408186309667723
"ENSG00000113575",0.408096836697805
"ENSG00000100065",0.407641268949568
"ENSG00000188833",0.407638962683341
"ENSG00000100413",0.40756470980197
"ENSG00000173542",0.407290838493016
"ENSG00000106635",0.407072082647046
"ENSG00000166704",0.407056750637948
"ENSG00000128908",0.406729746040101
"ENSG00000177465",0.406408307968028
"ENSG00000146701",0.406399762228364
"ENSG00000176087",0.40636607058359
"ENSG00000112531",0.406300065071721
"ENSG00000154174",0.406150734165892
"ENSG00000117054",0.405875562634564
"ENSG00000254245",0.405818269298107
"ENSG00000189339",0.405540022981967
"ENSG00000065882",0.405287257811881
"ENSG00000244005",0.40513359783584
"ENSG00000177169",0.405125527234751
"ENSG00000143179",0.404907548265637
"ENSG00000185551",0.404576551933232
"ENSG00000100591",0.404553676798128
"ENSG00000168802",0.4044863371226
"ENSG00000021300",0.404277118332992
"ENSG00000185298",0.404017748423492
"ENSG00000277507",0.40367186777193
"ENSG00000162813",0.403227627004769
"ENSG00000002016",0.403184936398188
"ENSG00000253873",0.403040676798987
"ENSG00000104872",0.402366765053969
"ENSG00000120509",0.401648312930208
"ENSG00000197153",0.401134542759882
"ENSG00000159479",0.400879996527314
"ENSG00000139190",0.400791337420859
"ENSG00000168028",0.400668040332238
"ENSG00000197798",0.40038847540945
"ENSG00000164649",0.399695630500953
"ENSG00000113810",0.399681304620517
"ENSG00000167700",0.399639316534228
"ENSG00000172831",0.399158532413266
"ENSG00000111145",0.399108293948089
"ENSG00000149541",0.399028713701451
"ENSG00000144395",0.398506408555822
"ENSG00000197275",0.398473537549523
"ENSG00000181929",0.398423976294619
"ENSG00000173141",0.398106235771249
"ENSG00000160746",0.397824421208221
"ENSG00000136867",0.397732334379503
"ENSG00000117682",0.397607550829642
"ENSG00000102218",0.397394118826749
"ENSG00000168612",0.397065831672271
"ENSG00000174827",0.396926129722064
"ENSG00000160087",0.396768323627658
"ENSG00000064995",0.395664129542762
"ENSG00000263513",0.395326688193166
"ENSG00000068615",0.39503840012522
"ENSG00000243477",0.394654489866793
"ENSG00000100258",0.394291565627309
"ENSG00000143387",0.394097464159948
"ENSG00000100714",0.393537788272084
"ENSG00000142065",0.393392053510475
"ENSG00000132535",0.392874145461969
"ENSG00000136824",0.3928457735695
"ENSG00000121211",0.392581760486804
"ENSG00000197111",0.392455626236785
"ENSG00000149806",0.392395021547236
"ENSG00000166226",0.392381546828452
"ENSG00000156876",0.392360916755416
"ENSG00000237649",0.392279689710855
"ENSG00000101189",0.391973368790112
"ENSG00000011243",0.391805767036782
"ENSG00000155755",0.391802226121757
"ENSG00000157778",0.391523240557194
"ENSG00000075240",0.391513824242314
"ENSG00000185896",0.391177368670384
"ENSG00000277157",0.390781409171838
"ENSG00000278677",0.39070149174686
"ENSG00000135048",0.390545218201261
"ENSG00000134698",0.390061930591932
"ENSG00000113763",0.39005322260762
"ENSG00000054523",0.390005491930795
"ENSG00000129514",0.389832498722825
"ENSG00000184432",0.389460413367018
"ENSG00000136003",0.389457579346432
"ENSG00000172922",0.3886051878863
"ENSG00000108559",0.388573827855875
"ENSG00000142694",0.38851780933951
"ENSG00000116584",0.388195890718911
"ENSG00000109321",0.388133573452839
"ENSG00000140043",0.387926683518501
"ENSG00000083520",0.387547249080199
"ENSG00000125846",0.387303775512155
"ENSG00000162482",0.386971270500588
"ENSG00000197961",0.386513326881376
"ENSG00000132010",0.386457044730738
"ENSG00000126001",0.386413708478569
"ENSG00000213722",0.386282624973731
"ENSG00000196588",0.386220507820096
"ENSG00000228300",0.385979112824846
"ENSG00000105379",0.385593434993242
"ENSG00000181220",0.385480635640863
"ENSG00000074755",0.38545914326834
"ENSG00000129103",0.385393377105688
"ENSG00000084710",0.385131335916539
"ENSG00000125995",0.385130160660941
"ENSG00000053501",0.384993213935645
"ENSG00000117475",0.384796906087127
"ENSG00000127054",0.383830549426599
"ENSG00000100219",0.383818305990243
"ENSG00000183617",0.383348518812529
"ENSG00000153827",0.383289997528247
"ENSG00000128604",0.382914774163279
"ENSG00000162086",0.382860987467265
"ENSG00000123575",0.382696889232865
"ENSG00000253710",0.382390860302254
"ENSG00000120656",0.382306338011803
"ENSG00000113716",0.382183254258277
"ENSG00000049656",0.382158678833032
"ENSG00000161960",0.382077056592882
"ENSG00000144746",0.382019168922059
"ENSG00000143228",0.381539948940609
"ENSG00000167552",0.381497693790913
"ENSG00000162073",0.381383663326192
"ENSG00000085644",0.381099744882028
"ENSG00000160201",0.380780542408917
"ENSG00000188227",0.380414939990581
"ENSG00000156345",0.38015815181396
"ENSG00000242419",0.380077037493007
"ENSG00000247746",0.37992452582507
"ENSG00000100577",0.379542282392454
"ENSG00000075426",0.379206496803274
"ENSG00000166965",0.378890535389739
"ENSG00000214717",0.37876786315598
"ENSG00000100294",0.378767211108102
"ENSG00000137486",0.378705368009874
"ENSG00000196419",0.378648998167408
"ENSG00000183077",0.378505383121023
"ENSG00000177303",0.377868236803287
"ENSG00000125648",0.377454577016418
"ENSG00000171806",0.377289297056319
"ENSG00000136731",0.377140867077522
"ENSG00000187634",0.376934480104002
"ENSG00000157110",0.376892068903466
"ENSG00000143811",0.376590370237548
"ENSG00000167971",0.376420900138265
"ENSG00000132612",0.37640806938724
"ENSG00000241553",0.376252053036628
"ENSG00000103995",0.375826266625442
"ENSG00000138376",0.375646182678588
"ENSG00000108187",0.375576530681687
"ENSG00000152749",0.37514092078555
"ENSG00000100417",0.375098965133074
"ENSG00000112877",0.374979964244651
"ENSG00000178568",0.374733473760529
"ENSG00000103356",0.37432677706987
"ENSG00000140284",0.374141994537727
"ENSG00000182985",0.373958260032399
"ENSG00000138018",0.373337328328571
"ENSG00000173145",0.373328336178316
"ENSG00000178764",0.372791016391783
"ENSG00000203668",0.372682167031844
"ENSG00000163006",0.372558774746875
"ENSG00000116478",0.372550377556467
"ENSG00000116120",0.372363152833619
"ENSG00000117461",0.372071816749956
"ENSG00000135912",0.371861428389618
"ENSG00000143224",0.371774917513408
"ENSG00000188191",0.371601528850251
"ENSG00000139291",0.371557623441034
"ENSG00000198520",0.371363513353236
"ENSG00000107341",0.370725453898381
"ENSG00000198964",0.370241498641417
"ENSG00000156958",0.370130908205477
"ENSG00000182704",0.369918228808262
