"gene","stat"
"ENSG00000081277",1.26635809654834
"ENSG00000166851",1.26610536289172
"ENSG00000111581",1.26349985942002
"ENSG00000172432",1.26032186862809
"ENSG00000130707",1.25586748294844
"ENSG00000104147",1.25284238000008
"ENSG00000011143",1.24974007725159
"ENSG00000168393",1.24917784198327
"ENSG00000155755",1.24671632786119
"ENSG00000102384",1.24582252485804
"ENSG00000112210",1.24472068205769
"ENSG00000106948",1.24131049127135
"ENSG00000173848",1.2410941491124
"ENSG00000196584",1.23982435970308
"ENSG00000163993",1.23515230921886
"ENSG00000044090",1.23277941004245
"ENSG00000278637",1.23277085261804
"ENSG00000143882",1.22932953978052
"ENSG00000185022",1.22459219970044
"ENSG00000148339",1.22172044121271
"ENSG00000120708",1.22001920284679
"ENSG00000116353",1.21906869411059
"ENSG00000065328",1.21754613589879
"ENSG00000161243",1.21594238927695
"ENSG00000096060",1.21342378384501
"ENSG00000070669",1.20444185061872
"ENSG00000129195",1.20364532110778
"ENSG00000184357",1.20142766748286
"ENSG00000176014",1.20108801347163
"ENSG00000105696",1.19764685967913
"ENSG00000169679",1.19655029368197
"ENSG00000185697",1.19256115364401
"ENSG00000166881",1.18779639371567
"ENSG00000221968",1.18451522066228
"ENSG00000076242",1.18240039799359
"ENSG00000196453",1.18059175253633
"ENSG00000141510",1.17782853320534
"ENSG00000107960",1.17326055160179
"ENSG00000114735",1.17308510251107
"ENSG00000100219",1.1714213452397
"ENSG00000100234",1.16943645991525
"ENSG00000139410",1.16436234817957
"ENSG00000131747",1.16435378814475
"ENSG00000172878",1.16222815273094
"ENSG00000198520",1.15909817567821
"ENSG00000165171",1.15884118395598
"ENSG00000214654",1.15556759435899
"ENSG00000024526",1.15245961047848
"ENSG00000108828",1.14921177987467
"ENSG00000130305",1.14689374470016
"ENSG00000263956",1.14300493922363
"ENSG00000175175",1.14062294009132
"ENSG00000118193",1.13949347475891
"ENSG00000128951",1.13746094370451
"ENSG00000100644",1.13675851899464
"ENSG00000145506",1.13512555827286
"ENSG00000165474",1.13309434455968
"ENSG00000131459",1.13220132852132
"ENSG00000037241",1.13213321427331
"ENSG00000144452",1.13133726848318
"ENSG00000166965",1.1292259263773
"ENSG00000160200",1.12531109860474
"ENSG00000179820",1.12531069934616
"ENSG00000166986",1.12326609261669
"ENSG00000140043",1.11857199562362
"ENSG00000152527",1.11669226840677
"ENSG00000137804",1.10782205311933
"ENSG00000090013",1.10291555708724
"ENSG00000273542",1.0993578707331
"ENSG00000166920",1.09782722579632
"ENSG00000197238",1.09678789358205
"ENSG00000011422",1.09478800739377
"ENSG00000153044",1.09423674932676
"ENSG00000178999",1.09167072076902
"ENSG00000117593",1.0900304515335
"ENSG00000163319",1.08855660172129
"ENSG00000185250",1.08459572526921
"ENSG00000182180",1.080276727538
"ENSG00000162836",1.07716079490798
"ENSG00000171940",1.07387714566008
"ENSG00000197472",1.070760027208
"ENSG00000108641",1.06975387140542
"ENSG00000064012",1.06856292564743
"ENSG00000122966",1.06778569061483
"ENSG00000035862",1.06624991462675
"ENSG00000182199",1.06421966603454
"ENSG00000273983",1.06356648057098
"ENSG00000284906",1.06323343962005
"ENSG00000162757",1.06208549142151
"ENSG00000181625",1.06153126027498
"ENSG00000176438",1.05962398157534
"ENSG00000166323",1.05830484385129
"ENSG00000217555",1.05829633333281
"ENSG00000174442",1.0577428879867
"ENSG00000187840",1.05766550441883
"ENSG00000184216",1.0558665717555
"ENSG00000031698",1.05584839516092
"ENSG00000132207",1.05580747516875
"ENSG00000174327",1.05558869246449
"ENSG00000176641",1.0543368867878
"ENSG00000138166",1.05316889879913
"ENSG00000026508",1.05299325650137
"ENSG00000183763",1.05173521441925
"ENSG00000107819",1.05008980333311
"ENSG00000100994",1.04862322914464
"ENSG00000101331",1.04599045275762
"ENSG00000078401",1.04548005855369
"ENSG00000179172",1.04540517791337
"ENSG00000204435",1.04300495172903
"ENSG00000163666",1.03952952764022
"ENSG00000154545",1.03925073572168
"ENSG00000165449",1.03721497524508
"ENSG00000113368",1.03702661946095
"ENSG00000196924",1.03651036441758
"ENSG00000006530",1.03514963267048
"ENSG00000178038",1.03405013350716
"ENSG00000133657",1.03325380903322
"ENSG00000105948",1.03266106473318
"ENSG00000077232",1.03245191161191
"ENSG00000184162",1.03125160995772
"ENSG00000110871",1.02917109498196
"ENSG00000170917",1.02737520608263
"ENSG00000103599",1.02659757467581
"ENSG00000144136",1.02584557517575
"ENSG00000168028",1.02575462583708
"ENSG00000197457",1.02550344907212
"ENSG00000161265",1.02530514553602
"ENSG00000151806",1.02367151762018
"ENSG00000100065",1.02165212102194
"ENSG00000156411",1.02094159273072
"ENSG00000116793",1.01995183137655
"ENSG00000109805",1.01861125619777
"ENSG00000173621",1.01801220386569
"ENSG00000178607",1.01775554422613
"ENSG00000048544",1.01631518435572
"ENSG00000164620",1.01543567649372
"ENSG00000196305",1.01419776933746
"ENSG00000215271",1.01095267694253
"ENSG00000180423",1.00919330756624
"ENSG00000133119",1.00799103748999
"ENSG00000167291",1.00686259973452
"ENSG00000106477",1.00553736161677
"ENSG00000160182",1.00434765293557
"ENSG00000128463",1.00098118391514
"ENSG00000072778",1.0006889909092
"ENSG00000010704",1.00020790943858
"ENSG00000111907",0.999330223857019
"ENSG00000050426",0.996549345757479
"ENSG00000140105",0.995191627087462
"ENSG00000116678",0.994571062117587
"ENSG00000149541",0.993732871994807
"ENSG00000196391",0.988123280700681
"ENSG00000149150",0.98781549776689
"ENSG00000087586",0.98695776498134
"ENSG00000165138",0.986203508057581
"ENSG00000118246",0.983788712362647
"ENSG00000090006",0.982585610376919
"ENSG00000074211",0.98090853381596
"ENSG00000110328",0.980709822882264
"ENSG00000181467",0.97733369587493
"ENSG00000124571",0.9760920411723
"ENSG00000006534",0.973626821507186
"ENSG00000135336",0.972734747862681
"ENSG00000205336",0.972009329585304
"ENSG00000010626",0.971098118949579
"ENSG00000100906",0.97022167634597
"ENSG00000187735",0.968388877425368
"ENSG00000078018",0.967873959552058
"ENSG00000163933",0.967256189314641
"ENSG00000114737",0.967144851202179
"ENSG00000115657",0.965136924530632
"ENSG00000136247",0.963102358905327
"ENSG00000180354",0.961511924660645
"ENSG00000166451",0.960930388629246
"ENSG00000123395",0.960069779000239
"ENSG00000079156",0.959922966432638
"ENSG00000164104",0.958760441749338
"ENSG00000040275",0.955230618173965
"ENSG00000185567",0.954861070197622
"ENSG00000166780",0.953503885737042
"ENSG00000143179",0.95308106968983
"ENSG00000064652",0.952565060071341
"ENSG00000166816",0.950910869193535
"ENSG00000185100",0.948657894987132
"ENSG00000169288",0.94863245129708
"ENSG00000140988",0.947596243011944
"ENSG00000069188",0.947343593537655
"ENSG00000163923",0.947241335530999
"ENSG00000175322",0.946881429558017
"ENSG00000143126",0.946018531351477
"ENSG00000204498",0.945000668307844
"ENSG00000104221",0.944733480534887
"ENSG00000173456",0.94361141425905
"ENSG00000149932",0.941704400430588
"ENSG00000122642",0.941606113370868
"ENSG00000147471",0.940887508686647
"ENSG00000172216",0.940883940744656
"ENSG00000168137",0.940456041557005
"ENSG00000157193",0.939676395538585
"ENSG00000169733",0.938879317122059
"ENSG00000198826",0.938364140699956
"ENSG00000149927",0.938288254529289
"ENSG00000145623",0.937718309188855
"ENSG00000130508",0.937073483960705
"ENSG00000114648",0.93583325602974
"ENSG00000137288",0.935552939244499
"ENSG00000165030",0.933274487931929
"ENSG00000124243",0.932626648008031
"ENSG00000106399",0.931959510785601
"ENSG00000130766",0.927331473365728
"ENSG00000071082",0.925757427411767
"ENSG00000100418",0.924546041981362
"ENSG00000137807",0.92446327821046
"ENSG00000175879",0.923894247562132
"ENSG00000123219",0.922837984719367
"ENSG00000141579",0.92271953840887
"ENSG00000214194",0.921576799720175
"ENSG00000197568",0.921368693705517
"ENSG00000104381",0.921034261431386
"ENSG00000125846",0.920703816094154
"ENSG00000203760",0.919203390999558
"ENSG00000157800",0.918527872247261
"ENSG00000198598",0.91833289337152
"ENSG00000244038",0.918047029192023
"ENSG00000105640",0.917356128125271
"ENSG00000008735",0.916896603253522
"ENSG00000117362",0.9153327423829
"ENSG00000156171",0.913902757656996
"ENSG00000141905",0.913228706744275
"ENSG00000239382",0.912141618719915
"ENSG00000143320",0.90888157791363
"ENSG00000196505",0.906498165301751
"ENSG00000160211",0.905479249051202
"ENSG00000172888",0.905470760923844
"ENSG00000132746",0.905049849775316
"ENSG00000092969",0.903764903453307
"ENSG00000174938",0.902839207400411
"ENSG00000049449",0.902426435316336
"ENSG00000102119",0.901478040318381
"ENSG00000087995",0.899557024436586
"ENSG00000241343",0.898781465171893
"ENSG00000183018",0.897882158290789
"ENSG00000177932",0.897732286700001
"ENSG00000120324",0.897531136782364
"ENSG00000139211",0.897191998602495
"ENSG00000204356",0.896803178318737
"ENSG00000133706",0.896164350915508
"ENSG00000105699",0.89599582616477
"ENSG00000082458",0.894695314581222
"ENSG00000188322",0.894059549118143
"ENSG00000169607",0.893489470815112
"ENSG00000226124",0.891973495211413
"ENSG00000136982",0.891830075189874
"ENSG00000179532",0.891665044360732
"ENSG00000168496",0.891256757938411
"ENSG00000204410",0.891121868122139
"ENSG00000110880",0.890729167286008
"ENSG00000102109",0.88973169746724
"ENSG00000103994",0.887424913649006
"ENSG00000106603",0.886705248816606
"ENSG00000124839",0.886051067816703
"ENSG00000176715",0.885219217237211
"ENSG00000187630",0.884450632775449
"ENSG00000070423",0.883756796443502
"ENSG00000204387",0.882827541762014
"ENSG00000278677",0.881900737072723
"ENSG00000090861",0.881743701519615
"ENSG00000135480",0.881466531954308
"ENSG00000237651",0.880934824223787
"ENSG00000138778",0.880327279745867
"ENSG00000145386",0.879976745395274
"ENSG00000156876",0.878592860697903
"ENSG00000104413",0.878444738450136
"ENSG00000070718",0.876368807716648
"ENSG00000173145",0.876191489240182
"ENSG00000085760",0.875303393851503
"ENSG00000167525",0.875021261734215
"ENSG00000134419",0.872753672434516
"ENSG00000167716",0.872650090499575
"ENSG00000113712",0.872271879417555
"ENSG00000255823",0.872168220002187
"ENSG00000198034",0.871142166511978
"ENSG00000108439",0.870366827784729
"ENSG00000075426",0.870011316092432
"ENSG00000119403",0.869261991092588
"ENSG00000143641",0.869052689185918
"ENSG00000157379",0.868623261516051
"ENSG00000171848",0.868266560868773
"ENSG00000065911",0.866641637397597
"ENSG00000101224",0.865911799740514
"ENSG00000184992",0.865346271993063
"ENSG00000163918",0.8649484916883
"ENSG00000247746",0.864699875425495
"ENSG00000172732",0.862189230973339
"ENSG00000110700",0.861238499414757
"ENSG00000037897",0.860972528964469
"ENSG00000137720",0.860068440938627
"ENSG00000232653",0.859980051834831
"ENSG00000049883",0.859444988883317
"ENSG00000160183",0.85792489670918
"ENSG00000052344",0.857868875963047
"ENSG00000167994",0.857096412354114
"ENSG00000130304",0.856759650917337
"ENSG00000111845",0.856537075470103
"ENSG00000130517",0.856152640196915
"ENSG00000102897",0.856082316023765
"ENSG00000204116",0.855356873491924
"ENSG00000006652",0.855238595184568
"ENSG00000165283",0.854068722185662
"ENSG00000188342",0.853673249452452
"ENSG00000278705",0.852757409498762
"ENSG00000183668",0.8523989174116
"ENSG00000095794",0.85104248656575
"ENSG00000277443",0.850920054491796
"ENSG00000102870",0.850739487325747
"ENSG00000132535",0.8506892723763
"ENSG00000182263",0.849620682368916
"ENSG00000134574",0.849282721779588
"ENSG00000101773",0.848877861024003
"ENSG00000143314",0.848585322705694
"ENSG00000126787",0.848173932026485
"ENSG00000163435",0.847759387130922
"ENSG00000008130",0.847705897021384
"ENSG00000165568",0.847396683536418
"ENSG00000147536",0.847190624377242
"ENSG00000171067",0.847144609081611
"ENSG00000140832",0.847072954979046
"ENSG00000177051",0.843374639863615
"ENSG00000118894",0.842309889763988
"ENSG00000129484",0.841184857798487
"ENSG00000116830",0.841096940565542
"ENSG00000168003",0.84064890366047
"ENSG00000138160",0.840063559994449
"ENSG00000198551",0.838302402406136
"ENSG00000188483",0.836830132887072
"ENSG00000135250",0.836696132807509
"ENSG00000133131",0.836675612272592
"ENSG00000052795",0.835689814503705
"ENSG00000120875",0.834582338238952
"ENSG00000116062",0.834030818505972
"ENSG00000179409",0.833633387905493
"ENSG00000132300",0.833427418247918
"ENSG00000284934",0.833173584462787
"ENSG00000143367",0.831401810768226
"ENSG00000173214",0.831343688983311
"ENSG00000167767",0.830546443491584
"ENSG00000137801",0.829214157415169
"ENSG00000077238",0.828314518881638
"ENSG00000065491",0.827716960027291
"ENSG00000164182",0.827520378907549
"ENSG00000203705",0.827309922904457
"ENSG00000204438",0.827059522630645
"ENSG00000243649",0.826650419780486
"ENSG00000184014",0.826558869820288
"ENSG00000151725",0.826505124856451
"ENSG00000152684",0.82489101127699
"ENSG00000173542",0.824596275423489
"ENSG00000116016",0.824259837701634
"ENSG00000171867",0.822040447714832
"ENSG00000100902",0.821514792296666
"ENSG00000130513",0.820854451202942
"ENSG00000140465",0.820782704320219
"ENSG00000157693",0.820334601084263
"ENSG00000134684",0.820042362782605
"ENSG00000092199",0.818170693167583
"ENSG00000173207",0.817508722593154
"ENSG00000183814",0.817222059621553
"ENSG00000075336",0.816983893674526
"ENSG00000174851",0.814715201684119
"ENSG00000275342",0.814693887476137
"ENSG00000102316",0.813488085784773
"ENSG00000134809",0.812851364251628
"ENSG00000074695",0.811941575191944
"ENSG00000106628",0.811153014041986
"ENSG00000074416",0.810757011471767
"ENSG00000110536",0.810166002351456
"ENSG00000109445",0.810056924336954
"ENSG00000109586",0.809458053679395
"ENSG00000243137",0.807480139348953
"ENSG00000175567",0.806914357936483
"ENSG00000157456",0.806550495297817
"ENSG00000082641",0.806398618423021
"ENSG00000117724",0.805864054829964
"ENSG00000276368",0.805496648259577
"ENSG00000121211",0.80307073855027
"ENSG00000214274",0.802192125830868
"ENSG00000174951",0.801435986114188
"ENSG00000166685",0.800427641475805
"ENSG00000108352",0.799199658857038
"ENSG00000121895",0.798260074198815
"ENSG00000148303",0.797989161573053
"ENSG00000121413",0.797904333615508
"ENSG00000104267",0.797750760594117
"ENSG00000175395",0.796985246323715
"ENSG00000057704",0.795965862114899
"ENSG00000061656",0.79592945307187
"ENSG00000197586",0.795469191449299
"ENSG00000198561",0.794731488575648
"ENSG00000173272",0.794334474048336
"ENSG00000167513",0.793777484887213
"ENSG00000188976",0.793768427530847
"ENSG00000147912",0.793577325115936
"ENSG00000092470",0.793401426691983
"ENSG00000132199",0.793115584053725
"ENSG00000133195",0.792968011084821
"ENSG00000277157",0.792862133210258
"ENSG00000110719",0.791681531379834
"ENSG00000156802",0.791662443222873
"ENSG00000145495",0.791076447715629
"ENSG00000167904",0.790456792786499
"ENSG00000166199",0.789574579046356
"ENSG00000164056",0.789501836367443
"ENSG00000119616",0.789412557313883
"ENSG00000105429",0.789084973448017
"ENSG00000138028",0.788924604890799
"ENSG00000126602",0.788774420061079
"ENSG00000091732",0.788134879687119
"ENSG00000163220",0.787580215606692
"ENSG00000136868",0.78645982942824
"ENSG00000197321",0.7860869978438
"ENSG00000182307",0.784697024868433
"ENSG00000181038",0.784538206771898
"ENSG00000157181",0.784467663479861
"ENSG00000058668",0.783803392289236
"ENSG00000153006",0.783486344846416
"ENSG00000171492",0.783389389971852
"ENSG00000161791",0.782517944615958
"ENSG00000089009",0.782326451131519
"ENSG00000158169",0.782243841974408
"ENSG00000103248",0.781713519294612
"ENSG00000160207",0.778883541796189
"ENSG00000143228",0.778347534651229
"ENSG00000092208",0.777841018218334
"ENSG00000171444",0.777840967616317
"ENSG00000134057",0.7775458314706
"ENSG00000243444",0.776281259648152
"ENSG00000152620",0.775181849951563
"ENSG00000054523",0.774577008238144
"ENSG00000136003",0.774066172052014
"ENSG00000176022",0.773842189248385
"ENSG00000157778",0.771425855583548
"ENSG00000163682",0.770590312970156
"ENSG00000106105",0.77032525215507
"ENSG00000130675",0.769877659715579
"ENSG00000123416",0.768634446877563
"ENSG00000171943",0.768344317041187
"ENSG00000151726",0.767760899295881
"ENSG00000013810",0.7674623285967
"ENSG00000197223",0.767042739979989
"ENSG00000167775",0.767041734395481
"ENSG00000100316",0.766878051836963
"ENSG00000188352",0.766803094743454
"ENSG00000133740",0.766553823155668
"ENSG00000171970",0.764797775429639
"ENSG00000183579",0.764491819932495
"ENSG00000188785",0.764170189621061
"ENSG00000187017",0.763322827383227
"ENSG00000114744",0.763311382507958
"ENSG00000132406",0.763158754686283
"ENSG00000139350",0.763060259589623
"ENSG00000095951",0.762859504793953
"ENSG00000172590",0.762362468105417
"ENSG00000112357",0.762311342341395
"ENSG00000244187",0.761899037949709
"ENSG00000173065",0.760817787150163
"ENSG00000101150",0.759986816423655
"ENSG00000157557",0.759925144593744
"ENSG00000164597",0.759690179523398
"ENSG00000114850",0.759615157531116
"ENSG00000221926",0.759475213400891
"ENSG00000155304",0.75813836060389
"ENSG00000104689",0.758083823435127
"ENSG00000239789",0.757621936755081
"ENSG00000205544",0.757261587002682
"ENSG00000101843",0.756852455485503
"ENSG00000124575",0.75631736445056
"ENSG00000140534",0.755100101839012
"ENSG00000145002",0.754149076779094
"ENSG00000128311",0.753213228849948
"ENSG00000123131",0.752140197487347
"ENSG00000170892",0.75146543412446
"ENSG00000271880",0.75122593847682
"ENSG00000159231",0.751208496957036
"ENSG00000116120",0.749413703577971
"ENSG00000170153",0.749325928940047
"ENSG00000127054",0.748984641740451
"ENSG00000167996",0.747533871249528
"ENSG00000168701",0.747415168585849
"ENSG00000198590",0.746764977124704
"ENSG00000138031",0.746501656712678
"ENSG00000152683",0.74586694289789
"ENSG00000135537",0.745552907943829
"ENSG00000113716",0.745130231113038
"ENSG00000189067",0.74397521535005
"ENSG00000186715",0.743749557319316
"ENSG00000156599",0.743743306284709
"ENSG00000198467",0.743103351276768
"ENSG00000065882",0.742567899047059
"ENSG00000178502",0.74254232972957
"ENSG00000256045",0.742158493961462
"ENSG00000011478",0.741795080786915
"ENSG00000106028",0.741782405467584
"ENSG00000196497",0.741549131922839
"ENSG00000059728",0.74116677203791
"ENSG00000196396",0.739729024272946
"ENSG00000239672",0.739643490942603
"ENSG00000196476",0.739449195382474
"ENSG00000091542",0.739171640466808
"ENSG00000188242",0.736897777043522
"ENSG00000023608",0.736810650662886
"ENSG00000137133",0.73678038169209
"ENSG00000129197",0.7359762253334
"ENSG00000064195",0.733989511945041
"ENSG00000138771",0.733949908378233
"ENSG00000109016",0.733370652863692
"ENSG00000013573",0.733347769955137
"ENSG00000133315",0.733304959388873
"ENSG00000159259",0.732177457338934
"ENSG00000185055",0.731280544730993
"ENSG00000150627",0.730740214169473
"ENSG00000144130",0.729892990255168
"ENSG00000217442",0.729756008128336
"ENSG00000103160",0.72949545703505
"ENSG00000141552",0.728969339596802
"ENSG00000115884",0.728957607198053
"ENSG00000184939",0.72816228611735
"ENSG00000104980",0.727442074250114
"ENSG00000188706",0.726198467211321
"ENSG00000160606",0.72612212060608
"ENSG00000188215",0.724812047355538
"ENSG00000122126",0.724573370570152
"ENSG00000137513",0.724287772602065
"ENSG00000064995",0.72426284055812
"ENSG00000116717",0.72398399269815
"ENSG00000066379",0.723936650258719
"ENSG00000138061",0.723854962312016
"ENSG00000081721",0.722517412484689
"ENSG00000175550",0.722477105590338
"ENSG00000139645",0.721856985694088
"ENSG00000122550",0.721526010736587
"ENSG00000158079",0.721490206292361
"ENSG00000138386",0.721324662736036
"ENSG00000072682",0.720099439674552
"ENSG00000166135",0.718276503450653
"ENSG00000132341",0.717649391838058
"ENSG00000106853",0.716793822064736
"ENSG00000151012",0.716395199509693
"ENSG00000168575",0.716168760353501
"ENSG00000163945",0.715149546658544
"ENSG00000083635",0.714927717607283
"ENSG00000081760",0.713939615411218
"ENSG00000117151",0.713719903612763
"ENSG00000106683",0.713218432760231
"ENSG00000171806",0.712540908600966
"ENSG00000135269",0.712258899502828
"ENSG00000044574",0.711973559311981
"ENSG00000006047",0.711293060167273
"ENSG00000164284",0.711195652984027
"ENSG00000102030",0.7109149623757
"ENSG00000158411",0.710458228424008
"ENSG00000129003",0.710301350796983
"ENSG00000143570",0.710217730109795
"ENSG00000119927",0.710110810531829
"ENSG00000126814",0.71000836799379
"ENSG00000165704",0.709691337744882
"ENSG00000158019",0.709555005617399
"ENSG00000104231",0.709509441871141
"ENSG00000146701",0.709079632862331
"ENSG00000160214",0.708648689638865
"ENSG00000100038",0.707658192463244
"ENSG00000131558",0.706632638021481
"ENSG00000110651",0.706512513267692
"ENSG00000145685",0.705571284403294
"ENSG00000072571",0.705136880499996
"ENSG00000177192",0.705080910984086
"ENSG00000167862",0.704436411922585
"ENSG00000131711",0.70407539570542
"ENSG00000062716",0.703885896406865
"ENSG00000269893",0.702952736538219
"ENSG00000184752",0.70286432880972
"ENSG00000101266",0.702711292725525
"ENSG00000071127",0.702059775916322
"ENSG00000182185",0.702059552577059
"ENSG00000214050",0.70178833854129
"ENSG00000115561",0.699544902313063
"ENSG00000142892",0.69909803215722
"ENSG00000197345",0.698523687455931
"ENSG00000169021",0.697396589490206
"ENSG00000151131",0.696589898289387
"ENSG00000179299",0.696067550319375
"ENSG00000159267",0.695711482963862
"ENSG00000179918",0.694837133611315
"ENSG00000126953",0.694714305152908
"ENSG00000188171",0.694342314093113
"ENSG00000065060",0.693512917348037
"ENSG00000135446",0.693462319923242
"ENSG00000136861",0.693420469471146
"ENSG00000162441",0.692936382407009
"ENSG00000187049",0.692167859986263
"ENSG00000138442",0.691705705357283
"ENSG00000163902",0.691435185053554
"ENSG00000153179",0.691039852266326
"ENSG00000206527",0.690549586312863
"ENSG00000129071",0.690322338286174
"ENSG00000127824",0.690013753739765
"ENSG00000261609",0.689876558145198
"ENSG00000106462",0.689859592167658
"ENSG00000003056",0.689846591448638
"ENSG00000143815",0.689628629111698
"ENSG00000175216",0.689418870182752
"ENSG00000168066",0.689215457936611
"ENSG00000188290",0.689209494485131
"ENSG00000197961",0.688942426431216
"ENSG00000128908",0.688786389239271
"ENSG00000105136",0.688220711198533
"ENSG00000137648",0.688019913445445
"ENSG00000149218",0.687672616054817
"ENSG00000108384",0.687439903695249
"ENSG00000164073",0.686947673774964
"ENSG00000130347",0.686817120270278
"ENSG00000160710",0.686790694700631
"ENSG00000197299",0.686699843587908
"ENSG00000204228",0.686311463124375
"ENSG00000122026",0.686082488394554
"ENSG00000197111",0.685426961166056
"ENSG00000131469",0.68520593759866
"ENSG00000164109",0.684049812428402
"ENSG00000125812",0.683744935536993
"ENSG00000235169",0.682883823913029
"ENSG00000072110",0.682731748022359
"ENSG00000010539",0.682561523876074
"ENSG00000181852",0.68220474908896
"ENSG00000158483",0.682057652814052
"ENSG00000095209",0.681308257095151
"ENSG00000164933",0.68113055414894
"ENSG00000112877",0.680688479799197
"ENSG00000170653",0.680361826106844
"ENSG00000213699",0.679357285815804
"ENSG00000111145",0.678713793048782
"ENSG00000111344",0.678073086955029
"ENSG00000134744",0.677522438212573
"ENSG00000172831",0.675851633884134
"ENSG00000185621",0.675649738724703
"ENSG00000164430",0.675125651910854
"ENSG00000113649",0.673736049235111
"ENSG00000083844",0.673665496201581
"ENSG00000124508",0.673088660099736
"ENSG00000112237",0.672559690161355
"ENSG00000284753",0.672504398187002
"ENSG00000119684",0.671461932491317
"ENSG00000116649",0.670811987338157
"ENSG00000115042",0.670393103952282
"ENSG00000121897",0.669983206814442
"ENSG00000156253",0.669427808124577
"ENSG00000258947",0.669336746353569
"ENSG00000112304",0.669155670432936
"ENSG00000160323",0.668729026387442
"ENSG00000106484",0.668727171059285
"ENSG00000204540",0.668463578386146
"ENSG00000117153",0.66843540781571
"ENSG00000189195",0.668434224996776
"ENSG00000230797",0.668355725914983
"ENSG00000173156",0.668230829205103
"ENSG00000111358",0.667949758403881
"ENSG00000110619",0.667730041368513
"ENSG00000124786",0.667160119681745
"ENSG00000088876",0.666924150322488
"ENSG00000144290",0.665391686878107
"ENSG00000108448",0.664686196402672
"ENSG00000072042",0.664359569820591
"ENSG00000113810",0.664243332696257
"ENSG00000108395",0.663329420762949
"ENSG00000184575",0.66327770224754
"ENSG00000233184",0.663248191696436
"ENSG00000106692",0.663205787434305
"ENSG00000169251",0.662972667822224
