"gene","ensembl_id","stat","log2FoldChange"
"PTBP3","ENSG00000119314",0.00090593186484631,-0.59901110722401
"RPS17","ENSG00000182774",0.000956818193709442,0.858732084357854
"ZNF564","ENSG00000249709",0.00101421199869453,-0.559696359728155
"ENSG00000224032","ENSG00000224032",0.00111695314457956,0.489033372215385
"UBE2L5","ENSG00000236444",0.00117644315046425,-0.74278238437496
"ZNF141","ENSG00000131127",0.00120004996715787,-0.470302130512041
"MTA3","ENSG00000057935",0.00123632380986427,-0.579763158744316
"BAG1","ENSG00000107262",0.00128868913473696,-0.446911251641253
"MED21","ENSG00000152944",0.00130936555920288,-0.598887822814695
"HSP90AA1","ENSG00000080824",0.00131449653623346,-0.424892350766442
"GOLM2","ENSG00000166734",0.00131449653623346,-0.432799018145192
"TMEM165","ENSG00000134851",0.00131449653623346,-0.75006823088559
"RPS11","ENSG00000142534",0.00131449653623346,-0.506698273200083
"SMC5","ENSG00000198887",0.00131449653623346,-0.454874495838688
"ZBTB8OS","ENSG00000176261",0.0014284418498476,-0.50324464631247
"RPL12","ENSG00000197958",0.00145196330797661,0.586015227169027
"AGR2","ENSG00000106541",0.00145196330797661,0.533967229311144
"ALS2","ENSG00000003393",0.00158545164499305,-0.562329157622765
"THG1L","ENSG00000113272",0.00167285211020315,0.641349447772295
"SYF2","ENSG00000117614",0.00172617464205008,-0.432803938358297
"TES","ENSG00000135269",0.00176477172220831,0.757822731427333
"BRD2","ENSG00000204256",0.00179227429672969,-0.589906438698534
"PRXL2C","ENSG00000158122",0.00189706085234473,-1.06738275152854
"DDX39B","ENSG00000198563",0.00201129508165623,0.635929652337213
"ATG5","ENSG00000057663",0.00201129508165623,-0.554349351109512
"PSME4","ENSG00000068878",0.00210046860818837,-0.519682031052038
"GTF3A","ENSG00000122034",0.00222674323395816,-0.678804095421643
"TNFRSF12A","ENSG00000006327",0.00236969772722334,0.426666835995365
"MAL2","ENSG00000147676",0.00253827957207282,-0.555669956319761
"MDH2","ENSG00000146701",0.00261183293917519,0.468264151680777
"WBP1L","ENSG00000166272",0.00264539729831147,-0.908854887437256
"ZNF354A","ENSG00000169131",0.00270847985029059,-0.746816618221838
"APH1A","ENSG00000117362",0.00270864477231173,0.664330213657462
"CA5B","ENSG00000169239",0.00279361497587492,-0.603668557432753
"NAA16","ENSG00000172766",0.00279411635906967,-1.00867308401212
"RAB2A","ENSG00000104388",0.00287576742342694,-0.540555537516946
"NBPF12","ENSG00000268043",0.00287576742342694,-0.425775353032221
"SIRT5","ENSG00000124523",0.00300948483878158,-0.611785302516528
"TMEM33","ENSG00000109133",0.00307952764243129,-0.435426780580179
"TRIM37","ENSG00000108395",0.00319608348918354,0.38793571399871
"ENSG00000215271","ENSG00000215271",0.00322268305804168,0.887920477166202
"INTS3","ENSG00000143624",0.00322268305804168,-0.370505753468586
"NBEAL2","ENSG00000160796",0.00326112915115289,-0.48540719212272
"USP16","ENSG00000156256",0.00327187137235058,-1.05258607959849
"H4C14","ENSG00000270882",0.00331198676611411,0.697347166841516
"NACA","ENSG00000196531",0.00335529585688715,-0.554907289556792
"ABAT","ENSG00000183044",0.00346826740090165,0.665654408734446
"ATP5F1B","ENSG00000110955",0.00348806596923772,0.393453153817322
"ZNF761","ENSG00000160336",0.00352932601248875,-0.509649491929545
"LGALS3","ENSG00000131981",0.00368707949934673,-0.607793926067419
"VPS54","ENSG00000143952",0.00368707949934673,-0.423783719055898
"TMEM141","ENSG00000244187",0.003779450083997,0.524433099193421
"FAM8A1","ENSG00000137414",0.003779450083997,-0.593184299544702
"RPS27A","ENSG00000143947",0.0040672523676125,-0.527404330278039
"GTF2F2","ENSG00000188342",0.0040672523676125,0.833366638561213
"BCAP29","ENSG00000075790",0.0040672523676125,-0.455835646561063
"EIF3CL","ENSG00000205609",0.0040672523676125,0.430913276450088
"JUNB","ENSG00000171223",0.00423310820498679,0.54528217990207
"METTL9","ENSG00000197006",0.00423310820498679,-0.516246991873161
"HSP90AB1","ENSG00000096384",0.00440278551952966,0.357720697442751
"SRSF1","ENSG00000136450",0.00440278551952966,-0.340678877071244
"C6orf132","ENSG00000188112",0.00451897871488781,-0.42358955341137
"PDIA6","ENSG00000143870",0.00454461105508237,0.353616852747728
"MACROD2","ENSG00000172264",0.00454461105508237,-0.868804615434795
"ATG3","ENSG00000144848",0.00469082606474517,-0.537015936442894
"ATP5F1D","ENSG00000099624",0.00469082606474517,0.737573385896873
"CBX6","ENSG00000183741",0.00469082606474517,-0.467000476486746
"DAD1","ENSG00000129562",0.00469082606474517,-0.481474030991057
"SNRPB2","ENSG00000125870",0.00469082606474517,-0.828436958408434
"MRPL42","ENSG00000198015",0.00474934725356747,-0.57276458310347
"SYTL2","ENSG00000137501",0.0047970494338246,-0.420445988382704
"RAB11FIP3","ENSG00000090565",0.0047970494338246,0.726733237166378
"CLN5","ENSG00000102805",0.0047970494338246,-0.466911648306977
"FUBP1","ENSG00000162613",0.0047970494338246,0.479156715183076
"TMEM208","ENSG00000168701",0.00486877528486823,0.60013246369196
"SETDB2","ENSG00000136169",0.00489307393625093,-0.810223930917398
"PPP1R21","ENSG00000162869",0.00504612891710862,-0.529169179618313
"ZNF770","ENSG00000198146",0.00511313860942442,-0.630524321542888
"CCDC47","ENSG00000108588",0.00537161061900589,0.451066375412363
"LMAN2","ENSG00000169223",0.00537161061900589,0.438407925854399
"ZNF211","ENSG00000121417",0.00537161061900589,-0.654212181549537
"CACUL1","ENSG00000151893",0.00537161061900589,-0.933849207244416
"ARID2","ENSG00000189079",0.00537161061900589,-0.419684862390275
"VPS35L","ENSG00000103544",0.00557184739041694,-0.41339597917817
"PDPK1","ENSG00000140992",0.00557184739041694,0.642898106353241
"RPL18A","ENSG00000105640",0.00557184739041694,0.617227671087177
"LSM8","ENSG00000128534",0.00603633092501694,-0.637293065720036
"TTC33","ENSG00000113638",0.00631911373952204,-0.76520613206523
"DDX5","ENSG00000108654",0.00636650574590545,-0.303928462145539
"PGRMC2","ENSG00000164040",0.00636650574590545,-0.419007315511171
"ETFA","ENSG00000140374",0.00644950856310363,0.443649843263636
"DOLPP1","ENSG00000167130",0.00735578239682374,0.649640017675329
"PPP1R15B","ENSG00000158615",0.00737233945181908,-0.516455395407546
"COPS3","ENSG00000141030",0.00756208260245027,-0.470793386216867
"EID2","ENSG00000176396",0.00756208260245027,-0.546161977004242
"ERLEC1","ENSG00000068912",0.0076246568559153,-0.416457451662057
"PDCL3","ENSG00000115539",0.0079005572254018,-0.604111098723875
"UCP2","ENSG00000175567",0.00838183559712564,0.36602394308697
"UBE2E1","ENSG00000170142",0.00842338283099046,-0.511932169831325
"BCCIP","ENSG00000107949",0.00842338283099046,-0.434152613291312
"OTUD4","ENSG00000164164",0.00842338283099046,-0.413932739128487
"ATMIN","ENSG00000166454",0.00843723274312669,-0.633735974959855
"NOC2L","ENSG00000188976",0.00843723274312669,0.430541740521453
"DDOST","ENSG00000244038",0.00863284418959414,0.564535386891796
"PSMB1","ENSG00000008018",0.00871769038647067,-0.382603397514044
"DIS3L","ENSG00000166938",0.00871769038647067,-0.650677687707591
"RAB10","ENSG00000084733",0.00871769038647067,-0.414618839815414
"ACTR6","ENSG00000075089",0.00871769038647067,-0.680083343808254
"SLC25A6","ENSG00000169100",0.00891395461277228,-0.452972389066413
"CTSA","ENSG00000064601",0.00904393024088156,-0.346580862251372
"PABPC3","ENSG00000151846",0.00904393024088156,-1.88653882882328
"MCM3AP","ENSG00000160294",0.00919683241515943,0.49040005182278
"WDR45B","ENSG00000141580",0.00933239333478674,0.555703783144518
"UBP1","ENSG00000153560",0.0094102743192981,-0.436055981982958
"SPTBN1","ENSG00000115306",0.00945014799439142,-0.483394524609465
"KICS2","ENSG00000174206",0.00973609167561796,0.819415529560448
"TBC1D9","ENSG00000109436",0.00973609167561796,-0.570557084346207
"PDCD10","ENSG00000114209",0.00973609167561796,-0.437328589168089
"ZFAND3","ENSG00000156639",0.00973609167561796,-0.419214994490518
"EEF1A1","ENSG00000156508",0.00980381786783334,-0.384128522940122
"GTF2H2C","ENSG00000183474",0.00990402341760209,-0.355152892226135
"VDAC1","ENSG00000213585",0.0100981320917547,-0.386366020864749
"AP1S1","ENSG00000106367",0.0101733622325209,0.394395774285403
"NUCB2","ENSG00000070081",0.0103978370432316,0.55259201344336
"RPL19","ENSG00000108298",0.0104435358661961,-0.482498360485931
"MRGBP","ENSG00000101189",0.0107701958549196,0.697615128192944
"CD47","ENSG00000196776",0.0109760346883191,-0.42860147060574
"CSTB","ENSG00000160213",0.0109760346883191,-0.464344896930113
"ZFAND5","ENSG00000107372",0.0109760346883191,-0.72088888182296
"IMPDH2","ENSG00000178035",0.010990777103072,0.442790061046144
"PLCB4","ENSG00000101333",0.010990777103072,-0.423142274233826
"CETN2","ENSG00000147400",0.010990777103072,0.44945020720922
"PANK3","ENSG00000120137",0.0114792152418056,-0.306915638730102
"MTREX","ENSG00000039123",0.011750665956144,-0.346022250370321
"TBCE","ENSG00000284770",0.0118574124171385,-0.414208461309771
"GATA6","ENSG00000141448",0.0119182081910342,-0.587663679123919
"PPP1R12A","ENSG00000058272",0.0119724349592787,-0.546108741160776
"ABI2","ENSG00000138443",0.0119724349592787,-0.775530832524843
"SUZ12","ENSG00000178691",0.0120834962150987,-0.437041742887473
"UGDH","ENSG00000109814",0.0120834962150987,-0.324402105069691
"HSPH1","ENSG00000120694",0.0120834962150987,-0.310212365465062
"TBL1X","ENSG00000101849",0.0124069439035277,-0.380294434149706
"FAM241A","ENSG00000174749",0.0124829924243064,-0.359908817815317
"ZNF248","ENSG00000198105",0.0124829924243064,-0.588207668141677
"FRG1","ENSG00000109536",0.0124829924243064,-0.407830370416606
"SLC39A1","ENSG00000143570",0.0126967588678681,0.649470882766232
"P4HTM","ENSG00000178467",0.0127061146106676,0.670633657359335
"PDE8A","ENSG00000073417",0.0127061146106676,-0.582610162039784
"RLIM","ENSG00000131263",0.0131474908547125,-0.371923592219474
"GTPBP2","ENSG00000172432",0.0134896522787956,0.553065476802498
"CD24","ENSG00000272398",0.0137236320451268,-1.02228965899355
"SOWAHC","ENSG00000198142",0.0137444121482894,-0.506506175070326
"TMEM259","ENSG00000182087",0.0137769238732276,-0.538152153467212
"PCBP2","ENSG00000197111",0.0138396662904069,0.52963211857453
"MCRS1","ENSG00000187778",0.0144452655961219,0.406881642045306
"LOC102724560","ENSG00000274276",0.0144452655961219,0.5371281792606
"RACK1","ENSG00000204628",0.0144591221912066,0.314853014086083
"XPO1","ENSG00000082898",0.0148420625699957,-0.296643854093263
"RBM27","ENSG00000091009",0.0153915850188723,-0.376957710166714
"CBX3","ENSG00000122565",0.0153915850188723,-0.644922592566677
"NSMCE4A","ENSG00000107672",0.0154170807525944,-0.367075486811372
"YIF1A","ENSG00000174851",0.0155265510381642,0.396271154018782
"TRIM14","ENSG00000106785",0.0155265510381642,-0.698136642792702
"PTCD3","ENSG00000132300",0.0155915752480002,0.664688078975531
"ELAPOR1","ENSG00000116299",0.0161538487796892,-0.574581330493534
"TMEM106C","ENSG00000134291",0.0166849929389599,0.627577173974404
"PPM1A","ENSG00000100614",0.0166849929389599,-0.79250263766695
"PPIE","ENSG00000084072",0.0167248119566438,0.55908055351539
"NFAT5","ENSG00000102908",0.0167395787870466,-0.329604433915018
"SRGAP2C","ENSG00000171943",0.0168698776459587,0.614035771478697
"C3orf38","ENSG00000179021",0.0169181108881148,-0.522656168185404
"BCL6","ENSG00000113916",0.0169691112970699,-0.480204693930325
"SAFB2","ENSG00000130254",0.0170256904493019,-0.370203543179571
"RAB12","ENSG00000206418",0.0170962544983658,-0.454976205058909
"COX7C","ENSG00000127184",0.0171250319190117,-0.432583962329692
"BZW1","ENSG00000082153",0.0171250319190117,-0.367639555612439
"PET117","ENSG00000232838",0.0172885876087683,-0.291288675845785
"RAB8B","ENSG00000166128",0.0173411248685529,-0.632402139557574
"ANKRD52","ENSG00000139645",0.0182839783179749,0.698711304708942
"RMC1","ENSG00000141452",0.0182839783179749,-0.517584787627564
"YLPM1","ENSG00000119596",0.0182839783179749,-0.358406402023435
"NEMF","ENSG00000165525",0.0182839783179749,-0.384309547675101
"AK6","ENSG00000085231",0.0182839783179749,-0.380058041298154
"SEC61G","ENSG00000132432",0.0183021483509056,0.377374748760108
"USP5","ENSG00000111667",0.0183021483509056,0.547127863969757
"DHDDS","ENSG00000117682",0.0184705559491393,0.842381388449111
"IKBKG","ENSG00000269335",0.0184705559491393,-0.469778949324625
"NDUFS6","ENSG00000145494",0.0184705559491393,-0.353886152341289
"SIGMAR1","ENSG00000147955",0.0184705559491393,-0.467510102612691
"RNF187","ENSG00000168159",0.0184705559491393,0.443819029359561
"KAT6A","ENSG00000083168",0.0184713807512296,-0.475476750852958
"GSE1","ENSG00000131149",0.0184713807512296,0.55965638776487
"ZNF638","ENSG00000075292",0.0184713807512296,-0.321794276696635
"LIMS1","ENSG00000169756",0.0184713807512296,-0.460160810216946
"STAM2","ENSG00000115145",0.0184713807512296,-0.307048162471195
"ROCK1","ENSG00000067900",0.0185733213622888,-0.482263796435285
"KYNU","ENSG00000115919",0.0185962748487641,-0.309739017790604
"SUPT4H1","ENSG00000213246",0.0193923592100838,0.372576665384757
"BRD4","ENSG00000141867",0.0194864164975265,0.581336074627561
"AP3M1","ENSG00000185009",0.0194864164975265,-0.34869199651414
"STX5","ENSG00000162236",0.0197001768827879,0.593365018406496
"ALG10","ENSG00000139133",0.0197001768827879,-0.355341297331255
"HEATR6","ENSG00000068097",0.0198142715572357,0.3421377049836
"RPSA","ENSG00000168028",0.0198242460007264,0.612748171269129
"LMNA","ENSG00000160789",0.0199896442224224,0.319953071471422
"FKBP9","ENSG00000122642",0.0199896442224224,0.453641582872016
"EEF1E1","ENSG00000124802",0.0199896442224224,-0.390705285022054
"C12orf57","ENSG00000111678",0.0200921396333867,0.559243732389246
"SDHAF4","ENSG00000154079",0.0201649878382,-0.795186815283277
"COX11","ENSG00000166260",0.0202786537104812,-0.606989142261362
"UEVLD","ENSG00000151116",0.0203333334837778,-0.577951536171362
"ANP32A","ENSG00000140350",0.0203333334837778,-0.433737428718176
"LAMP2","ENSG00000005893",0.0213042655206283,-0.302616639106637
"NDUFS5","ENSG00000168653",0.0213255049320463,-0.493618738753054
"MAEA","ENSG00000090316",0.0215837682461736,-0.78865823401001
"MUC20","ENSG00000176945",0.0216468677163674,-0.481472992058407
"RABGGTA","ENSG00000100949",0.0220020372238824,0.479845559660813
"TMEM191C","ENSG00000206140",0.0221190530588473,0.737927659781774
"MTCH1","ENSG00000137409",0.0221556537751809,0.405468059166158
"WASHC2A","ENSG00000099290",0.0221556537751809,0.454066067342693
"H3-5","ENSG00000188375",0.022661327820022,0.33352335303283
"ARMC8","ENSG00000114098",0.0227146193041604,-0.348121223412962
"PDE3B","ENSG00000152270",0.0227464526630764,-0.423405240891981
"IK","ENSG00000113141",0.0227464526630764,-0.300794750188655
"GSK3A","ENSG00000105723",0.0229830465564337,0.639029840708123
"ENO2","ENSG00000111674",0.0229940471504238,0.477537921009044
"HIKESHI","ENSG00000149196",0.0229940471504238,-0.688587450908813
"AGRN","ENSG00000188157",0.0230354000022464,-0.400734414618066
"HIF1A","ENSG00000100644",0.0230354000022464,0.486099978173233
"NAPA","ENSG00000105402",0.0230354000022464,-0.464920101989901
"SLC19A2","ENSG00000117479",0.0230354000022464,0.563375042384979
"HAGH","ENSG00000063854",0.0230354000022464,0.436065831099804
"GGPS1","ENSG00000152904",0.0230354000022464,-0.562410107390148
"DNAJC25","ENSG00000059769",0.0231093302749554,-0.460517556690103
"SMG9","ENSG00000105771",0.0233077561477736,0.69657635177098
"AKR1A1","ENSG00000117448",0.0234367340360863,0.473069713990726
"ETFRF1","ENSG00000205707",0.023541142733134,-0.708815754552545
"PPIP5K2","ENSG00000145725",0.023547677203489,-0.630643325804944
"FAM32A","ENSG00000105058",0.0236282837088845,-0.35432368457219
"SCYL2","ENSG00000136021",0.0237460151816757,-0.432984704474447
"APOD","ENSG00000189058",0.0242725264013175,-0.646951427293463
"CD58","ENSG00000116815",0.0242725264013175,-0.286578561712076
"WASL","ENSG00000106299",0.0242725264013175,-0.417423488697044
"TMEM219","ENSG00000149932",0.0242725264013175,0.535790962497798
"PPM1D","ENSG00000170836",0.0242725264013175,0.40398349312744
"UBXN4","ENSG00000144224",0.0245596966333552,0.271664087967537
"MRPL35","ENSG00000132313",0.0246223235968988,-0.589086032716671
"USP15","ENSG00000135655",0.0247654221290726,-0.5264873446915
"RIPK2","ENSG00000104312",0.0248571683837475,-0.312568245144843
"YPEL3","ENSG00000090238",0.0249490203381588,-0.372507803489899
"CCZ1","ENSG00000122674",0.0249490203381588,-0.266644391564936
"MARCHF6","ENSG00000145495",0.024951241889912,0.677901520583525
"FANCC","ENSG00000158169",0.0249679845195444,0.674571274228279
"DDB2","ENSG00000134574",0.02511094159373,0.850157014191336
"EIF4A1","ENSG00000161960",0.02511094159373,0.309388008127117
"LDHA","ENSG00000134333",0.02511094159373,0.418963240724734
"TIGD7","ENSG00000140993",0.02511094159373,0.620192721018715
"TMEM87B","ENSG00000153214",0.02511094159373,0.303526819164876
"COBLL1","ENSG00000082438",0.02511094159373,-0.412788310577603
"PPP3R1","ENSG00000221823",0.02511094159373,-0.572172362395909
"SLC49A4","ENSG00000138463",0.02511094159373,-0.581504194736187
"NPIPA5","ENSG00000183793",0.02511094159373,0.445676398815998
"ABCD3","ENSG00000117528",0.02511094159373,-0.514971378152031
"DIMT1","ENSG00000086189",0.02511094159373,-0.422763719412728
"NAMPT","ENSG00000105835",0.02511094159373,-1.02199180210132
"ILK","ENSG00000166333",0.0252583911402987,0.483317648839891
"TRIB3","ENSG00000101255",0.0255170485950393,-0.373932666042452
"USP47","ENSG00000170242",0.0255170485950393,0.410662591003943
"MED10","ENSG00000133398",0.0255170485950393,-0.601317041356496
"USO1","ENSG00000138768",0.0255957611015045,-0.637418737879721
"QPRT","ENSG00000103485",0.0256594787110764,0.449331995538565
"SLC25A25","ENSG00000148339",0.0256594787110764,0.414414627459714
"TMEM123","ENSG00000152558",0.0257808575403979,-0.622287157500322
"WDR59","ENSG00000103091",0.0257994482734222,-0.46504470373075
"CDK8","ENSG00000132964",0.0258373570872299,-0.702319449682762
"CCNY","ENSG00000108100",0.0260028127380471,-0.472628475154818
"HNRNPK","ENSG00000165119",0.0260417185660388,-0.297573477123586
"PUM1","ENSG00000134644",0.026287254423407,-0.399161828221846
"CMC2","ENSG00000103121",0.0265169249372873,-0.727508699059353
"ARHGEF28","ENSG00000214944",0.026620815657446,-0.50655402345926
"SON","ENSG00000159140",0.0267589915972994,0.343826592268905
"SLC25A17","ENSG00000100372",0.0267907694059718,-0.690192209301776
"SMC6","ENSG00000163029",0.0268770221418692,-0.418582797798086
"ZNF549","ENSG00000121406",0.0269387347017549,-0.741971935462916
"MAIP1","ENSG00000162972",0.0269387347017549,-0.5610492895928
"KRCC1","ENSG00000172086",0.0269422957210919,-0.62433621955869
"EIF3L","ENSG00000100129",0.0273453880008111,0.376069925202353
"ARB2A","ENSG00000113391",0.0273453880008111,-0.39522530539026
"NADK2","ENSG00000152620",0.0273453880008111,0.361602489473575
"OTUD6B","ENSG00000155100",0.0273536321366365,-0.400479772130021
"TFF1","ENSG00000160182",0.0273536321366365,0.412791505935217
"WASHC5","ENSG00000164961",0.0284877285215268,-0.277198059591144
"GOLGA5","ENSG00000066455",0.0284877285215268,0.56329480622554
"DCAF13","ENSG00000164934",0.0284877285215268,-0.310751949378848
"ADRM1","ENSG00000130706",0.0284877285215268,-0.663844086235735
"RPL3","ENSG00000100316",0.0284877285215268,0.359698362569624
"CHKA","ENSG00000110721",0.0285507991967987,0.373023837702998
"SNHG32","ENSG00000204387",0.028878958309662,0.332223028593175
"RPL9","ENSG00000163682",0.028878958309662,0.402366420811563
"SCD","ENSG00000099194",0.028878958309662,-1.24804031635459
"MPLKIP","ENSG00000168303",0.028878958309662,-0.652042652284282
"B3GAT3","ENSG00000149541",0.028878958309662,0.657754581103293
"B2M","ENSG00000166710",0.0290369501542732,-0.492525164386122
"WDR82","ENSG00000164091",0.0290369501542732,0.6176056560083
"HSBP1","ENSG00000230989",0.0290369501542732,-0.428701234342148
"AFTPH","ENSG00000119844",0.0290369501542732,-0.368261775824549
"PALM3","ENSG00000187867",0.0290369501542732,-0.492131381168152
"CHMP5","ENSG00000086065",0.0293584363973525,-0.36792208319164
"DHX15","ENSG00000109606",0.029733418435755,-0.287236332229132
"SGPP1","ENSG00000126821",0.029733418435755,-0.490114591063717
"RETREG3","ENSG00000141699",0.0299720983951275,-0.534794475654772
"OSTM1","ENSG00000081087",0.0299893864923066,-0.546932482058574
"IREB2","ENSG00000136381",0.0300092974690315,0.360703302259266
"CCNB1IP1","ENSG00000100814",0.0308864615528094,0.605209894056529
"TAPBP","ENSG00000231925",0.0311092932801614,0.295261474715749
"SPIDR","ENSG00000164808",0.0311092932801614,0.652363092592572
"TVP23C","ENSG00000175106",0.0313542237765204,0.335299691444409
"ADSS2","ENSG00000035687",0.0315080456273461,0.355966653202215
"INPPL1","ENSG00000165458",0.0315961922320295,-0.273374275788246
"RAN","ENSG00000132341",0.0315961922320295,0.315396370147077
"ACAT2","ENSG00000120437",0.031640144133016,0.65352013786046
"ATRAID","ENSG00000138085",0.031826161877964,-0.383150362082393
"RBAK","ENSG00000146587",0.031826161877964,-0.366874238095529
"RAD50","ENSG00000113522",0.0323088728242454,-0.272653995051471
"HUWE1","ENSG00000086758",0.0323248694020192,-0.548529564991837
"ZUP1","ENSG00000153975",0.0326434277832029,-0.451929607725832
"CKMT1B","ENSG00000223572",0.0326434277832029,-0.461593318440175
"CDC42","ENSG00000070831",0.0329522184703266,-0.308464663582924
"GNPNAT1","ENSG00000100522",0.0330071588515693,-0.506555270118368
"HDHD5","ENSG00000069998",0.033195396289298,0.471760530547998
"MGST1","ENSG00000008394",0.0333408015015649,-0.279541898193831
"MRPS16","ENSG00000182180",0.0333408015015649,0.486529841854717
"METTL1","ENSG00000037897",0.0335895988819255,0.695372793814122
"NPEPPS","ENSG00000141279",0.0337689670950074,0.542988221679709
"IPMK","ENSG00000151151",0.0341692332292158,-0.483682555875266
"EIF3E","ENSG00000104408",0.0348702790885283,0.306228011017759
"SELENOH","ENSG00000211450",0.0348702790885283,0.447775799222011
"QARS1","ENSG00000172053",0.0348702790885283,0.439991985183054
"ZWILCH","ENSG00000174442",0.0350035710886065,0.567265034192821
"HDLBP","ENSG00000115677",0.0353303018880649,-0.357542892236712
"KIF2A","ENSG00000068796",0.0353303018880649,-0.448856017350053
"HES4","ENSG00000188290",0.0353303018880649,0.433490819726842
"RBM18","ENSG00000119446",0.0353303018880649,-0.350122970159999
"SENP5","ENSG00000119231",0.0360176973253481,0.511476645102416
"UTP11","ENSG00000183520",0.0368213023434515,-0.502905365652508
"EPC1","ENSG00000120616",0.0368561057090239,-0.733089942910636
"MIB1","ENSG00000101752",0.0368561057090239,-0.483151793065251
"TRAPPC2","ENSG00000196459",0.0368561057090239,-0.524492915015019
"PEBP1","ENSG00000089220",0.0368561057090239,-0.304844925122623
"CCNT1","ENSG00000129315",0.0369025633665814,0.524215557025258
"SNX13","ENSG00000071189",0.0370852699246574,-0.38018142754348
"GFM1","ENSG00000168827",0.0370852699246574,-0.388108053903585
