"gene","stat"
"ENSG00000185670",0.469671208466104
"ENSG00000105053",0.469519639505762
"ENSG00000184110",0.468348793678568
"ENSG00000146701",0.468264151680777
"ENSG00000129003",0.468208619697421
"ENSG00000094804",0.467632738193667
"ENSG00000168872",0.467487466235553
"ENSG00000114388",0.467266300901821
"ENSG00000184831",0.467111104759921
"ENSG00000171606",0.46703846210392
"ENSG00000105516",0.466448499807952
"ENSG00000184792",0.466285295645871
"ENSG00000104427",0.46591604298754
"ENSG00000077585",0.465776568241088
"ENSG00000108389",0.465464240596621
"ENSG00000120885",0.465372025581844
"ENSG00000017260",0.465155667274802
"ENSG00000079482",0.465075238467829
"ENSG00000187566",0.464187758863463
"ENSG00000115935",0.463373704876854
"ENSG00000159231",0.462389582571619
"ENSG00000171045",0.461665454254909
"ENSG00000263155",0.461475676558171
"ENSG00000109445",0.461461684033457
"ENSG00000116991",0.461393000215947
"ENSG00000178814",0.461378043176193
"ENSG00000071082",0.459926257488077
"ENSG00000169692",0.459760731302478
"ENSG00000011143",0.459441311030721
"ENSG00000137767",0.45936520962714
"ENSG00000147471",0.458958948089408
"ENSG00000179195",0.458670989733333
"ENSG00000099956",0.458144227447579
"ENSG00000162512",0.458138184932562
"ENSG00000158106",0.457441622820603
"ENSG00000203811",0.457241453070177
"ENSG00000205476",0.457132459421206
"ENSG00000173621",0.457071630344996
"ENSG00000074755",0.456678137303081
"ENSG00000124422",0.456402945219445
"ENSG00000196072",0.45639242638462
"ENSG00000034152",0.4551174634871
"ENSG00000179820",0.454956872223658
"ENSG00000159167",0.454690763399667
"ENSG00000237515",0.454541301079384
"ENSG00000099290",0.454066067342693
"ENSG00000189339",0.453996404119311
"ENSG00000122642",0.453641582872016
"ENSG00000133816",0.453305354476817
"ENSG00000167112",0.452972507351535
"ENSG00000115657",0.452644429157358
"ENSG00000174165",0.45229658188792
"ENSG00000172650",0.452098682835045
"ENSG00000142675",0.451847562327598
"ENSG00000214135",0.451318769654187
"ENSG00000108588",0.451066375412363
"ENSG00000114796",0.450864595751779
"ENSG00000161677",0.450753625249044
"ENSG00000128604",0.450425520439116
"ENSG00000120509",0.450420246221567
"ENSG00000008324",0.450118674413874
"ENSG00000127362",0.449841306757124
"ENSG00000184227",0.449510983064207
"ENSG00000147400",0.44945020720922
"ENSG00000103485",0.449331995538565
"ENSG00000140995",0.448685208068489
"ENSG00000133103",0.448108309903921
"ENSG00000211450",0.447775799222011
"ENSG00000253710",0.447101795590016
"ENSG00000177981",0.447061212588079
"ENSG00000187860",0.446995501571124
"ENSG00000142684",0.446558014552593
"ENSG00000163798",0.446481882692459
"ENSG00000198586",0.446349902442313
"ENSG00000006530",0.445814572631993
"ENSG00000183793",0.445676398815998
"ENSG00000164542",0.445316728625301
"ENSG00000173272",0.44495989130752
"ENSG00000170085",0.444897838444207
"ENSG00000055917",0.444878420827837
"ENSG00000145882",0.444230108023753
"ENSG00000037241",0.444155209096044
"ENSG00000168159",0.443819029359561
"ENSG00000140374",0.443649843263636
"ENSG00000178035",0.442790061046144
"ENSG00000110851",0.442570893926024
"ENSG00000160746",0.44219748139154
"ENSG00000156990",0.441582019649644
"ENSG00000169155",0.441535898781079
"ENSG00000198258",0.441449281305159
"ENSG00000186566",0.441336338504497
"ENSG00000230797",0.441241484795563
"ENSG00000141934",0.440919413070697
"ENSG00000103245",0.440175557905138
"ENSG00000172053",0.439991985183054
"ENSG00000008710",0.439911672413252
"ENSG00000177200",0.439332452194226
"ENSG00000040531",0.438606879080405
"ENSG00000109685",0.438424136152766
"ENSG00000169223",0.438407925854399
"ENSG00000131558",0.438202863925986
"ENSG00000117461",0.437723297442612
"ENSG00000004142",0.436854405274539
"ENSG00000131196",0.436774356237107
"ENSG00000063854",0.436065831099804
"ENSG00000203995",0.435900431096965
"ENSG00000139631",0.435847193582186
"ENSG00000132510",0.435358745249544
"ENSG00000236699",0.435245447312377
"ENSG00000147421",0.435011943042287
"ENSG00000168172",0.434765738884304
"ENSG00000275700",0.433957130147183
"ENSG00000188290",0.433490819726842
"ENSG00000277507",0.432898320415138
"ENSG00000204946",0.432850358542924
"ENSG00000103187",0.432604028497071
"ENSG00000203668",0.432105112507465
"ENSG00000141664",0.431408198961323
"ENSG00000165140",0.431357231389309
"ENSG00000187244",0.431151591729761
"ENSG00000136816",0.43113517890666
"ENSG00000053501",0.431117973131778
"ENSG00000154429",0.431082721658363
"ENSG00000205609",0.430913276450088
"ENSG00000185561",0.43079089129506
"ENSG00000171612",0.430655305182449
"ENSG00000188976",0.430541740521453
"ENSG00000119684",0.429940620450624
"ENSG00000198556",0.429438475984967
"ENSG00000136861",0.428632502991539
"ENSG00000161395",0.428202167160239
"ENSG00000184515",0.428034081106349
"ENSG00000167566",0.427305648773436
"ENSG00000183655",0.427219353330689
"ENSG00000108846",0.426677598990102
"ENSG00000006327",0.426666835995365
"ENSG00000103423",0.426645671031504
"ENSG00000173473",0.426420217920745
"ENSG00000107566",0.426199459374833
"ENSG00000125871",0.426134167776021
"ENSG00000178397",0.425538402706309
"ENSG00000105612",0.425463357034364
"ENSG00000114648",0.425100282814352
"ENSG00000153048",0.425097027787016
"ENSG00000120158",0.424940976560225
"ENSG00000167595",0.424916725991207
"ENSG00000113368",0.42470502478952
"ENSG00000162946",0.42463501862081
"ENSG00000130939",0.424588236874293
"ENSG00000185800",0.424439685428837
"ENSG00000155304",0.423883905649157
"ENSG00000119392",0.423795063616577
"ENSG00000269713",0.42297424935374
"ENSG00000179222",0.422720385366966
"ENSG00000112562",0.422359070294034
"ENSG00000181218",0.422152680929347
"ENSG00000284753",0.422110360824344
"ENSG00000214655",0.421864778873281
"ENSG00000137166",0.421297823397718
"ENSG00000146476",0.421102545750156
"ENSG00000155792",0.420857080235144
"ENSG00000135912",0.420753297006049
"ENSG00000105866",0.420677360156056
"ENSG00000172819",0.41972776029266
"ENSG00000166130",0.419542279035528
"ENSG00000197386",0.419189286276041
"ENSG00000134333",0.418963240724734
"ENSG00000166135",0.418636851405302
"ENSG00000112414",0.418569821312089
"ENSG00000213337",0.418333368234035
"ENSG00000262180",0.418283729260025
"ENSG00000099365",0.418170028491096
"ENSG00000164850",0.417690576849401
"ENSG00000133872",0.417493836369468
"ENSG00000060762",0.417361402614185
"ENSG00000204356",0.4173015019518
"ENSG00000168137",0.417271621849063
"ENSG00000068137",0.41679521839481
"ENSG00000124766",0.416591890589823
"ENSG00000204228",0.414889578219755
"ENSG00000115042",0.414818528556344
"ENSG00000162194",0.414742113034081
"ENSG00000120324",0.414474022239145
"ENSG00000148339",0.414414627459714
"ENSG00000075651",0.414196990326116
"ENSG00000183495",0.413814650260088
"ENSG00000171453",0.413555896471228
"ENSG00000076924",0.413432314500489
"ENSG00000008130",0.413354691058744
"ENSG00000221883",0.413145478751404
"ENSG00000147123",0.413122731886618
"ENSG00000196208",0.413102987830862
"ENSG00000048828",0.412864063799438
"ENSG00000160182",0.412791505935217
"ENSG00000225932",0.412520326323844
"ENSG00000115561",0.412481938552404
"ENSG00000128965",0.412426396769931
"ENSG00000167862",0.412311596981551
"ENSG00000141101",0.411981454278298
"ENSG00000132824",0.411951431075846
"ENSG00000122515",0.411933388284735
"ENSG00000070718",0.411337424032692
"ENSG00000170242",0.410662591003943
"ENSG00000197223",0.410053546422882
"ENSG00000072736",0.410029623656619
"ENSG00000188846",0.409802091526754
"ENSG00000115468",0.409696739729292
"ENSG00000099377",0.409365758624028
"ENSG00000050327",0.40933060253361
"ENSG00000122729",0.409245466882559
"ENSG00000125995",0.409009154394741
"ENSG00000137563",0.408924374202896
"ENSG00000105971",0.408922341035918
"ENSG00000108528",0.408834240107977
"ENSG00000188229",0.408448727660806
"ENSG00000187068",0.40804883992907
"ENSG00000126767",0.407932915980742
"ENSG00000170145",0.407641411538066
"ENSG00000111325",0.406986049413399
"ENSG00000187778",0.406881642045306
"ENSG00000146067",0.406830718537192
"ENSG00000086102",0.406820796574763
"ENSG00000172922",0.406653933999235
"ENSG00000169607",0.406635945375472
"ENSG00000277791",0.406633523533116
"ENSG00000160055",0.406376372887661
"ENSG00000038358",0.406268544336167
"ENSG00000123983",0.405542976203462
"ENSG00000137409",0.405468059166158
"ENSG00000108604",0.405104676376034
"ENSG00000106635",0.405040076081335
"ENSG00000100038",0.404456344122806
"ENSG00000067082",0.404250764155683
"ENSG00000154642",0.404027813681266
"ENSG00000175203",0.403983766627165
"ENSG00000170836",0.40398349312744
"ENSG00000177045",0.403952419697674
"ENSG00000112715",0.403659709959639
"ENSG00000185716",0.40360334834178
"ENSG00000184014",0.403260571685897
"ENSG00000163694",0.403253819448135
"ENSG00000110344",0.403218419139495
"ENSG00000170075",0.403201165513879
"ENSG00000178607",0.403110430309464
"ENSG00000213588",0.4031082786833
"ENSG00000173120",0.403041250558807
"ENSG00000157110",0.402722658328618
"ENSG00000134258",0.40259250692399
"ENSG00000118046",0.402434880309436
"ENSG00000163682",0.402366420811563
"ENSG00000171346",0.402128053826623
"ENSG00000088038",0.401749395559029
"ENSG00000085760",0.401454432580028
"ENSG00000100294",0.401288553823909
