"gene","stat"
"ENSG00000106541",1.13890105894295
"ENSG00000137804",1.12791617519822
"ENSG00000128944",1.11854660855008
"ENSG00000107819",1.11226559444559
"ENSG00000186352",1.10662088592929
"ENSG00000184357",1.10557265456459
"ENSG00000102384",1.09867298064577
"ENSG00000180694",1.08540187883263
"ENSG00000064490",1.08359694954176
"ENSG00000011426",1.07989674580853
"ENSG00000278637",1.07734343101491
"ENSG00000129195",1.07520828719269
"ENSG00000167513",1.07366060167891
"ENSG00000182774",1.07168824663349
"ENSG00000126787",1.06500604286184
"ENSG00000169679",1.06412798712757
"ENSG00000148143",1.05817669838334
"ENSG00000134333",1.05550296890128
"ENSG00000203760",1.05367318241218
"ENSG00000138160",1.05139873082367
"ENSG00000196743",1.05007097512579
"ENSG00000205544",1.0358260928446
"ENSG00000076555",1.02469860842608
"ENSG00000183763",1.01921465003212
"ENSG00000163040",1.01792776218689
"ENSG00000164104",1.01640301556109
"ENSG00000105983",1.01555484912328
"ENSG00000117983",1.01512221446214
"ENSG00000134057",1.00843869821861
"ENSG00000137502",1.00418589912393
"ENSG00000174945",1.00387685900795
"ENSG00000104147",0.999532807625864
"ENSG00000258818",0.999249597249739
"ENSG00000143476",0.993184357054644
"ENSG00000161082",0.988546044151387
"ENSG00000108352",0.979833039615095
"ENSG00000180354",0.979210318379173
"ENSG00000151892",0.978954888559406
"ENSG00000188833",0.975915228438253
"ENSG00000171241",0.974607481871826
"ENSG00000012124",0.97441265290509
"ENSG00000137563",0.967795361580517
"ENSG00000179344",0.962463527535064
"ENSG00000197958",0.959853713527037
"ENSG00000100580",0.958862992958629
"ENSG00000124126",0.956952474625747
"ENSG00000196550",0.949190444403507
"ENSG00000116774",0.943251572311771
"ENSG00000105974",0.940561247125895
"ENSG00000168393",0.940269053983781
"ENSG00000100583",0.937623131879948
"ENSG00000185697",0.935347189163397
"ENSG00000189057",0.934727347200283
"ENSG00000170113",0.932900757532887
"ENSG00000100219",0.931901411494125
"ENSG00000167004",0.930744875210922
"ENSG00000203811",0.930548644347989
"ENSG00000112742",0.929599403891371
"ENSG00000143228",0.928510988304774
"ENSG00000136010",0.9277317597837
"ENSG00000111907",0.926472613905197
"ENSG00000113368",0.925143634046473
"ENSG00000118513",0.924335772452795
"ENSG00000067369",0.915396066109858
"ENSG00000157456",0.914413471724212
"ENSG00000102221",0.914211971817191
"ENSG00000273542",0.910931290338198
"ENSG00000144476",0.907516279449704
"ENSG00000151239",0.90703300979683
"ENSG00000178999",0.905291615429641
"ENSG00000156802",0.903947153343617
"ENSG00000273983",0.90346036497297
"ENSG00000137812",0.902861608602938
"ENSG00000128311",0.90214997559444
"ENSG00000166780",0.89693303019461
"ENSG00000147041",0.894161080837718
"ENSG00000276368",0.891792502186166
"ENSG00000117984",0.8913626693462
"ENSG00000140534",0.888499326316764
"ENSG00000135549",0.887422473420583
"ENSG00000185130",0.887090775347933
"ENSG00000143126",0.885128013742884
"ENSG00000174442",0.875784883232762
"ENSG00000119403",0.871045334538545
"ENSG00000175356",0.868159125275997
"ENSG00000107562",0.867470981029705
"ENSG00000120437",0.867391563072153
"ENSG00000110719",0.861315394865671
"ENSG00000128567",0.860201004718985
"ENSG00000188242",0.860146369858471
"ENSG00000178295",0.854272443136917
"ENSG00000180596",0.854039164937979
"ENSG00000111799",0.851659170691575
"ENSG00000171848",0.844824603707786
"ENSG00000240972",0.84292176468947
"ENSG00000165704",0.832241204476748
"ENSG00000241553",0.831821402340122
"ENSG00000137573",0.831000760738211
"ENSG00000065882",0.829774994861515
"ENSG00000179222",0.819499875268749
"ENSG00000105700",0.819397818888941
"ENSG00000091164",0.819256280543275
"ENSG00000138778",0.81604356572109
"ENSG00000106628",0.814284955673458
"ENSG00000278677",0.813335784800327
"ENSG00000105640",0.812546276023455
"ENSG00000009830",0.812350141341531
"ENSG00000187068",0.811514067502155
"ENSG00000197977",0.810422196480821
"ENSG00000204498",0.810406391598838
"ENSG00000140284",0.807138524663125
"ENSG00000137807",0.803564644082453
"ENSG00000052795",0.800879968636488
"ENSG00000005448",0.797348070774377
"ENSG00000178096",0.795610694742463
"ENSG00000148303",0.793565231554375
"ENSG00000100065",0.79354955527935
"ENSG00000137509",0.791807044511691
"ENSG00000117682",0.790576946028165
"ENSG00000140526",0.787968402510941
"ENSG00000196584",0.786280695215276
"ENSG00000159259",0.785475291661584
"ENSG00000120324",0.785207968483029
"ENSG00000184014",0.784063052899898
"ENSG00000064205",0.778571159737894
"ENSG00000168876",0.778037575893174
"ENSG00000163638",0.774902387540858
"ENSG00000100814",0.774473591116988
"ENSG00000176896",0.773604705886837
"ENSG00000138442",0.771750283099133
"ENSG00000163281",0.770663149512704
"ENSG00000189007",0.770481363323205
"ENSG00000123219",0.767850698746798
"ENSG00000198034",0.767646210061825
"ENSG00000174206",0.764993504874091
"ENSG00000138175",0.763168152021703
"ENSG00000184831",0.762423733093398
"ENSG00000099203",0.761552395454056
"ENSG00000277157",0.76111955422687
"ENSG00000196747",0.760880140898293
"ENSG00000133119",0.75964076222144
"ENSG00000188342",0.758071705809359
"ENSG00000079335",0.753951822942114
"ENSG00000103415",0.751087283401502
"ENSG00000277224",0.750062267423202
"ENSG00000104872",0.748603610578962
"ENSG00000105254",0.746722424089202
"ENSG00000215271",0.744538705959353
"ENSG00000117479",0.743411898904048
"ENSG00000265972",0.743285636112619
"ENSG00000091542",0.743142272744409
"ENSG00000196126",0.742713540143148
"ENSG00000112029",0.742560382680427
"ENSG00000109321",0.741833521497352
"ENSG00000099624",0.740737723766813
"ENSG00000122026",0.739234990398194
"ENSG00000106772",0.736169066785226
"ENSG00000164211",0.735620555230365
"ENSG00000124575",0.735287769838266
"ENSG00000137962",0.733747681128761
"ENSG00000119397",0.73336598893064
"ENSG00000103356",0.731242874118649
"ENSG00000101773",0.73011493486169
"ENSG00000169288",0.72980172801258
"ENSG00000121957",0.728188369718515
"ENSG00000079459",0.727379385135425
"ENSG00000006047",0.725752763281599
"ENSG00000147400",0.725648534148176
"ENSG00000198125",0.725202403461401
"ENSG00000113272",0.723281309580549
"ENSG00000239382",0.7224752191338
"ENSG00000165283",0.720896027229796
"ENSG00000163818",0.720612512568658
"ENSG00000067221",0.719529934553528
"ENSG00000164128",0.717887772056942
"ENSG00000183044",0.717303334580741
"ENSG00000131459",0.71724689739493
"ENSG00000100644",0.716588622932824
"ENSG00000094804",0.716537929460235
"ENSG00000176171",0.715737755168209
"ENSG00000278318",0.715661356652018
"ENSG00000189195",0.71545230089782
"ENSG00000104812",0.715205788893661
"ENSG00000157800",0.714663501997241
"ENSG00000118707",0.71397755870401
"ENSG00000243477",0.713531596588422
"ENSG00000113763",0.713412334137891
"ENSG00000187741",0.713405805280637
"ENSG00000152256",0.713155436774081
"ENSG00000183779",0.712021313584335
"ENSG00000167695",0.710756399879654
"ENSG00000168496",0.708633472732549
"ENSG00000235162",0.705524475308276
"ENSG00000173156",0.705288965101627
"ENSG00000130305",0.700783916378541
"ENSG00000162804",0.700249515356628
"ENSG00000165138",0.698141575442271
"ENSG00000178467",0.697305252249958
"ENSG00000044574",0.69634174380375
"ENSG00000108384",0.695895809939752
"ENSG00000121211",0.695454231202748
"ENSG00000156876",0.695114005589139
"ENSG00000076382",0.694638383911318
"ENSG00000134533",0.694406019569319
"ENSG00000204444",0.691722167319603
"ENSG00000166323",0.690193646443125
"ENSG00000140307",0.686520100771751
"ENSG00000187049",0.686348846030564
"ENSG00000100294",0.685272454485606
"ENSG00000163507",0.685242840923235
"ENSG00000113205",0.684241028989576
"ENSG00000053501",0.683508724093975
"ENSG00000183508",0.682214220670542
"ENSG00000171530",0.682166473123322
"ENSG00000070423",0.681497078452221
"ENSG00000143641",0.681330278623105
"ENSG00000186868",0.681203465460903
"ENSG00000177200",0.680729073091508
"ENSG00000125995",0.680567515749929
"ENSG00000104221",0.678887902343843
"ENSG00000133195",0.678634491142944
"ENSG00000171453",0.677744876949551
"ENSG00000217555",0.677149990525674
"ENSG00000142731",0.675627542459182
"ENSG00000113811",0.672679445946689
"ENSG00000175920",0.671360002485068
"ENSG00000090565",0.670855435959395
"ENSG00000277507",0.669583905841981
"ENSG00000167862",0.668709561151086
"ENSG00000187720",0.668158863661231
"ENSG00000115268",0.667764100861625
"ENSG00000180185",0.666194427645208
"ENSG00000184574",0.665435300504275
"ENSG00000174371",0.665078744911267
"ENSG00000257365",0.664197264199399
"ENSG00000065328",0.663720250460603
"ENSG00000139180",0.663699661864609
"ENSG00000171940",0.663696157020938
"ENSG00000147471",0.661979834486858
"ENSG00000127527",0.660406925331225
"ENSG00000132329",0.659279517590172
"ENSG00000278705",0.657405341966034
"ENSG00000058668",0.655581746710885
"ENSG00000064961",0.655192816052289
"ENSG00000123416",0.653641957364695
"ENSG00000166451",0.653437335174909
"ENSG00000172731",0.652279939025341
"ENSG00000158169",0.652116373351532
"ENSG00000106635",0.651174621024069
"ENSG00000111581",0.650116080001703
"ENSG00000135506",0.649375915513757
"ENSG00000118096",0.647077102052814
"ENSG00000159479",0.64652416376109
"ENSG00000062282",0.645811433853915
"ENSG00000105053",0.645761350388457
"ENSG00000134982",0.645695477695832
"ENSG00000183036",0.643478981001281
"ENSG00000124571",0.642506361406502
"ENSG00000104419",0.641773727535542
"ENSG00000214274",0.64131465505467
"ENSG00000151725",0.640196743321775
"ENSG00000144452",0.640067285175871
"ENSG00000169021",0.639382667560584
"ENSG00000134574",0.637104719758847
"ENSG00000112237",0.635725151305336
"ENSG00000161800",0.634033317782941
"ENSG00000134419",0.632904443627728
"ENSG00000168461",0.632556972255892
"ENSG00000000460",0.632326105089513
"ENSG00000166426",0.632087108585916
"ENSG00000109881",0.631923063801925
"ENSG00000168028",0.631907872111088
"ENSG00000037241",0.631137191595002
"ENSG00000162194",0.630882078638321
"ENSG00000173928",0.629866126965942
"ENSG00000176890",0.629209931624452
"ENSG00000143479",0.629070064901506
"ENSG00000138767",0.628042644536692
"ENSG00000204438",0.627663445198234
"ENSG00000102316",0.627373079544085
"ENSG00000154832",0.62678905487147
"ENSG00000136122",0.626168263521651
"ENSG00000138835",0.625427813737151
"ENSG00000111667",0.624300135634886
"ENSG00000166562",0.624240952426387
"ENSG00000163682",0.623843304996559
"ENSG00000138336",0.623465445373637
"ENSG00000181467",0.623177969446809
"ENSG00000079482",0.622717836396773
"ENSG00000162482",0.622627291589638
"ENSG00000106477",0.619770298276866
"ENSG00000275074",0.619396789020496
"ENSG00000197321",0.619231813357834
"ENSG00000142188",0.619221667152052
"ENSG00000140832",0.61853607691776
"ENSG00000183840",0.617998241845367
"ENSG00000158457",0.617983389694262
"ENSG00000255823",0.616932000231415
"ENSG00000185670",0.61583315845345
"ENSG00000110536",0.615525164598313
"ENSG00000267041",0.615455258404171
"ENSG00000151835",0.615334585234383
"ENSG00000198856",0.614680420425977
"ENSG00000104267",0.614389304908074
"ENSG00000186480",0.613402606603069
"ENSG00000125864",0.613045671347479
"ENSG00000008324",0.611489678739943
"ENSG00000153898",0.611217374059143
"ENSG00000088367",0.609874023144173
"ENSG00000076003",0.609310792914862
"ENSG00000165244",0.609044505504911
"ENSG00000276180",0.608649657990734
"ENSG00000096060",0.608423581545334
"ENSG00000155792",0.608201540163623
"ENSG00000170892",0.605981187330791
"ENSG00000178035",0.605822923371168
"ENSG00000132286",0.60528213221855
"ENSG00000126756",0.604767527419497
"ENSG00000162512",0.604694294670065
"ENSG00000092470",0.604245090669751
"ENSG00000168291",0.60421390102752
"ENSG00000095951",0.603175734548267
"ENSG00000087884",0.602688377675598
"ENSG00000123395",0.60192827195479
"ENSG00000106603",0.601537651078992
"ENSG00000149932",0.601243882398898
"ENSG00000259399",0.601001966013105
"ENSG00000089009",0.599889757032727
"ENSG00000184216",0.599871416151744
"ENSG00000099377",0.598481122014878
"ENSG00000171863",0.596890690031549
"ENSG00000115274",0.596752657290897
"ENSG00000105011",0.595021570122691
"ENSG00000117632",0.594995669009841
"ENSG00000109084",0.594157978755457
"ENSG00000100418",0.593871885588416
"ENSG00000125744",0.593051649522898
"ENSG00000073536",0.592850993984178
"ENSG00000051108",0.592762105024592
"ENSG00000178105",0.591779830354097
"ENSG00000143314",0.591682537342638
"ENSG00000064309",0.591404393561106
"ENSG00000140545",0.590418339800127
"ENSG00000188010",0.590047656135857
"ENSG00000113716",0.589825201810817
"ENSG00000143198",0.589602864180261
"ENSG00000149308",0.588891442504938
"ENSG00000171943",0.588686691411178
"ENSG00000112531",0.588619129026834
"ENSG00000198258",0.587979644241011
"ENSG00000175567",0.587779885514727
"ENSG00000126001",0.587750607853509
"ENSG00000170873",0.587380777232742
"ENSG00000146535",0.58700648959173
"ENSG00000171345",0.584370997288426
"ENSG00000171680",0.583596213946742
"ENSG00000217442",0.579446575565457
"ENSG00000144713",0.578599998854187
"ENSG00000161021",0.571328876405803
"ENSG00000196453",0.571294923942129
"ENSG00000129315",0.57019189348273
"ENSG00000135269",0.569173518549419
"ENSG00000169223",0.568749166650596
"ENSG00000133740",0.567753698242962
"ENSG00000204308",0.567014002298392
"ENSG00000162851",0.56648123160718
"ENSG00000116649",0.565986487905567
"ENSG00000100911",0.565446519299216
"ENSG00000183665",0.565426990528112
"ENSG00000100605",0.563927313604099
"ENSG00000173272",0.562272566333161
"ENSG00000132485",0.561976994596579
"ENSG00000177169",0.561730286563102
"ENSG00000256977",0.561391747342244
"ENSG00000132432",0.561239558435295
"ENSG00000037897",0.560891348597831
"ENSG00000111678",0.559599578636895
"ENSG00000134317",0.558953572246483
"ENSG00000120158",0.558593505008549
"ENSG00000197153",0.558448175249049
"ENSG00000233917",0.558216782484644
"ENSG00000136522",0.557787125613312
"ENSG00000179526",0.557713416354203
"ENSG00000179240",0.5574686152027
"ENSG00000180530",0.557347660085624
"ENSG00000182263",0.55706470400237
"ENSG00000078487",0.557042404788712
"ENSG00000129993",0.556848854809176
"ENSG00000185567",0.556648529007563
"ENSG00000176715",0.555835061202128
"ENSG00000261609",0.555410849488443
"ENSG00000175874",0.555193548409514
"ENSG00000010292",0.555035864440741
"ENSG00000131188",0.554661676031628
"ENSG00000149541",0.55462490606229
"ENSG00000171858",0.554140434472898
"ENSG00000143748",0.554118702661392
"ENSG00000170145",0.553635150193921
"ENSG00000043039",0.551533622286799
"ENSG00000196748",0.551292517383923
"ENSG00000196812",0.550343939388637
"ENSG00000161204",0.55023492450165
"ENSG00000173542",0.550093323784995
"ENSG00000058804",0.548871618708326
"ENSG00000124713",0.548253994519153
"ENSG00000110700",0.548244417491547
"ENSG00000253731",0.547779674485827
"ENSG00000139725",0.547658659173442
"ENSG00000168101",0.547347016036434
"ENSG00000114737",0.547152857795532
"ENSG00000115561",0.547029398057715
"ENSG00000110871",0.545226519586214
"ENSG00000162433",0.543913856660411
"ENSG00000070718",0.542886926063132
"ENSG00000224032",0.542705198986246
"ENSG00000115234",0.542161649460406
"ENSG00000087494",0.54044305257938
"ENSG00000179241",0.540405086403451
"ENSG00000187243",0.539973332877078
"ENSG00000141552",0.539423653305532
"ENSG00000107954",0.538886812076647
"ENSG00000066027",0.536961593805027
"ENSG00000115267",0.536740202385624
"ENSG00000224531",0.53663768306267
"ENSG00000116990",0.536412589524776
"ENSG00000166965",0.536382985278445
"ENSG00000050426",0.536326846294239
"ENSG00000158019",0.53564652790683
"ENSG00000106330",0.535531912853024
"ENSG00000149485",0.535254370982109
"ENSG00000184227",0.534609430998278
"ENSG00000114346",0.534533626213943
"ENSG00000042429",0.534432421934227
"ENSG00000075651",0.534135610311766
"ENSG00000165169",0.534083402556338
"ENSG00000147457",0.533929344064487
"ENSG00000141279",0.53390403792566
"ENSG00000134375",0.533668647421088
"ENSG00000179958",0.533221505676413
"ENSG00000163666",0.532907705910501
"ENSG00000092969",0.53264629368969
"ENSG00000122483",0.531997411210838
"ENSG00000128908",0.531604125330775
"ENSG00000126709",0.531522636084153
"ENSG00000172551",0.530941980459901
"ENSG00000171604",0.530793649267059
"ENSG00000164430",0.53021151388707
"ENSG00000183735",0.529972459450992
"ENSG00000135773",0.528776907039364
"ENSG00000143870",0.527272122596245
"ENSG00000162517",0.527003657669401
"ENSG00000054523",0.526464886710095
"ENSG00000073803",0.525861539157276
"ENSG00000096696",0.525557193948241
"ENSG00000128463",0.524775180289724
"ENSG00000153044",0.523665261980772
"ENSG00000011143",0.523659041059209
"ENSG00000213920",0.522578685587092
"ENSG00000198929",0.521801330777277
"ENSG00000155755",0.520734372833972
"ENSG00000278463",0.520335855424584
"ENSG00000172590",0.520061942697298
"ENSG00000177082",0.519714841362654
"ENSG00000163328",0.519620499423192
"ENSG00000161677",0.51932148393013
"ENSG00000107960",0.518933566861517
"ENSG00000197249",0.518502658226782
"ENSG00000074696",0.518348714682926
"ENSG00000118246",0.517857870295785
"ENSG00000167685",0.517525922677829
"ENSG00000169155",0.517101369762571
"ENSG00000171865",0.516839097309588
"ENSG00000112972",0.515478787696184
"ENSG00000178927",0.515224693041997
"ENSG00000108641",0.514239400001161
"ENSG00000173744",0.514117259543011
"ENSG00000071282",0.514112753179028
"ENSG00000184164",0.512961834156274
"ENSG00000171861",0.512913741297182
"ENSG00000196230",0.512292498782894
"ENSG00000104765",0.512279859183725
"ENSG00000163694",0.511686162474308
"ENSG00000168040",0.511631880500394
"ENSG00000072042",0.511494773964492
"ENSG00000204370",0.510963004347291
"ENSG00000187608",0.510623085329073
"ENSG00000214717",0.510528009570415
"ENSG00000181938",0.509853730115059
"ENSG00000133424",0.509149290802448
"ENSG00000105612",0.508858490622413
"ENSG00000156411",0.508544681246066
"ENSG00000117593",0.507979920458495
"ENSG00000170264",0.507525246948434
"ENSG00000130695",0.507287157590439
"ENSG00000198520",0.505629984215138
"ENSG00000169871",0.505582521841393
"ENSG00000170160",0.505516152122678
"ENSG00000214530",0.505005228551447
"ENSG00000116353",0.504975133933303
"ENSG00000203668",0.504608032408294
"ENSG00000188229",0.503649702313423
"ENSG00000177150",0.502159363263254
"ENSG00000162078",0.501551840701041
"ENSG00000133103",0.500910780869281
"ENSG00000105854",0.500043942316113
"ENSG00000270882",0.499583985841413
"ENSG00000198563",0.499288525185505
"ENSG00000163517",0.499103296513656
"ENSG00000071082",0.498642666399796
"ENSG00000196497",0.498530087262154
"ENSG00000177192",0.497967113421675
"ENSG00000123131",0.497886416161694
"ENSG00000180992",0.49753452944589
"ENSG00000010626",0.496507618027912
"ENSG00000134698",0.495993251173726
"ENSG00000103599",0.495792882348176
"ENSG00000188375",0.495412132126443
"ENSG00000229117",0.495151469056186
"ENSG00000162735",0.494977626937655
"ENSG00000187630",0.494671551276716
"ENSG00000113810",0.49452936221161
"ENSG00000186088",0.494346274719086
"ENSG00000259431",0.494169147347614
"ENSG00000134291",0.493895095621659
"ENSG00000058404",0.493790507013827
"ENSG00000198937",0.493262999748328
"ENSG00000170153",0.49311429508864
"ENSG00000101189",0.492849602752936
"ENSG00000254858",0.4927454513566
"ENSG00000168148",0.492293450413447
"ENSG00000080839",0.492178165687234
"ENSG00000164542",0.492003475294109
"ENSG00000143977",0.490529839464818
"ENSG00000148308",0.490113370371524
"ENSG00000114850",0.489018055071764
"ENSG00000145779",0.488828064938946
"ENSG00000136982",0.488227761934885
"ENSG00000114744",0.487910289008671
"ENSG00000074211",0.487832636910752
"ENSG00000163867",0.487447906151361
"ENSG00000146733",0.487406593759863
"ENSG00000104907",0.487361428769523
"ENSG00000196236",0.487293068405301
"ENSG00000162441",0.487048006558041
"ENSG00000140988",0.486940609655949
"ENSG00000102144",0.486701040648043
"ENSG00000150540",0.486601036623531
"ENSG00000149313",0.48620787647978
"ENSG00000196544",0.48373926838017
"ENSG00000180071",0.483673474558523
"ENSG00000092010",0.483517906704408
"ENSG00000162946",0.483052404376591
"ENSG00000152240",0.482993902274285
"ENSG00000149136",0.482834643932809
"ENSG00000131373",0.482798078914339
"ENSG00000142541",0.482249460599877
"ENSG00000108590",0.482195730334888
"ENSG00000150457",0.481958905788377
"ENSG00000141905",0.48134963763188
"ENSG00000105971",0.481278103947507
"ENSG00000164967",0.480802403341915
"ENSG00000145220",0.48016128949452
"ENSG00000137513",0.47999731597325
"ENSG00000105085",0.47991934441163
"ENSG00000149806",0.479907519471748
"ENSG00000168002",0.479790960141383
"ENSG00000146701",0.479361695816618
"ENSG00000093217",0.478773118792013
"ENSG00000087299",0.478633816082638
"ENSG00000089123",0.478307869471438
"ENSG00000140993",0.478162830043082
"ENSG00000117461",0.477098240507336
"ENSG00000173141",0.476432390610585
"ENSG00000233822",0.476255516654129
"ENSG00000100151",0.475933443315665
"ENSG00000206140",0.475454612755761
"ENSG00000143811",0.475433077444529
"ENSG00000168802",0.475407332352247
"ENSG00000159167",0.475244095506051
"ENSG00000153904",0.474904117620309
"ENSG00000197472",0.47446073884878
"ENSG00000173473",0.474244938791007
"ENSG00000116096",0.474242641229726
"ENSG00000276410",0.473409741789066
"ENSG00000167130",0.473295850551002
"ENSG00000172890",0.473094315810235
"ENSG00000244187",0.473059926767427
"ENSG00000157181",0.473016727927923
"ENSG00000126217",0.472285678304526
"ENSG00000103319",0.471784546934931
"ENSG00000143951",0.471773410632168
"ENSG00000134830",0.471748575181195
"ENSG00000108389",0.471664997501242
"ENSG00000214193",0.470932925497773
"ENSG00000152749",0.469532201362306
"ENSG00000085644",0.468878386466836
"ENSG00000262246",0.468538122941071
"ENSG00000253710",0.468368057783018
"ENSG00000176014",0.468266633881655
"ENSG00000213246",0.467872347147613
"ENSG00000121152",0.467752106794627
"ENSG00000162613",0.467430319751582
"ENSG00000181264",0.467375349321808
"ENSG00000168273",0.467173065600191
"ENSG00000105948",0.466417712025138
"ENSG00000114491",0.466292141089823
"ENSG00000117448",0.465490798311311
"ENSG00000103363",0.465258171271126
"ENSG00000107341",0.464195307195787
"ENSG00000116473",0.463670488081362
"ENSG00000184752",0.463644270390297
"ENSG00000066455",0.463424337285368
"ENSG00000165806",0.463383168444171
"ENSG00000168298",0.462726894670576
"ENSG00000131149",0.462222262335673
"ENSG00000276903",0.461578992351006
"ENSG00000100129",0.461403003544143
"ENSG00000123374",0.460921061215537
"ENSG00000171806",0.460524824985315
"ENSG00000075223",0.460394630923789
"ENSG00000120725",0.460372800189735
"ENSG00000104408",0.460084929158733
"ENSG00000128951",0.459811960718178
"ENSG00000101003",0.459600627302169
"ENSG00000163319",0.457730659360471
"ENSG00000156345",0.457534462518691
"ENSG00000052802",0.456758675640545
"ENSG00000100138",0.456736307792739
"ENSG00000103978",0.456400007806829
"ENSG00000149636",0.456126356756901
"ENSG00000160051",0.455998508333515
"ENSG00000003989",0.455887871935491
"ENSG00000008710",0.455365565188484
"ENSG00000182180",0.455252411696668
"ENSG00000110074",0.455108296707968
"ENSG00000121988",0.455039212733722
"ENSG00000046604",0.454830953626398
"ENSG00000151849",0.452979320542421
"ENSG00000125459",0.452971256050312
"ENSG00000156253",0.45271750962612
"ENSG00000100865",0.452699674990206
"ENSG00000140464",0.452425541553007
"ENSG00000145901",0.452383885885148
"ENSG00000143776",0.452175122071826
"ENSG00000127663",0.451418597905741
"ENSG00000114388",0.450910564490478
"ENSG00000129173",0.450321475773193
"ENSG00000084072",0.450290937159762
"ENSG00000181218",0.450116225490059
"ENSG00000132680",0.448512197144356
"ENSG00000124839",0.448504422609791
"ENSG00000111145",0.448039267031196
"ENSG00000165264",0.447934243195611
"ENSG00000168152",0.447884692829724
"ENSG00000132824",0.447866530155355
"ENSG00000112715",0.447583993620514
"ENSG00000116991",0.447449874092346
"ENSG00000214194",0.44732967987471
"ENSG00000164109",0.446993783849586
"ENSG00000162063",0.446767921170631
"ENSG00000106153",0.446558670629256
"ENSG00000103257",0.445007115146257
"ENSG00000130768",0.444274049545363
"ENSG00000100749",0.444039190928926
"ENSG00000186184",0.443826292079959
"ENSG00000260916",0.443621107663007
"ENSG00000125352",0.443045764219357
"ENSG00000130939",0.442671961390932
"ENSG00000127774",0.44265867414318
"ENSG00000173848",0.442603494176862
"ENSG00000058063",0.442369891749273
"ENSG00000083520",0.442040443057805
"ENSG00000205629",0.441390361916753
"ENSG00000064652",0.441159367486131
"ENSG00000070081",0.44106708372221
"ENSG00000059588",0.440520543737485
"ENSG00000170075",0.439744451055639
"ENSG00000221916",0.439486147221299
"ENSG00000113575",0.439471137754389
"ENSG00000148814",0.438978883056697
"ENSG00000138002",0.438662020001249
"ENSG00000165476",0.438526883609013
"ENSG00000157184",0.438089410577868
"ENSG00000107758",0.437932836335967
"ENSG00000151806",0.437860063050738
"ENSG00000106367",0.437816780509559
"ENSG00000154429",0.437668004377578
"ENSG00000160588",0.437490506489169
"ENSG00000241343",0.437489910152923
"ENSG00000130021",0.437482019782877
"ENSG00000183598",0.43694265166785
"ENSG00000141179",0.436767486469135
"ENSG00000165568",0.435777851527045
"ENSG00000147123",0.435760296179343
"ENSG00000020922",0.435757967817345
"ENSG00000163161",0.435711040387739
"ENSG00000100258",0.435554468141716
"ENSG00000059691",0.43523337038024
"ENSG00000171587",0.435092282330338
"ENSG00000162444",0.43506915449068
"ENSG00000135336",0.434869172755664
"ENSG00000143429",0.434582307283522
