"gene","ensembl_id","stat","log2FoldChange"
"TCEAL6","ENSG00000204071",0.00293441636004512,-0.597503465929515
"TXNIP","ENSG00000265972",0.00293441636004512,0.480371137793944
"RBBP4","ENSG00000162521",0.00293441636004512,-0.448591119984567
"DHX15","ENSG00000109606",0.00299119074363465,-0.339059660946847
"U2AF1","ENSG00000160201",0.00302303910708266,0.370353703565861
"NFAT5","ENSG00000102908",0.00365692799291673,-0.393051349801711
"SNHG32","ENSG00000204387",0.00433348874147084,0.384399805439986
"PSME4","ENSG00000068878",0.00437970872195545,-0.50563733457464
"TSPAN6","ENSG00000000003",0.00526204409177159,-0.518068013905173
"SYNGR2","ENSG00000108639",0.0053417106650127,0.412695165567495
"ROMO1","ENSG00000125995",0.0056890332056557,0.491226361098556
"KAT2B","ENSG00000114166",0.00604795983108551,-0.512973948241333
"NOC2L","ENSG00000188976",0.00604795983108551,0.487147701001327
"DSP","ENSG00000096696",0.00621729272790455,0.412256566664336
"GSPT1","ENSG00000103342",0.00655075146326647,-0.468196360233806
"ISCU","ENSG00000136003",0.00670594980375158,0.486907683814346
"RPL18A","ENSG00000105640",0.00670594980375158,0.604796429057917
"EIF3E","ENSG00000104408",0.00685699115914372,0.347103492574385
"TNIP1","ENSG00000145901",0.00685699115914372,0.593049378819713
"NOB1","ENSG00000141101",0.00710831447913528,0.560022267812782
"KICS2","ENSG00000174206",0.00808153370758009,0.854173291989527
"ZNF721","ENSG00000182903",0.00836155676971501,-0.705853595857233
"TAPBP","ENSG00000231925",0.00843578737904046,0.335290444446146
"LACTB","ENSG00000103642",0.00869855706605846,-0.358881127456793
"RHOA","ENSG00000067560",0.00991248682445923,0.355051402334607
"ATOSA","ENSG00000047346",0.0104602648442608,-0.36760419492459
"JUNB","ENSG00000171223",0.010490247427975,0.5187677370819
"CEBPB","ENSG00000172216",0.010490247427975,0.468389717470047
"CDC27","ENSG00000004897",0.012016558040676,-0.537828995226906
"CD24","ENSG00000272398",0.0126460019055665,-0.508947266851607
"OS9","ENSG00000135506",0.0131391930867957,0.604871383266844
"UBE2R2","ENSG00000107341",0.0131391930867957,0.414053328181248
"RNF24","ENSG00000101236",0.0131391930867957,-0.732611682126107
"TMED2","ENSG00000086598",0.0131719161616287,0.348353596095222
"EIF3L","ENSG00000100129",0.0135823729422615,0.448791627148793
"MAGED1","ENSG00000179222",0.0137327984922282,0.638806528378636
"PSMA3","ENSG00000100567",0.0139517204480782,-0.330457077607676
"MBNL1","ENSG00000152601",0.0149013934810777,-0.65897012838076
"PPP1R21","ENSG00000162869",0.0151890228552308,-0.541151998273672
"PDCD10","ENSG00000114209",0.0151890228552308,-0.372103360305982
"TMEM87B","ENSG00000153214",0.0153319707408539,0.357977662289278
"PIGP","ENSG00000185808",0.0153319707408539,-0.564044804688053
"NONO","ENSG00000147140",0.0154640486067867,-0.374199136433086
"MTA3","ENSG00000057935",0.0156117568072352,-0.497744014431398
"NDUFS4","ENSG00000164258",0.0161628287238914,0.386501055042759
"VEGFA","ENSG00000112715",0.0166208471860117,0.432200477952925
"CLTB","ENSG00000175416",0.017756538401159,-0.305942029375596
"BCLAF1","ENSG00000029363",0.0180444705126803,-0.379553292663159
"MUC20","ENSG00000176945",0.0180444705126803,-0.516661825285118
"BRD2","ENSG00000204256",0.0188606539678473,-0.441327876318601
"INPPL1","ENSG00000165458",0.01922508202134,-0.327120206663428
"RAB10","ENSG00000084733",0.01922508202134,-0.331819590749465
"RELL1","ENSG00000181826",0.01922508202134,-0.399183314036305
"NPIPB3","ENSG00000169246",0.01922508202134,0.360729269953223
"RACK1","ENSG00000204628",0.0197278546467641,0.27896146065231
"IMPDH2","ENSG00000178035",0.0197278546467641,0.505300535615422
"SEC61G","ENSG00000132432",0.0197278546467641,0.36738154323439
"METTL9","ENSG00000197006",0.0197278546467641,-0.354414735140311
"GTF2F2","ENSG00000188342",0.0197278546467641,0.754987526440942
"TRIM37","ENSG00000108395",0.0197278546467641,0.322967953557984
"PRIM2","ENSG00000146143",0.0197278546467641,-0.664607765279281
"SCAMP1","ENSG00000085365",0.0197278546467641,-0.395085503102123
"NULL","",0.0198155352966347,-0.353093580048514
"ZNF761","ENSG00000160336",0.0205862906190021,-0.453124652724374
"ELOB","ENSG00000103363",0.0217732871458507,0.329048984168243
"FUBP1","ENSG00000162613",0.0225996976887022,0.387347710524292
"USP5","ENSG00000111667",0.0233202414504627,0.561883352419586
"TRIQK","ENSG00000205133",0.0233689176611376,-0.421323221111309
"EIF3CL","ENSG00000205609",0.0245434265689915,0.380941066858095
"ARPC1A","ENSG00000241685",0.0248794548803374,-0.479814749597869
"SALL4","ENSG00000101115",0.0248794548803374,-0.523357577263757
"AGR2","ENSG00000106541",0.0248794548803374,0.436706498016373
"HIF1A","ENSG00000100644",0.0251674031455574,0.495928712444892
"GFM1","ENSG00000168827",0.0252108480772444,-0.467694530185285
"RPS2","ENSG00000140988",0.0252932168215468,0.342339673495291
"MED12","ENSG00000184634",0.0260985503355434,-0.404373696408993
"TES","ENSG00000135269",0.0267565978192654,0.693867065187349
"PKM","ENSG00000067225",0.0268735826811071,-0.306711262137725
"ZNG1B","ENSG00000136682",0.0268738172743608,-0.310830659972068
"ZNHIT3","ENSG00000273611",0.0273198707965729,0.406872053418777
"GSTM3","ENSG00000134202",0.0275007944115666,-0.473415031696345
"SELENOF","ENSG00000183291",0.0275007944115666,0.336672729966801
"TBCA","ENSG00000171530",0.0275007944115666,0.421775473126617
"TMEM141","ENSG00000244187",0.0275007944115666,0.438374142281456
"CD2AP","ENSG00000198087",0.0275007944115666,-0.69084714793443
"FAM32A","ENSG00000105058",0.0275007944115666,-0.314067655953648
"C6orf132","ENSG00000188112",0.0275007944115666,-0.362105214102136
"COQ10B","ENSG00000115520",0.0275007944115666,-0.681126069385672
"KIF2A","ENSG00000068796",0.0275007944115666,-0.508136843536293
"ENSG00000271880","ENSG00000271880",0.0275007944115666,0.539776506695866
"RPS21","ENSG00000171858",0.029324089546198,0.310757006607946
"ABHD17C","ENSG00000136379",0.029324089546198,-0.418194305501915
"HAPSTR1","ENSG00000182831",0.029324089546198,-0.408277232602095
"TSPAN9","ENSG00000011105",0.029324089546198,0.6722142579188
"SRGAP2","ENSG00000266028",0.029324089546198,-0.482144914580286
"BNIP3","ENSG00000176171",0.029324089546198,0.406712963907526
"SDHD","ENSG00000204370",0.029324089546198,0.578333753033731
"ATP5F1D","ENSG00000099624",0.0293932137068891,0.830888243491495
"DUSP11","ENSG00000144048",0.0296107300683043,-0.455497024456576
"FAU","ENSG00000149806",0.0296798565268967,0.377397266406588
"SPTBN1","ENSG00000115306",0.0296798565268967,-0.494133662162732
"MDH2","ENSG00000146701",0.0296798565268967,0.369746517841463
"ST14","ENSG00000149418",0.0312424700771123,-0.33251412889249
"HSPB1","ENSG00000106211",0.0340718548951822,-0.250162332349844
"TWSG1","ENSG00000128791",0.0361078750272513,-0.518708786275576
"BRF2","ENSG00000104221",0.0361078750272513,0.647077857662212
"SUPT4H1","ENSG00000213246",0.0361078750272513,0.380657490377838
"TRMT112","ENSG00000173113",0.0374133673094391,0.267547680903036
"SNHG8","ENSG00000269893",0.0379879644795206,0.385998408507382
"SQLE","ENSG00000104549",0.0391461278328587,0.350711773332239
"SLC25A25","ENSG00000148339",0.0391461278328587,0.391580133922803
"ZNF765","ENSG00000196417",0.0391461278328587,-0.4776883806963
"DCTPP1","ENSG00000179958",0.0391461278328587,0.406959581401314
"DENR","ENSG00000139726",0.0391461278328587,-0.323326130624286
"COPG1","ENSG00000181789",0.0401283737062767,0.3004942719643
"MYG1","ENSG00000139637",0.0402894329926634,0.387518991015199
"HECTD2","ENSG00000165338",0.0402894329926634,-0.458993430258626
"PGRMC2","ENSG00000164040",0.0402894329926634,-0.371215188591412
"LSM5","ENSG00000106355",0.0404860396571263,-0.474814963251829
"ADSS2","ENSG00000035687",0.0404860396571263,0.380453299630544
"RHOBTB3","ENSG00000164292",0.0404860396571263,-0.323880156369005
"HM13","ENSG00000101294",0.0404860396571263,-0.405843336113275
"PRR11","ENSG00000068489",0.0406741828009643,0.457627036289184
"SRRM2","ENSG00000167978",0.0406741828009643,-0.502972127409471
"RANBP9","ENSG00000010017",0.0406741828009643,-0.407462135968437
"ALKBH5","ENSG00000091542",0.0406741828009643,0.611523386394082
"KRT15","ENSG00000171346",0.0406741828009643,0.710219629111637
"LLGL2","ENSG00000073350",0.0406741828009643,0.278109718568832
"SGPP1","ENSG00000126821",0.0406741828009643,-0.506273793311284
"NAMPT","ENSG00000105835",0.0406741828009643,-0.5330871314194
"SKP1","ENSG00000113558",0.0406741828009643,-0.385243766872775
"INTS2","ENSG00000108506",0.0412887915547216,-0.635369020701233
"TM9SF2","ENSG00000125304",0.041374586037153,-0.421823561258579
"CAB39L","ENSG00000102547",0.041374586037153,-0.488730831798329
"EEF1E1","ENSG00000124802",0.041374586037153,-0.320143298800191
"VDAC3","ENSG00000078668",0.0416833182670907,0.38792308525034
"KLHL24","ENSG00000114796",0.041788622345886,0.529904389195086
"KCMF1","ENSG00000176407",0.0419374665271006,-0.354685585742542
"LAMP1","ENSG00000185896",0.0431971290884522,0.322566216526557
"MAEA","ENSG00000090316",0.0433245872911465,-0.581066753474492
"GTF3A","ENSG00000122034",0.0433245872911465,-0.425928661217952
"TBC1D9","ENSG00000109436",0.0433245872911465,-0.342947578470467
"AARS1","ENSG00000090861",0.0442186509683531,0.354756963726599
"RAB11FIP3","ENSG00000090565",0.0442186509683531,0.640082073510823
"HES4","ENSG00000188290",0.0442186509683531,0.473790914104448
"BMPR2","ENSG00000204217",0.0442186509683531,-0.309852193967556
"STAM2","ENSG00000115145",0.0442186509683531,-0.289229960002654
"CTSA","ENSG00000064601",0.0453018644970154,-0.266714009165271
"BCL6","ENSG00000113916",0.0458497113813581,-0.408088997681949
"GOLGA6L9","ENSG00000197978",0.0461905222270869,-0.575866262302015
"PPP1R15A","ENSG00000087074",0.046875224702161,0.411839888763018
"TMED3","ENSG00000166557",0.046875224702161,-0.2700376114061
"ZFAND3","ENSG00000156639",0.0476190008340393,-0.349253161281705
"USP34","ENSG00000115464",0.0477688929047282,-0.452483358544052
"SMC5","ENSG00000198887",0.0480553198467684,-0.348664554793988
"C12orf57","ENSG00000111678",0.0483353045264063,0.507971018214044
"CHMP2B","ENSG00000083937",0.0483353045264063,-0.857497340711226
"UCP2","ENSG00000175567",0.0483353045264063,0.36432926490087
"TXNDC16","ENSG00000087301",0.0483353045264063,-0.546342902636091
"TOP2B","ENSG00000077097",0.0483353045264063,0.365144983230477
"H3-5","ENSG00000188375",0.0483353045264063,0.335490702520377
"CSTB","ENSG00000160213",0.0483353045264063,-0.313116181315078
"SLC49A4","ENSG00000138463",0.0483353045264063,-0.601788470419739
"AHCY","ENSG00000101444",0.0483353045264063,0.423133024076556
"MRPL45","ENSG00000278845",0.0483353045264063,-0.397839520319829
"OTUD4","ENSG00000164164",0.0486678420674945,-0.378136812776211
"NDUFS5","ENSG00000168653",0.0494291484239965,-0.359572800964038
"SLC6A14","ENSG00000268104",0.0494291484239965,-0.396097464352781
"EIF4A1","ENSG00000161960",0.0494595649914904,0.313133330317009
"POLR2C","ENSG00000102978",0.0494595649914904,0.420220036181933
"ENSG00000215271","ENSG00000215271",0.0494595649914904,0.684806091363679
"ZNF480","ENSG00000198464",0.0494595649914904,-0.503244200652158
