"gene","stat"
"ENSG00000157456",0.866542221148249
"ENSG00000107562",0.866307714422993
"ENSG00000090565",0.865609250774928
"ENSG00000165244",0.862516344013459
"ENSG00000174945",0.861421980138113
"ENSG00000101773",0.859041722655565
"ENSG00000214274",0.857391406499277
"ENSG00000102362",0.857211656378278
"ENSG00000173621",0.853616437179363
"ENSG00000188342",0.848969921614689
"ENSG00000076003",0.848152622735025
"ENSG00000167693",0.846442983105463
"ENSG00000147041",0.844969344263683
"ENSG00000277157",0.844301787642105
"ENSG00000124126",0.843468793525878
"ENSG00000122884",0.842985268266561
"ENSG00000062282",0.841552752268622
"ENSG00000145386",0.834411113593725
"ENSG00000197579",0.833782195623802
"ENSG00000187860",0.83137111246991
"ENSG00000178295",0.829510095010958
"ENSG00000198157",0.827936533873836
"ENSG00000173156",0.826450998629751
"ENSG00000156876",0.823839324124359
"ENSG00000255823",0.823391204672007
"ENSG00000107819",0.820850276418378
"ENSG00000070423",0.81757051452282
"ENSG00000155755",0.817510327841094
"ENSG00000197977",0.814272526297116
"ENSG00000123395",0.813712170666624
"ENSG00000174206",0.813105605641369
"ENSG00000197958",0.81305001187631
"ENSG00000129195",0.812936377673425
"ENSG00000176890",0.81217179420174
"ENSG00000164104",0.811979457925656
"ENSG00000116793",0.806838930386183
"ENSG00000108352",0.804353957530039
"ENSG00000141905",0.804000947085179
"ENSG00000180694",0.802623958603293
"ENSG00000128311",0.800025060799735
"ENSG00000100814",0.796414801690112
"ENSG00000144554",0.791485076928062
"ENSG00000159259",0.791310062106883
"ENSG00000106541",0.790076453474695
"ENSG00000132554",0.78901302992637
"ENSG00000159167",0.788690538273425
"ENSG00000167004",0.787157778375424
"ENSG00000117479",0.786423710541484
"ENSG00000185130",0.785555904723892
"ENSG00000161800",0.784397143473693
"ENSG00000178467",0.779633556393592
"ENSG00000276368",0.779499888324894
"ENSG00000188735",0.77915145137854
"ENSG00000123416",0.776825657961847
"ENSG00000155792",0.776301446730319
"ENSG00000100065",0.772678881622705
"ENSG00000171863",0.771613821699186
"ENSG00000136982",0.769903138623387
"ENSG00000183044",0.768624432813082
"ENSG00000127527",0.764209490795017
"ENSG00000100219",0.763606660998347
"ENSG00000144452",0.763252968753626
"ENSG00000064490",0.76257909425512
"ENSG00000100418",0.761928363833736
"ENSG00000102109",0.761290953439849
"ENSG00000120437",0.761118985459493
"ENSG00000273542",0.757401350249947
"ENSG00000160588",0.756764941295532
"ENSG00000185567",0.756656601198535
"ENSG00000111907",0.756134851916472
"ENSG00000114648",0.754996832980431
"ENSG00000196747",0.754110753252049
"ENSG00000143479",0.753947881048492
"ENSG00000198034",0.75329143070595
"ENSG00000117682",0.75212497127956
"ENSG00000091542",0.747646993492128
"ENSG00000132436",0.745424914353464
"ENSG00000100479",0.74510302149981
"ENSG00000169288",0.744857978164992
"ENSG00000072786",0.741533634305894
"ENSG00000137807",0.738836550843543
"ENSG00000187741",0.738604670963021
"ENSG00000170892",0.737906890379603
"ENSG00000051108",0.736128044760892
"ENSG00000278705",0.733258598907037
"ENSG00000167862",0.725473871491408
"ENSG00000064205",0.724765458204367
"ENSG00000099326",0.722559604087487
"ENSG00000153044",0.722195075147028
"ENSG00000111799",0.721559666518832
"ENSG00000116353",0.721555415684575
"ENSG00000137509",0.720333939520924
"ENSG00000111581",0.719541290444544
"ENSG00000164128",0.719513557458173
"ENSG00000151725",0.716445802629555
"ENSG00000188242",0.715912236210424
"ENSG00000135269",0.715033240666906
"ENSG00000166426",0.714867179006498
"ENSG00000168496",0.7148090402199
"ENSG00000171865",0.714208930013768
"ENSG00000165490",0.712708843188836
"ENSG00000099849",0.712376953559318
"ENSG00000105971",0.711511594492863
"ENSG00000204498",0.710769216279173
"ENSG00000087884",0.707913968186424
"ENSG00000111667",0.707358157762049
"ENSG00000161204",0.706191852836167
"ENSG00000105640",0.705665508441587
"ENSG00000133119",0.702862118815706
"ENSG00000117983",0.701972849173079
"ENSG00000137573",0.700468883652939
"ENSG00000099624",0.699843139898498
"ENSG00000138767",0.699402246042376
"ENSG00000149554",0.699250100790781
"ENSG00000148143",0.698632767810526
"ENSG00000182263",0.69858377550362
"ENSG00000009830",0.697893841595628
"ENSG00000146476",0.697728290042309
"ENSG00000233917",0.69746551089883
"ENSG00000128463",0.695330447050027
"ENSG00000105983",0.692985753806334
"ENSG00000102226",0.692532750017153
"ENSG00000166401",0.692261955292108
"ENSG00000178035",0.689843522800508
"ENSG00000128951",0.689234448153841
"ENSG00000175305",0.686753936457808
"ENSG00000247746",0.686675744881617
"ENSG00000147536",0.685343725768652
"ENSG00000106330",0.684154776286609
"ENSG00000166780",0.684045652565914
"ENSG00000170113",0.683778737562563
"ENSG00000182180",0.68246831855874
"ENSG00000135506",0.682011788622611
"ENSG00000119632",0.681333006693345
"ENSG00000118513",0.679271018334854
"ENSG00000185634",0.677654772191974
"ENSG00000165480",0.673965672155571
"ENSG00000165138",0.673282327760727
"ENSG00000215271",0.672317080472136
"ENSG00000257365",0.671851458687269
"ENSG00000100644",0.671535702445675
"ENSG00000169021",0.670999083376717
"ENSG00000128335",0.670120109479182
"ENSG00000106153",0.665029346297587
"ENSG00000185670",0.664812237100659
"ENSG00000148303",0.664728004720444
"ENSG00000100583",0.663354924973261
"ENSG00000105656",0.66328645044316
"ENSG00000165283",0.662598518720825
"ENSG00000261934",0.662021501916588
"ENSG00000110700",0.66026240393722
"ENSG00000155367",0.659809355059746
"ENSG00000263639",0.65936673310613
"ENSG00000108384",0.658746709572857
"ENSG00000143126",0.658723239069195
"ENSG00000157181",0.658170050556877
"ENSG00000104381",0.655080386930297
"ENSG00000164073",0.650416155205606
"ENSG00000116649",0.648881772991655
"ENSG00000158169",0.648556750968548
"ENSG00000166451",0.644793902055895
"ENSG00000145050",0.642620024527191
"ENSG00000064195",0.642474120930532
"ENSG00000128908",0.641593232083474
"ENSG00000147400",0.640567111867426
"ENSG00000151835",0.640377361095094
"ENSG00000168802",0.639792751712011
"ENSG00000213551",0.63944890956554
"ENSG00000067369",0.637129327685798
"ENSG00000171943",0.63562266750034
"ENSG00000179526",0.633857667274325
"ENSG00000164885",0.631246673530275
"ENSG00000100138",0.629121028344096
"ENSG00000037897",0.628936616972068
"ENSG00000253731",0.628558819357339
"ENSG00000165233",0.627976034406049
"ENSG00000164620",0.626763082172484
"ENSG00000163808",0.626601785578705
"ENSG00000243477",0.625184998665051
"ENSG00000115657",0.624933919877553
"ENSG00000133195",0.624633899607459
"ENSG00000186318",0.624177121570018
"ENSG00000145495",0.623388250290447
"ENSG00000177721",0.621715428344467
"ENSG00000134982",0.621179643432437
"ENSG00000196748",0.61870472173949
"ENSG00000182307",0.614375250915764
"ENSG00000175920",0.614313047264717
"ENSG00000148843",0.613810048176532
"ENSG00000134291",0.613757403157991
"ENSG00000113272",0.613682702408966
"ENSG00000125450",0.6121936036116
"ENSG00000159445",0.611505307069825
"ENSG00000179344",0.610298611214585
"ENSG00000163507",0.610231433252295
"ENSG00000156802",0.609594678236535
"ENSG00000121957",0.608678108860582
"ENSG00000143862",0.606879760308388
"ENSG00000140992",0.60463380132797
"ENSG00000130305",0.603579277073433
"ENSG00000259399",0.602107307447178
"ENSG00000198125",0.60146159371598
"ENSG00000175283",0.601289420956161
"ENSG00000166562",0.59997966934268
"ENSG00000180185",0.599604063737347
"ENSG00000085872",0.598337084451538
"ENSG00000174371",0.598137063452305
"ENSG00000198929",0.597559051990766
"ENSG00000140545",0.597482967041704
"ENSG00000128604",0.597356352359702
"ENSG00000117984",0.596391921339778
"ENSG00000138376",0.595766343774016
"ENSG00000179222",0.595324769514094
"ENSG00000164091",0.595101053920998
"ENSG00000105011",0.593733964509131
"ENSG00000163281",0.591937830075005
"ENSG00000113763",0.591047951162983
"ENSG00000171161",0.590957052750534
"ENSG00000168172",0.589603681791531
"ENSG00000103415",0.589513580025825
"ENSG00000171453",0.589508314917175
"ENSG00000235162",0.589474687427105
"ENSG00000038210",0.589344965929585
"ENSG00000139180",0.588227295370236
"ENSG00000079616",0.587398594819466
"ENSG00000128059",0.587335154458849
"ENSG00000188833",0.587183590989086
"ENSG00000140526",0.585897109215742
"ENSG00000133740",0.585288458921906
"ENSG00000165568",0.584782132992196
"ENSG00000115234",0.583657834346493
"ENSG00000203668",0.58152896704175
"ENSG00000213588",0.581248153945448
"ENSG00000102781",0.581154799917493
"ENSG00000187720",0.580887933540018
"ENSG00000092010",0.580167741628292
"ENSG00000171612",0.579850829046265
"ENSG00000188976",0.57716959700621
"ENSG00000102897",0.576815014036913
"ENSG00000267041",0.576741551166125
"ENSG00000113810",0.576395025682162
"ENSG00000089009",0.575970685642383
"ENSG00000144935",0.575858935009366
"ENSG00000155850",0.575685354992578
"ENSG00000240972",0.575441462771329
"ENSG00000198346",0.575342378903671
"ENSG00000183735",0.574765832056183
"ENSG00000165526",0.574750514327549
"ENSG00000184014",0.574740352321661
"ENSG00000110719",0.572959617329689
"ENSG00000139645",0.572867290385324
"ENSG00000186868",0.57258884971244
"ENSG00000109084",0.572362653900827
"ENSG00000162419",0.570271393145155
"ENSG00000145743",0.568901936677497
"ENSG00000188227",0.568799325605068
"ENSG00000129315",0.568181820397102
"ENSG00000106603",0.56791263363554
"ENSG00000179958",0.567460388810429
"ENSG00000163644",0.567338785675707
"ENSG00000160710",0.566292976084825
"ENSG00000100994",0.565463744347793
"ENSG00000166920",0.564865554880877
"ENSG00000157693",0.564846274061634
"ENSG00000151892",0.564338188227593
"ENSG00000183665",0.564261864904572
"ENSG00000142731",0.564083093789246
"ENSG00000065882",0.563778917020507
"ENSG00000169223",0.563749803507367
"ENSG00000163682",0.562714175252628
"ENSG00000108828",0.562122706298648
"ENSG00000167716",0.561713811966461
"ENSG00000117593",0.560963398584576
"ENSG00000173214",0.560395950409002
"ENSG00000181938",0.559326465646318
"ENSG00000182858",0.558599911766669
"ENSG00000179532",0.558592654192123
"ENSG00000276180",0.556858260994235
"ENSG00000163596",0.556685787180421
"ENSG00000130558",0.556606881191936
"ENSG00000079459",0.556566457965589
"ENSG00000198856",0.556496814547342
"ENSG00000149541",0.556231860574767
"ENSG00000196584",0.555238487606003
"ENSG00000179833",0.554591116454926
"ENSG00000167525",0.554103234219927
"ENSG00000131061",0.552851297021405
"ENSG00000184857",0.552785986201416
"ENSG00000173207",0.552611147592327
"ENSG00000075420",0.55189384535312
"ENSG00000189337",0.551616293465002
"ENSG00000106070",0.550705738702558
"ENSG00000118246",0.550234612573837
"ENSG00000148814",0.549677038207632
"ENSG00000058668",0.549604934926773
"ENSG00000129993",0.549270906518278
"ENSG00000173221",0.548183990462787
"ENSG00000082458",0.547487689369527
"ENSG00000140464",0.545828149865386
"ENSG00000113583",0.545592099935304
"ENSG00000168002",0.545016927060496
"ENSG00000131188",0.544795479320167
"ENSG00000095951",0.544708808758591
"ENSG00000117411",0.544670204613456
"ENSG00000070501",0.544633305923817
"ENSG00000118707",0.5438141295388
"ENSG00000171940",0.543782842459307
"ENSG00000102221",0.543022141504256
"ENSG00000075426",0.542912305442266
"ENSG00000173542",0.542150030058723
"ENSG00000188229",0.542086339176571
"ENSG00000044574",0.54182208663723
"ENSG00000131149",0.541698061225508
"ENSG00000103994",0.541097788199014
"ENSG00000214194",0.541054581266836
"ENSG00000100605",0.540954982337566
"ENSG00000183779",0.540673339718072
"ENSG00000103257",0.540216366456168
"ENSG00000125846",0.538400996546907
"ENSG00000189409",0.53837410872277
"ENSG00000165476",0.538245111789519
"ENSG00000168118",0.538189996253299
"ENSG00000149308",0.537801086837618
"ENSG00000158292",0.537156125945214
"ENSG00000128567",0.537133651200787
"ENSG00000109685",0.53367569533803
"ENSG00000102030",0.53357791139446
"ENSG00000106628",0.533394678547822
"ENSG00000157193",0.532850543419285
"ENSG00000149136",0.532356441523536
"ENSG00000151502",0.530573432604183
"ENSG00000127054",0.529750166067932
"ENSG00000204540",0.529414685606116
"ENSG00000124641",0.529127319717616
"ENSG00000105974",0.528364298292237
"ENSG00000122026",0.526480128563676
"ENSG00000117475",0.52599750808202
"ENSG00000177917",0.525821111261019
"ENSG00000144815",0.525376171953092
"ENSG00000214654",0.524497601373683
"ENSG00000168028",0.524468970349365
"ENSG00000142541",0.524391685610664
"ENSG00000184515",0.524212798057458
"ENSG00000163319",0.5221427488895
"ENSG00000122483",0.521918835831518
"ENSG00000204370",0.52179918561448
"ENSG00000149485",0.521277001274506
"ENSG00000085733",0.521189766363703
"ENSG00000138867",0.520530300099977
"ENSG00000178105",0.520304448116918
"ENSG00000112312",0.519487081561647
"ENSG00000166704",0.519285585912911
"ENSG00000204228",0.518287770477898
"ENSG00000105655",0.517621450041233
"ENSG00000152749",0.517408710926331
"ENSG00000106003",0.51708099149775
"ENSG00000255374",0.516997653147205
"ENSG00000171608",0.516007082722701
"ENSG00000171604",0.515708272292572
"ENSG00000159685",0.515340163850791
"ENSG00000214087",0.515123163354954
"ENSG00000138442",0.515110034449649
"ENSG00000183508",0.514669205652349
"ENSG00000112972",0.514658310257351
"ENSG00000164758",0.51454914174572
"ENSG00000175970",0.514157498236949
"ENSG00000197555",0.514044639196756
"ENSG00000074410",0.512674078347795
"ENSG00000144476",0.512299639421871
"ENSG00000196453",0.511695216985425
"ENSG00000105723",0.511676413136658
"ENSG00000020922",0.510759987631746
"ENSG00000197153",0.51036142167853
"ENSG00000000460",0.510272078978782
"ENSG00000074755",0.510078759562683
"ENSG00000134574",0.509739575396517
"ENSG00000181929",0.509564458346447
"ENSG00000155749",0.509300278953054
"ENSG00000121152",0.508218584001505
"ENSG00000164542",0.50807550849614
"ENSG00000278463",0.507677738307379
"ENSG00000118503",0.507354296809777
"ENSG00000177192",0.507182972418507
"ENSG00000136144",0.5059157689196
"ENSG00000187630",0.505557897632089
"ENSG00000163902",0.505403938846973
"ENSG00000078668",0.50489709087795
"ENSG00000151239",0.504759383464021
"ENSG00000099377",0.50439147597818
"ENSG00000197299",0.504350769738133
"ENSG00000138018",0.503391329084813
"ENSG00000132329",0.50204187262346
"ENSG00000168291",0.501867475189925
"ENSG00000088876",0.501694462266682
"ENSG00000170160",0.501643959798237
"ENSG00000023228",0.501578394563696
"ENSG00000198937",0.501562242311265
"ENSG00000171680",0.501485051746371
"ENSG00000093000",0.500112095579568
"ENSG00000071282",0.500028073757046
"ENSG00000125812",0.499475498639139
"ENSG00000165169",0.499440633321298
"ENSG00000102393",0.498804635746583
"ENSG00000162517",0.497965341581087
"ENSG00000142065",0.497912503751735
"ENSG00000079335",0.497640082477207
"ENSG00000152683",0.497013763529252
"ENSG00000103995",0.496613215879413
"ENSG00000278558",0.496448222616649
"ENSG00000143870",0.495940964465558
"ENSG00000004700",0.494824989965399
"ENSG00000145901",0.494292500122724
"ENSG00000175279",0.494141754256566
"ENSG00000137962",0.493283316099146
"ENSG00000096696",0.493113394235969
"ENSG00000168234",0.492788247932677
"ENSG00000115268",0.492598945164744
"ENSG00000186480",0.491563877809396
"ENSG00000103599",0.491299265859985
"ENSG00000175356",0.491101342684288
"ENSG00000074054",0.490970433036254
"ENSG00000160789",0.490601416652637
"ENSG00000164125",0.49045766454972
"ENSG00000140993",0.48993068295847
"ENSG00000161677",0.489853579173833
"ENSG00000138778",0.489700270163254
"ENSG00000184831",0.488878156752694
"ENSG00000181852",0.488854634083245
"ENSG00000121211",0.488555268478642
"ENSG00000131871",0.488049464494288
"ENSG00000131019",0.487928094366791
"ENSG00000114346",0.487564280327809
"ENSG00000138663",0.487463327418536
"ENSG00000188010",0.487273586553885
"ENSG00000092295",0.487247509287428
"ENSG00000124766",0.486670942666451
"ENSG00000197275",0.486647046574371
"ENSG00000156411",0.486293641717479
"ENSG00000141279",0.48541749463866
"ENSG00000110619",0.485279267761736
"ENSG00000129667",0.484375129246527
"ENSG00000151338",0.484300474658764
"ENSG00000125864",0.483473150331358
"ENSG00000189007",0.483254029033709
"ENSG00000197375",0.483242735220052
"ENSG00000114737",0.483124460535556
"ENSG00000068137",0.48104758130027
"ENSG00000171530",0.47992712397395
"ENSG00000006047",0.479522634792499
"ENSG00000187243",0.479114326428281
"ENSG00000108799",0.478845269344482
"ENSG00000096433",0.478755633441473
"ENSG00000113716",0.477001070182344
"ENSG00000151806",0.476004080902041
"ENSG00000198258",0.476003929471848
"ENSG00000170873",0.474942424337904
"ENSG00000147471",0.474759790226024
"ENSG00000132341",0.474658649024941
"ENSG00000278677",0.474516346541938
"ENSG00000145022",0.474374178550719
"ENSG00000164109",0.473752678777061
"ENSG00000173715",0.473752421598864
"ENSG00000151849",0.473737344224429
"ENSG00000184574",0.47351473907951
"ENSG00000072778",0.472391905187547
"ENSG00000069535",0.472378861736457
"ENSG00000162062",0.471731337734548
"ENSG00000112237",0.471043564142876
"ENSG00000122952",0.470928952398786
"ENSG00000184164",0.470645894611021
"ENSG00000197386",0.470484573193143
"ENSG00000108094",0.469699577327935
"ENSG00000126756",0.46957301363268
"ENSG00000111145",0.469288483152056
"ENSG00000141552",0.469150286128423
"ENSG00000099800",0.468241872521303
"ENSG00000169684",0.467858856930935
"ENSG00000168101",0.467652118162087
"ENSG00000116062",0.467361997698925
"ENSG00000163945",0.46709286764723
"ENSG00000006530",0.467049737944666
"ENSG00000131373",0.466549624852735
"ENSG00000177082",0.46654315881368
"ENSG00000109016",0.466058512994291
"ENSG00000144724",0.466005232819155
"ENSG00000116095",0.465914779638777
"ENSG00000213390",0.465842036771624
"ENSG00000162086",0.465640683428193
"ENSG00000033327",0.46518391460764
"ENSG00000116985",0.465090281144549
"ENSG00000186326",0.464789190749398
"ENSG00000128891",0.464768750520009
"ENSG00000181264",0.464212610684671
"ENSG00000156345",0.463355779427559
"ENSG00000112118",0.463343839111823
"ENSG00000182324",0.463163243745248
"ENSG00000125995",0.463152550469563
"ENSG00000135336",0.46311151538575
"ENSG00000205765",0.462446146893444
"ENSG00000163517",0.462152100473162
"ENSG00000074356",0.462081381735923
"ENSG00000135829",0.461820761307677
"ENSG00000160746",0.461312966050647
"ENSG00000068654",0.460776077015315
"ENSG00000143429",0.460644921405297
"ENSG00000139926",0.460460693639943
"ENSG00000204116",0.460359990531538
"ENSG00000104221",0.459636106932666
"ENSG00000136861",0.458622967798856
"ENSG00000100129",0.458580862146625
"ENSG00000005884",0.458308250827684
"ENSG00000163935",0.458116825742759
"ENSG00000162769",0.457932297256862
"ENSG00000130695",0.457869224523926
"ENSG00000172939",0.457795524892562
"ENSG00000112033",0.456746984149699
"ENSG00000124713",0.456680080084065
"ENSG00000041880",0.456209793206691
"ENSG00000253710",0.456132882452814
"ENSG00000197345",0.455392526510967
"ENSG00000146733",0.45530494196135
"ENSG00000146701",0.455282165635091
"ENSG00000133816",0.455130128366243
"ENSG00000083520",0.454189627906799
"ENSG00000103540",0.454070917091199
"ENSG00000103266",0.454043260283514
"ENSG00000244274",0.453703958232139
"ENSG00000157110",0.453656179789706
"ENSG00000122376",0.453606262329235
"ENSG00000125386",0.453555101549434
"ENSG00000196505",0.453294201332784
"ENSG00000180304",0.453276600092641
"ENSG00000204394",0.453227746312807
"ENSG00000148411",0.452764411511855
"ENSG00000079156",0.45272728378716
"ENSG00000102316",0.451840464641901
"ENSG00000143420",0.450671388160183
"ENSG00000144306",0.450493145671943
"ENSG00000012124",0.450185169687904
"ENSG00000187049",0.449896329946879
"ENSG00000205544",0.449018991629774
"ENSG00000129173",0.448863805079889
"ENSG00000165704",0.448786691503481
"ENSG00000198133",0.448123448747218
"ENSG00000113205",0.448024418476241
"ENSG00000143179",0.44782670213039
"ENSG00000112877",0.447714896456315
"ENSG00000169122",0.447536176225309
"ENSG00000180354",0.44740234471232
"ENSG00000277791",0.447383361235729
"ENSG00000122729",0.447351467374949
"ENSG00000136270",0.446675817416457
"ENSG00000112210",0.446350357817722
"ENSG00000067221",0.446277105502732
"ENSG00000173456",0.445961157127685
"ENSG00000008952",0.445761773237871
"ENSG00000157911",0.445119738308311
"ENSG00000107341",0.444650340658962
"ENSG00000136448",0.44455231569924
"ENSG00000188191",0.444328726540447
"ENSG00000173744",0.443904711051497
"ENSG00000277507",0.443690284425573
"ENSG00000167130",0.443396016852594
"ENSG00000130768",0.443024658962696
"ENSG00000123131",0.442965909210982
"ENSG00000116120",0.442686486143517
"ENSG00000167552",0.442239588028751
"ENSG00000116774",0.442198733391106
"ENSG00000135250",0.44215471824865
"ENSG00000222011",0.442093077444422
"ENSG00000198563",0.441892660080083
"ENSG00000179409",0.441555974756925
"ENSG00000124787",0.441349346253647
"ENSG00000183814",0.441344849584503
"ENSG00000172590",0.44084204190536
"ENSG00000221838",0.44067907986309
"ENSG00000161265",0.440627016966125
"ENSG00000188706",0.440405252651401
"ENSG00000143256",0.440253828777435
"ENSG00000072042",0.439909415917364
"ENSG00000206140",0.439759696937304
"ENSG00000120159",0.439500634505217
"ENSG00000198298",0.439482657510367
"ENSG00000177981",0.438475027633842
"ENSG00000151131",0.438284190320337
"ENSG00000110274",0.438227908916069
"ENSG00000196497",0.437877502126902
"ENSG00000130713",0.437435637875054
"ENSG00000138771",0.437432834771331
"ENSG00000134533",0.436899543516073
"ENSG00000066455",0.436730125132582
"ENSG00000151665",0.436334767559058
"ENSG00000185480",0.436312041729788
"ENSG00000107960",0.436248344513604
"ENSG00000105085",0.436082220786379
"ENSG00000140043",0.435909933783131
"ENSG00000262180",0.435741574975138
"ENSG00000153048",0.435569604226095
"ENSG00000184378",0.434850467109753
"ENSG00000170903",0.434597129754986
"ENSG00000164597",0.434153617862313
"ENSG00000105053",0.433891919746295
"ENSG00000115561",0.433452192308701
"ENSG00000077514",0.433446308369733
"ENSG00000213903",0.433271365452822
"ENSG00000124422",0.433042432481691
"ENSG00000163638",0.432382974280056
"ENSG00000102978",0.431959448198089
"ENSG00000178502",0.431922962397047
"ENSG00000149483",0.431838779575632
"ENSG00000080839",0.431674349003204
"ENSG00000156253",0.431362226861447
"ENSG00000148158",0.431337057937997
"ENSG00000053501",0.431033752189308
"ENSG00000196812",0.43090100222326
"ENSG00000169981",0.430727798502428
"ENSG00000136824",0.4304795111574
"ENSG00000154473",0.428795068667294
"ENSG00000132128",0.428466031789123
"ENSG00000124635",0.428211053329371
"ENSG00000100591",0.428074314501153
"ENSG00000169246",0.428045188117498
"ENSG00000048471",0.42793589595603
"ENSG00000182985",0.42765136324795
"ENSG00000136943",0.427422731381743
"ENSG00000117448",0.427075387943024
"ENSG00000183655",0.427001041973228
"ENSG00000154832",0.42690439444586
"ENSG00000228300",0.426359665041551
"ENSG00000229117",0.426357631026385
"ENSG00000171806",0.426260837996889
"ENSG00000105072",0.426176956733653
"ENSG00000183978",0.426065461248232
"ENSG00000100865",0.42580005222163
"ENSG00000100304",0.425662734972086
"ENSG00000217442",0.425227647954038
"ENSG00000135537",0.425081784557688
"ENSG00000124466",0.425032839831774
"ENSG00000138175",0.424922382465095
"ENSG00000196544",0.424785866833223
"ENSG00000117385",0.42462483780336
"ENSG00000162613",0.424618352973372
"ENSG00000168876",0.424397089654124
"ENSG00000121988",0.424383822550149
"ENSG00000124575",0.424149629482397
"ENSG00000105825",0.423690620741991
"ENSG00000175175",0.423538828253719
"ENSG00000148834",0.423393703877636
"ENSG00000160180",0.423211771746399
"ENSG00000271880",0.423144297629107
"ENSG00000112294",0.422912732883861
"ENSG00000092208",0.42273079171953
"ENSG00000182504",0.422402960591336
"ENSG00000133424",0.422376133704524
"ENSG00000196912",0.42221687780124
"ENSG00000086598",0.421802348577354
"ENSG00000179627",0.421132817747838
