"gene","stat"
"ENSG00000179532",0.561817979302057
"ENSG00000167306",0.559450597198502
"ENSG00000177732",0.558651403133161
"ENSG00000184831",0.558440286133119
"ENSG00000134982",0.558072651410663
"ENSG00000180185",0.557896429036975
"ENSG00000105053",0.557770359879048
"ENSG00000183840",0.554356480340693
"ENSG00000178035",0.554073830768308
"ENSG00000113205",0.552951975539885
"ENSG00000149308",0.552455740697494
"ENSG00000103994",0.552225870864393
"ENSG00000143878",0.551835389366522
"ENSG00000160588",0.551717718092854
"ENSG00000102977",0.55094855794132
"ENSG00000148303",0.550560739330209
"ENSG00000151835",0.549047808695203
"ENSG00000112562",0.548718750894582
"ENSG00000165138",0.548368406817628
"ENSG00000115561",0.54770332731639
"ENSG00000163933",0.545977209076679
"ENSG00000100644",0.544902010463818
"ENSG00000177150",0.544031276008892
"ENSG00000156411",0.5424444353698
"ENSG00000175197",0.541825568521027
"ENSG00000139926",0.540245902659578
"ENSG00000239382",0.539973816190238
"ENSG00000085872",0.539106963549704
"ENSG00000214274",0.538887719747385
"ENSG00000196396",0.537614897271545
"ENSG00000116473",0.537496153632335
"ENSG00000171608",0.537257287239774
"ENSG00000110619",0.537099531613008
"ENSG00000183668",0.533794352293816
"ENSG00000087085",0.533702743411661
"ENSG00000184014",0.5333708403021
"ENSG00000158169",0.532747867659061
"ENSG00000136731",0.531870937438687
"ENSG00000262180",0.531268210185625
"ENSG00000103042",0.530444957725909
"ENSG00000160087",0.53019891724027
"ENSG00000135549",0.529788543323909
"ENSG00000174748",0.52915932936185
"ENSG00000198088",0.528373307090482
"ENSG00000198520",0.528372455226769
"ENSG00000105700",0.528167906565127
"ENSG00000143776",0.526868646601971
"ENSG00000147144",0.525766276553509
"ENSG00000157181",0.524771570120557
"ENSG00000258818",0.524576716330035
"ENSG00000163945",0.524034640468497
"ENSG00000168172",0.52356078540426
"ENSG00000165804",0.5232564967199
"ENSG00000204444",0.521986278362287
"ENSG00000117448",0.521851808649317
"ENSG00000165886",0.51989532917006
"ENSG00000114648",0.519800389174782
"ENSG00000168496",0.519110598006924
"ENSG00000140284",0.518463370398747
"ENSG00000157800",0.518052130446553
"ENSG00000151502",0.517604946395362
"ENSG00000112029",0.517105455265047
"ENSG00000173214",0.516939830548634
"ENSG00000142945",0.516825637567773
"ENSG00000106541",0.515432816712732
"ENSG00000059588",0.514822581692619
"ENSG00000149541",0.513714787531711
"ENSG00000144476",0.513599124992409
"ENSG00000129315",0.512358373428923
"ENSG00000116117",0.511071501486512
"ENSG00000089009",0.510603415959685
"ENSG00000070770",0.510382227252586
"ENSG00000168802",0.510307838580705
"ENSG00000102221",0.510286056410723
"ENSG00000116701",0.509451959068206
"ENSG00000113272",0.507545128396909
"ENSG00000198346",0.507422018637708
"ENSG00000187627",0.506296086246275
"ENSG00000204334",0.506095349797059
"ENSG00000130714",0.505929632769802
"ENSG00000101150",0.50587068533568
"ENSG00000177082",0.50560188104269
"ENSG00000011105",0.50525133830974
"ENSG00000147400",0.503852492432948
"ENSG00000168876",0.503845843821843
"ENSG00000105640",0.503739731303363
"ENSG00000160606",0.503570951731555
"ENSG00000100558",0.503281260550664
"ENSG00000198563",0.501866837101886
"ENSG00000128059",0.501835755694121
"ENSG00000167981",0.50181892305226
"ENSG00000170075",0.501511103814247
"ENSG00000100292",0.500487517468509
"ENSG00000162817",0.50031002428453
"ENSG00000114062",0.499748996733206
"ENSG00000009830",0.49943952412271
"ENSG00000145214",0.497872772608129
"ENSG00000165476",0.497084837633582
"ENSG00000099624",0.496815018463509
"ENSG00000143387",0.496323483886818
"ENSG00000178307",0.496154577374787
"ENSG00000099625",0.496024631130323
"ENSG00000127452",0.495659326832209
"ENSG00000108784",0.495568772866828
"ENSG00000198034",0.49423020695758
"ENSG00000135605",0.493463051372341
"ENSG00000187630",0.493432548270154
"ENSG00000275700",0.493415559496296
"ENSG00000145284",0.493225836987561
"ENSG00000142675",0.492559026829914
"ENSG00000188976",0.490714727983824
"ENSG00000128944",0.490391098686072
"ENSG00000189057",0.488126380159026
"ENSG00000112294",0.487884212484018
"ENSG00000167513",0.487443724386626
"ENSG00000157184",0.487179571911798
"ENSG00000135249",0.486717663642748
"ENSG00000083838",0.486499073688879
"ENSG00000182858",0.485235707491974
"ENSG00000113407",0.48497170796631
"ENSG00000122026",0.48480629708908
"ENSG00000169223",0.484306796635316
"ENSG00000271880",0.483341891411281
"ENSG00000273045",0.482541706613131
"ENSG00000163682",0.481109558638418
"ENSG00000169288",0.481053484180845
"ENSG00000151239",0.479681986574368
"ENSG00000023228",0.478834322210885
"ENSG00000221916",0.478450970010275
"ENSG00000117480",0.478422913146819
"ENSG00000164663",0.475619104560424
"ENSG00000136003",0.474603897694004
"ENSG00000203668",0.473896600904174
"ENSG00000275074",0.473607188610447
"ENSG00000120656",0.472996035841159
"ENSG00000148308",0.472512851605479
"ENSG00000204370",0.47246553639215
"ENSG00000110700",0.47106134963714
"ENSG00000187634",0.470908285485123
"ENSG00000277507",0.470875348050934
"ENSG00000198937",0.470868273872573
"ENSG00000132485",0.470719284098306
"ENSG00000127054",0.470522050020689
"ENSG00000132970",0.469725042553772
"ENSG00000107854",0.467980024839043
"ENSG00000133195",0.467547819826749
"ENSG00000165487",0.466963906388999
"ENSG00000144554",0.466294024956735
"ENSG00000144452",0.465624457255132
"ENSG00000115234",0.464311707223665
"ENSG00000196365",0.464112254350231
"ENSG00000100583",0.462849436535238
"ENSG00000174442",0.462457051259575
"ENSG00000211450",0.461827684689773
"ENSG00000171867",0.460837759377605
"ENSG00000125378",0.460806734373408
"ENSG00000184216",0.459734543212104
"ENSG00000003987",0.459660498511291
"ENSG00000166562",0.459319410598297
"ENSG00000112972",0.459237250780902
"ENSG00000171453",0.458923613255417
"ENSG00000156253",0.458599521627217
"ENSG00000047621",0.458521312404035
"ENSG00000133103",0.458313950754094
"ENSG00000157911",0.457541277152518
"ENSG00000172732",0.457270056581424
"ENSG00000243708",0.45681342872062
"ENSG00000105723",0.45662711484543
"ENSG00000123575",0.456584271318388
"ENSG00000165521",0.456452242218544
"ENSG00000179241",0.456256692806088
"ENSG00000076513",0.455623996756088
"ENSG00000170734",0.454532681182592
"ENSG00000138771",0.454233117091726
"ENSG00000215421",0.453495114287952
"ENSG00000132359",0.453369831532172
"ENSG00000112031",0.453101626984948
"ENSG00000111481",0.452952979946953
"ENSG00000120725",0.452769045009301
"ENSG00000049656",0.452610617830168
"ENSG00000143870",0.451541751783496
"ENSG00000136206",0.451532921150876
"ENSG00000183665",0.451466844752504
"ENSG00000164307",0.451128733870323
"ENSG00000136856",0.450836526180069
"ENSG00000143862",0.449497081015186
"ENSG00000006047",0.449090122796933
"ENSG00000135406",0.448275505859006
"ENSG00000062370",0.448160142781827
"ENSG00000170485",0.448147798438806
"ENSG00000110719",0.447436900378685
"ENSG00000024526",0.447144010839857
"ENSG00000173744",0.447106550703704
"ENSG00000104679",0.446467611069395
"ENSG00000198258",0.44630202869927
"ENSG00000181929",0.445651017026209
"ENSG00000145685",0.444461497000134
"ENSG00000137563",0.444051794865061
"ENSG00000160691",0.443133551465962
"ENSG00000100906",0.442380444781246
"ENSG00000196505",0.441980039146328
"ENSG00000068137",0.441871935261212
"ENSG00000110057",0.439523255654416
"ENSG00000130305",0.438724229344261
"ENSG00000005100",0.438375627044544
"ENSG00000100129",0.437099515873848
"ENSG00000183527",0.43674555066459
"ENSG00000118260",0.436745404035127
"ENSG00000168288",0.436447103968858
"ENSG00000159231",0.436137304465393
"ENSG00000148814",0.435694662072097
"ENSG00000087074",0.435194668213922
"ENSG00000168350",0.435171788846292
"ENSG00000131089",0.434889595435983
"ENSG00000163867",0.434765150720754
"ENSG00000267796",0.434594664523434
"ENSG00000008735",0.433994015729263
"ENSG00000131153",0.43391985871073
"ENSG00000171612",0.433303829299498
"ENSG00000065882",0.433253423067637
"ENSG00000132570",0.432888556827298
"ENSG00000035664",0.43280619404533
"ENSG00000100564",0.431975303511258
"ENSG00000100994",0.431712273748984
"ENSG00000197111",0.431553738548138
"ENSG00000083520",0.430965960652411
"ENSG00000204228",0.430785704595074
"ENSG00000107890",0.430738104055304
"ENSG00000120738",0.430026866215364
"ENSG00000121413",0.4299435363448
"ENSG00000166426",0.429909243564711
"ENSG00000072062",0.429810583155962
"ENSG00000146112",0.429776379595037
"ENSG00000069998",0.429079868631266
"ENSG00000168118",0.428802069541236
"ENSG00000119661",0.42877368371073
"ENSG00000150630",0.428348361495785
"ENSG00000180304",0.428237659666546
"ENSG00000104980",0.42821287243035
"ENSG00000141527",0.427546149177654
"ENSG00000114346",0.427442476237399
"ENSG00000115268",0.426181914026921
"ENSG00000119574",0.425610883021936
"ENSG00000197958",0.425329727748179
"ENSG00000188290",0.424945216298003
"ENSG00000163624",0.424150653372154
"ENSG00000171444",0.423756284804075
"ENSG00000232653",0.423744847148627
"ENSG00000127585",0.423724677159342
"ENSG00000103356",0.423496343090734
"ENSG00000129003",0.423362987896743
"ENSG00000162073",0.423215548537368
"ENSG00000171223",0.422710660227563
"ENSG00000147421",0.422379826004814
"ENSG00000181444",0.421971211744832
"ENSG00000138018",0.421900471855785
"ENSG00000135250",0.421578873098537
"ENSG00000170145",0.42025662883515
"ENSG00000188690",0.419762434950676
"ENSG00000108384",0.419604196529402
"ENSG00000073536",0.419449068844027
"ENSG00000166920",0.419307027457732
"ENSG00000147454",0.419122207715282
"ENSG00000204524",0.418516736796706
"ENSG00000147457",0.418142571533487
"ENSG00000197555",0.417888626965689
"ENSG00000102078",0.417737296200669
"ENSG00000103248",0.417729258098473
"ENSG00000034152",0.41769488949388
"ENSG00000108389",0.416515640410822
"ENSG00000166333",0.4162296915471
"ENSG00000067177",0.414505660534821
"ENSG00000255374",0.414366782549674
"ENSG00000145901",0.414363900176858
"ENSG00000153250",0.414084969908272
"ENSG00000105771",0.414084840068607
"ENSG00000108439",0.413172093620787
"ENSG00000183655",0.413066469321285
"ENSG00000171163",0.41295672242244
"ENSG00000020256",0.41082007279807
"ENSG00000092295",0.410771260772371
"ENSG00000137804",0.410699935652436
"ENSG00000132334",0.410349544365701
"ENSG00000134375",0.409865359608327
"ENSG00000011143",0.40973329728292
"ENSG00000102897",0.408970338881383
"ENSG00000104907",0.408586733653061
"ENSG00000127663",0.408047121561645
"ENSG00000187049",0.407601528013739
"ENSG00000182544",0.407414312249589
"ENSG00000006534",0.407296736335348
"ENSG00000138074",0.407218893085353
"ENSG00000179222",0.406976615082741
"ENSG00000242498",0.406611989349029
"ENSG00000078401",0.406554275002521
"ENSG00000076053",0.405294342649717
"ENSG00000100526",0.405084365396459
"ENSG00000135205",0.405073995142882
"ENSG00000112984",0.404604561648029
"ENSG00000162552",0.404319734540533
"ENSG00000092969",0.404276239238017
"ENSG00000106330",0.404040728711949
"ENSG00000132535",0.403034444086065
"ENSG00000137274",0.403032029752427
"ENSG00000111678",0.402810612266795
"ENSG00000144647",0.402558176645384
"ENSG00000198901",0.401759170374664
"ENSG00000156345",0.401753626026754
"ENSG00000213246",0.400995249458098
"ENSG00000168002",0.400434267492237
"ENSG00000172345",0.400362118350496
"ENSG00000146674",0.399739883357027
"ENSG00000100065",0.399534347930036
"ENSG00000065621",0.39899295177352
"ENSG00000104365",0.398660413693095
"ENSG00000174327",0.398370411282957
"ENSG00000167004",0.39830503632867
"ENSG00000144306",0.397972521992658
"ENSG00000188735",0.397895873376346
"ENSG00000128463",0.397698446472755
"ENSG00000067369",0.397113120203492
"ENSG00000140650",0.397022538613997
"ENSG00000105397",0.396993784969097
"ENSG00000089682",0.396948022291867
"ENSG00000129667",0.396394971942782
"ENSG00000116990",0.396256975406348
"ENSG00000105085",0.395840800741046
"ENSG00000161265",0.39547440506778
"ENSG00000078668",0.39543921624643
"ENSG00000198586",0.395217415116212
"ENSG00000104957",0.395117266874315
"ENSG00000059691",0.395059672005611
"ENSG00000114388",0.39501651611387
"ENSG00000107341",0.394848289453638
"ENSG00000024048",0.394811214360837
"ENSG00000233917",0.394538750203395
"ENSG00000260916",0.394440254346309
"ENSG00000196689",0.394386925437764
"ENSG00000087884",0.394229814388772
"ENSG00000134248",0.393820569692924
"ENSG00000196588",0.393252500928949
"ENSG00000105523",0.393195180073758
"ENSG00000126012",0.392832713488824
"ENSG00000162755",0.392174823192481
"ENSG00000159479",0.392129793698447
"ENSG00000171045",0.391992929699842
"ENSG00000164073",0.391833637302878
"ENSG00000170264",0.391442398050158
"ENSG00000140993",0.391378590172018
"ENSG00000203995",0.391066847208313
"ENSG00000163517",0.390646150295704
"ENSG00000131188",0.390529123893605
"ENSG00000167130",0.390515751295286
"ENSG00000159259",0.390460810283898
"ENSG00000196511",0.39044399492556
"ENSG00000106404",0.390105143118486
"ENSG00000088325",0.390074906663503
"ENSG00000110871",0.389969432321202
"ENSG00000135801",0.389861800791475
"ENSG00000138185",0.389480376815153
"ENSG00000134285",0.388259165626678
"ENSG00000178105",0.387932040489859
"ENSG00000106635",0.387503450084572
"ENSG00000108590",0.386830001572122
"ENSG00000129518",0.386755388287859
"ENSG00000128311",0.386241504472586
"ENSG00000136738",0.385781952752714
"ENSG00000143149",0.385629951021937
"ENSG00000173542",0.385571801805781
"ENSG00000004142",0.385519338628242
"ENSG00000155858",0.385288877377819
"ENSG00000136240",0.385260527807699
"ENSG00000155876",0.384829550782391
"ENSG00000145743",0.384749702459676
"ENSG00000164414",0.384517656706324
"ENSG00000079950",0.384250264179081
"ENSG00000067334",0.384104517650819
"ENSG00000176142",0.383692357351914
"ENSG00000154832",0.383203784189307
"ENSG00000145390",0.382954040061657
"ENSG00000124733",0.382810864147607
"ENSG00000148339",0.382421195315365
"ENSG00000149806",0.381654635501483
"ENSG00000136098",0.381539063681047
"ENSG00000102218",0.381153167295768
"ENSG00000157693",0.380982942245968
"ENSG00000125347",0.380781627607087
"ENSG00000103599",0.38078054020871
"ENSG00000156127",0.380591101655309
"ENSG00000113712",0.380511266699143
"ENSG00000066629",0.38003051763977
"ENSG00000180251",0.37972978422772
"ENSG00000130045",0.379329538402788
"ENSG00000164542",0.37924013026742
"ENSG00000126698",0.378498500297533
"ENSG00000265972",0.378060938092905
"ENSG00000147853",0.377818186003242
"ENSG00000057704",0.377500057780891
"ENSG00000108395",0.376744407910188
"ENSG00000166965",0.376656283418102
"ENSG00000132680",0.376561251603708
"ENSG00000165899",0.376183439119609
"ENSG00000167552",0.376102100427536
"ENSG00000197961",0.375862287792612
"ENSG00000042286",0.375548456528525
"ENSG00000171863",0.375295942066112
"ENSG00000116977",0.374675089550741
"ENSG00000072778",0.374123975524843
"ENSG00000196453",0.372634000689197
"ENSG00000106571",0.372510946372977
"ENSG00000243137",0.371615374623973
"ENSG00000100814",0.371568942366991
"ENSG00000162851",0.371494504796533
"ENSG00000160781",0.371226751347271
"ENSG00000132286",0.37067776688145
"ENSG00000176731",0.370575054217548
"ENSG00000140396",0.370023931297824
"ENSG00000164258",0.369967810809064
"ENSG00000152620",0.369874486583146
"ENSG00000133740",0.369811146709978
"ENSG00000162441",0.368534997233274
"ENSG00000134419",0.368401900640364
"ENSG00000197756",0.368263824889454
"ENSG00000156990",0.368085685786486
"ENSG00000013392",0.367349353122484
"ENSG00000163902",0.366956526905249
"ENSG00000117713",0.36692788406282
"ENSG00000166130",0.366913519052542
"ENSG00000102878",0.366338465692584
"ENSG00000231925",0.365679885264471
"ENSG00000140464",0.364990221010981
"ENSG00000165997",0.364853956624424
"ENSG00000107485",0.363908900963119
"ENSG00000168291",0.363659609198318
"ENSG00000258643",0.363172393862376
"ENSG00000198001",0.363075701769127
"ENSG00000066455",0.362767802035183
"ENSG00000163993",0.362532946115
"ENSG00000197892",0.362160933108673
"ENSG00000177663",0.361954503446615
"ENSG00000136943",0.361421200306145
"ENSG00000139645",0.361335965842167
"ENSG00000177192",0.360782602885145
"ENSG00000171861",0.360099343632157
"ENSG00000172432",0.3599046682591
"ENSG00000092010",0.359723087919029
"ENSG00000169446",0.35967422883394
"ENSG00000166401",0.35935388904223
"ENSG00000104447",0.359087533412834
"ENSG00000108599",0.358907930741538
"ENSG00000125871",0.358887097124307
"ENSG00000122507",0.358656940162071
"ENSG00000136381",0.358560350153308
"ENSG00000051382",0.357643011350294
"ENSG00000112414",0.357259613331387
"ENSG00000175567",0.357140640959325
"ENSG00000077097",0.356923077599628
"ENSG00000134007",0.356879217915311
"ENSG00000133706",0.356874699073612
"ENSG00000127774",0.35671419360722
"ENSG00000078369",0.356476883512431
"ENSG00000155367",0.356346576921647
"ENSG00000170242",0.356276540748762
"ENSG00000163040",0.356151040171374
"ENSG00000135253",0.356115201474224
"ENSG00000075420",0.355859243611749
"ENSG00000174238",0.355653800099712
"ENSG00000204498",0.35554009740144
"ENSG00000138271",0.355466834772845
"ENSG00000176108",0.355409795533923
"ENSG00000184574",0.35513609722128
"ENSG00000148411",0.354713586134443
"ENSG00000146574",0.354072717660693
"ENSG00000188227",0.353866952517935
"ENSG00000181754",0.353701595491425
"ENSG00000166197",0.352764957034391
"ENSG00000100417",0.35274512548053
"ENSG00000185875",0.35260617358062
"ENSG00000085733",0.352604024210946
"ENSG00000090861",0.352519836566293
"ENSG00000183309",0.352508922614538
"ENSG00000166004",0.352460343402025
"ENSG00000155792",0.352163962332848
"ENSG00000096696",0.351902279178219
"ENSG00000150527",0.35141407078539
"ENSG00000180917",0.351332059419597
"ENSG00000241343",0.351317132357158
"ENSG00000116062",0.350736910037357
"ENSG00000161677",0.350197329412669
"ENSG00000135537",0.349643075104674
"ENSG00000196323",0.349121918132909
"ENSG00000119401",0.348406607169771
"ENSG00000188010",0.34792200014554
"ENSG00000139343",0.347398523488185
"ENSG00000213689",0.346734820513683
"ENSG00000228300",0.346709776696273
"ENSG00000145241",0.346098821617059
"ENSG00000138442",0.346025282640524
"ENSG00000103363",0.345944931372988
"ENSG00000166233",0.345830147234726
"ENSG00000137767",0.345807546920339
"ENSG00000068489",0.345583604740043
"ENSG00000155085",0.345493858879474
"ENSG00000104872",0.344830849297723
"ENSG00000185670",0.344669870756902
"ENSG00000019549",0.344408354284898
"ENSG00000175874",0.3443753854769
"ENSG00000112715",0.34432153334234
"ENSG00000114631",0.343823008927814
"ENSG00000131747",0.343316485721419
"ENSG00000185437",0.343287208151668
"ENSG00000017260",0.342770296705056
"ENSG00000119421",0.341979484630132
"ENSG00000204681",0.341924474927804
"ENSG00000100592",0.341632211838318
"ENSG00000144713",0.341402446259183
"ENSG00000010626",0.341147462380099
"ENSG00000159167",0.341101001425563
"ENSG00000106025",0.341043199848869
"ENSG00000169246",0.340984766030203
"ENSG00000108639",0.34082582308101
"ENSG00000100304",0.340741027707609
"ENSG00000135336",0.340598462278804
"ENSG00000160201",0.340577171036534
"ENSG00000151806",0.340222721810487
"ENSG00000171530",0.339829742066661
"ENSG00000142541",0.339242754599885
"ENSG00000170085",0.339095415362002
"ENSG00000159423",0.339006473991888
"ENSG00000171943",0.338987120364724
"ENSG00000185946",0.338646440583616
"ENSG00000164885",0.338506784735719
"ENSG00000141101",0.338324726007478
"ENSG00000096384",0.337751479563616
"ENSG00000113108",0.337334298984458
"ENSG00000113552",0.336785835318022
"ENSG00000041880",0.336425129589972
"ENSG00000163938",0.336415033105828
"ENSG00000143162",0.336253387622443
"ENSG00000186132",0.336202575404752
"ENSG00000154174",0.336114130631021
"ENSG00000183291",0.336008606625122
"ENSG00000169519",0.335952205376412
"ENSG00000064763",0.335596452186848
"ENSG00000137509",0.335517803256584
"ENSG00000197157",0.335281489269964
"ENSG00000049449",0.335277419116377
"ENSG00000136854",0.335141186399367
"ENSG00000122390",0.335090616164461
"ENSG00000137547",0.334941289617619
"ENSG00000127527",0.334938317472952
"ENSG00000099326",0.334602622398816
"ENSG00000171853",0.334553436513348
"ENSG00000039068",0.333833558290981
"ENSG00000086598",0.33375255408058
"ENSG00000091732",0.333717604459028
"ENSG00000215012",0.333338896650825
"ENSG00000157193",0.333087620810068
"ENSG00000162769",0.332497420312155
"ENSG00000047365",0.332387159044283
"ENSG00000177302",0.332387054228041
"ENSG00000172889",0.332190998064797
"ENSG00000133657",0.33215818694973
"ENSG00000130159",0.331995208950087
"ENSG00000135900",0.33191219487303
"ENSG00000136193",0.33182799758447
"ENSG00000183826",0.3317780510133
"ENSG00000130939",0.33175612962948
"ENSG00000063854",0.331532706323467
"ENSG00000140543",0.331433154476872
"ENSG00000138336",0.331423010169283
"ENSG00000138180",0.331193610396293
"ENSG00000175970",0.3310597091168
"ENSG00000109685",0.33082494688879
"ENSG00000145911",0.33077228904161
"ENSG00000138785",0.330663799290469
"ENSG00000145817",0.330548819966597
"ENSG00000156958",0.330525954912271
"ENSG00000117360",0.33037665389995
"ENSG00000168807",0.329782127821339
"ENSG00000197771",0.329662598897437
"ENSG00000159921",0.32957200001148
"ENSG00000263465",0.32928958270916
"ENSG00000151665",0.328901881584853
"ENSG00000117411",0.32860308905603
"ENSG00000132128",0.328528338896532
"ENSG00000081041",0.328078574175216
"ENSG00000198682",0.327988287352301
"ENSG00000176040",0.327684893930576
"ENSG00000235863",0.327617409140141
"ENSG00000182095",0.32755070320697
"ENSG00000269893",0.327336684072027
"ENSG00000011114",0.327211037621067
"ENSG00000157600",0.327113224601501
"ENSG00000237441",0.3270226972292
"ENSG00000130021",0.325847245567178
"ENSG00000122376",0.325817007275579
"ENSG00000183597",0.325796890219362
"ENSG00000167113",0.325691126051502
"ENSG00000107758",0.325599508021483
"ENSG00000181513",0.325519697619534
"ENSG00000058600",0.325423756246813
"ENSG00000185896",0.325066203376472
"ENSG00000131871",0.324819289759632
"ENSG00000184857",0.324796134021031
"ENSG00000164933",0.324796081151304
"ENSG00000144504",0.32461299775187
"ENSG00000154642",0.324311404097486
"ENSG00000154429",0.324300530738264
"ENSG00000105221",0.324255686751398
"ENSG00000070047",0.324240830008011
"ENSG00000224877",0.323874561068027
"ENSG00000182180",0.323829359882096
"ENSG00000133816",0.323581393526517
"ENSG00000140992",0.323432087344605
"ENSG00000277363",0.323372634978974
"ENSG00000171680",0.323268101850129
"ENSG00000066654",0.32316842865088
"ENSG00000106628",0.322783202639464
"ENSG00000116584",0.322766390728518
"ENSG00000196812",0.322433757103732
"ENSG00000110721",0.322215748420696
"ENSG00000205426",0.322130106145097
"ENSG00000163637",0.32154476626542
"ENSG00000132823",0.321082926408087
"ENSG00000169981",0.320993626336296
