"gene","stat"
"ENSG00000166920",2.38105868235109
"ENSG00000105825",2.37993547265445
"ENSG00000167693",2.37592106124307
"ENSG00000187627",2.36603992787685
"ENSG00000124762",2.36319372040991
"ENSG00000176170",2.34831063446455
"ENSG00000243927",2.34335487847469
"ENSG00000176438",2.33566644870355
"ENSG00000131711",2.33466918615123
"ENSG00000101331",2.33369591505568
"ENSG00000140941",2.33157145264173
"ENSG00000171169",2.31750891880683
"ENSG00000241697",2.31425221443639
"ENSG00000169155",2.31418814849223
"ENSG00000204389",2.31313097125613
"ENSG00000145506",2.31059619336716
"ENSG00000189050",2.30903372577594
"ENSG00000198743",2.27035128579822
"ENSG00000171608",2.2683329964461
"ENSG00000262180",2.26421353483519
"ENSG00000167550",2.25822520243632
"ENSG00000116584",2.25729519470712
"ENSG00000140403",2.24639459183383
"ENSG00000146112",2.241108238201
"ENSG00000094804",2.22288121172766
"ENSG00000185250",2.2153127305346
"ENSG00000166173",2.21472729590805
"ENSG00000112096",2.20425313824722
"ENSG00000124216",2.20249196545488
"ENSG00000117013",2.20201075922411
"ENSG00000105085",2.19770219435899
"ENSG00000081181",2.19469617796419
"ENSG00000080824",2.18543187784015
"ENSG00000155304",2.18376201278658
"ENSG00000139725",2.16262518470217
"ENSG00000163660",2.15645635715322
"ENSG00000178607",2.15538005459923
"ENSG00000075618",2.15287725704274
"ENSG00000179532",2.14943312328776
"ENSG00000204228",2.14447121974248
"ENSG00000119326",2.14414358480606
"ENSG00000114850",2.13814806545635
"ENSG00000151014",2.13781173577553
"ENSG00000211584",2.13724341971987
"ENSG00000164070",2.13633165624417
"ENSG00000144713",2.12430826045638
"ENSG00000162571",2.1226376998344
"ENSG00000183655",2.12200713753001
"ENSG00000171863",2.11582815061973
"ENSG00000131871",2.11570653473576
"ENSG00000197063",2.11270118752258
"ENSG00000104140",2.11241746788123
"ENSG00000171970",2.10216440144959
"ENSG00000139908",2.0943328519592
"ENSG00000197279",2.09238756529201
"ENSG00000182324",2.09103479279541
"ENSG00000179331",2.08845871366342
"ENSG00000179172",2.08749895570428
"ENSG00000176142",2.08150075600404
"ENSG00000189060",2.07992363369388
"ENSG00000143333",2.07751544925353
"ENSG00000131389",2.07572971519485
"ENSG00000130725",2.06735276402059
"ENSG00000023909",2.06370352474047
"ENSG00000126653",2.06089484731753
"ENSG00000023445",2.06053009489522
"ENSG00000168398",2.05760602741179
"ENSG00000118503",2.05544192981956
"ENSG00000044574",2.04857489121168
"ENSG00000156735",2.04363234117917
"ENSG00000166598",2.03888449703558
"ENSG00000146232",2.03879871102686
"ENSG00000112208",2.02804927433279
"ENSG00000166130",2.0265188599962
"ENSG00000125733",2.01173583239973
"ENSG00000188938",2.00970869330731
"ENSG00000251201",2.00711384381311
"ENSG00000198517",2.00041177853129
"ENSG00000160050",1.99288470208915
"ENSG00000148572",1.99168882672102
"ENSG00000244509",1.98403200278255
"ENSG00000124508",1.97829898177672
"ENSG00000070495",1.97759218043472
"ENSG00000168003",1.97450210675109
"ENSG00000131015",1.97432243329807
"ENSG00000172432",1.97328788483152
"ENSG00000113742",1.9716570250409
"ENSG00000078246",1.96803549769653
"ENSG00000089060",1.96034507183906
"ENSG00000140105",1.95527844321841
"ENSG00000155265",1.95420775984339
"ENSG00000088826",1.95187565934701
"ENSG00000149257",1.95148257105094
"ENSG00000147180",1.94499790544867
"ENSG00000135631",1.94445607513175
"ENSG00000100906",1.94410002598073
"ENSG00000175175",1.93302702088771
"ENSG00000054967",1.92237691216558
"ENSG00000096746",1.91953410814753
"ENSG00000160712",1.90987830127723
"ENSG00000110395",1.90682432376469
"ENSG00000118496",1.9038812273696
"ENSG00000131791",1.90272291644216
"ENSG00000175106",1.90200342780791
"ENSG00000151929",1.8946751192649
"ENSG00000198380",1.89271798591319
"ENSG00000198590",1.8914557728197
"ENSG00000137309",1.88676106191583
"ENSG00000273559",1.88621015974273
"ENSG00000179119",1.88312775916351
"ENSG00000167711",1.8814501989788
"ENSG00000048544",1.88047763683819
"ENSG00000010810",1.87661931808188
"ENSG00000159147",1.87482640145653
"ENSG00000125826",1.87162543741377
"ENSG00000051108",1.87103259478673
"ENSG00000135406",1.86995405292203
"ENSG00000086619",1.86799747839675
"ENSG00000171612",1.86790735241228
"ENSG00000112149",1.86388751766443
"ENSG00000006652",1.86291969118838
"ENSG00000198856",1.86265012495556
"ENSG00000115657",1.8604626744514
"ENSG00000155090",1.85979411312926
"ENSG00000106105",1.85817771281711
"ENSG00000136527",1.8470807746537
"ENSG00000155918",1.84621746591784
"ENSG00000066379",1.83242929762793
"ENSG00000112715",1.83095731557476
"ENSG00000128422",1.83045761641457
"ENSG00000155367",1.82724032329093
"ENSG00000090520",1.82197988733421
"ENSG00000113070",1.82091697502378
"ENSG00000204387",1.81959337993071
"ENSG00000130255",1.81655767053064
"ENSG00000167996",1.81623693966976
"ENSG00000069667",1.80780561850315
"ENSG00000083799",1.80634509661916
"ENSG00000163659",1.8031313824823
"ENSG00000172216",1.80232937845126
"ENSG00000163584",1.80041362621512
"ENSG00000243414",1.79850208075196
"ENSG00000181026",1.78161998203973
"ENSG00000105829",1.78061869850359
"ENSG00000170681",1.78034170035271
"ENSG00000120129",1.77803785121044
"ENSG00000170075",1.77511130480835
"ENSG00000162735",1.77226076961164
"ENSG00000176597",1.77072203210404
"ENSG00000112651",1.75372557228378
"ENSG00000284906",1.75150123834503
"ENSG00000125459",1.74913603009888
"ENSG00000145088",1.74595654911933
"ENSG00000087085",1.74263164630676
"ENSG00000072682",1.73928422612611
"ENSG00000175550",1.72099521194437
"ENSG00000104221",1.71963170696496
"ENSG00000165997",1.71689042516375
"ENSG00000101544",1.71506690535812
"ENSG00000150764",1.71404511679476
"ENSG00000166562",1.71226103063748
"ENSG00000142627",1.70851453342701
"ENSG00000100632",1.70781518968005
"ENSG00000013441",1.70759467607276
"ENSG00000112511",1.70718961084592
"ENSG00000059769",1.70625082205186
"ENSG00000224531",1.70506096953544
"ENSG00000213190",1.69870776174817
"ENSG00000175768",1.698352828811
"ENSG00000106665",1.69511421385151
"ENSG00000011422",1.68910412074871
"ENSG00000145736",1.68743692665421
"ENSG00000189067",1.68571890221634
"ENSG00000134419",1.68208510510387
"ENSG00000182934",1.67934219531923
"ENSG00000137267",1.6791802179379
"ENSG00000095209",1.67842994549173
"ENSG00000115421",1.67559421597471
"ENSG00000073008",1.67556076362193
"ENSG00000173465",1.67476267022805
"ENSG00000114784",1.67128516839176
"ENSG00000166012",1.67048137643654
"ENSG00000121895",1.66943960140779
"ENSG00000104825",1.66773616496895
"ENSG00000115977",1.66660383756406
"ENSG00000135604",1.66641204786982
"ENSG00000133131",1.66633164774901
"ENSG00000037637",1.66521873467571
"ENSG00000204116",1.66419172742564
"ENSG00000142227",1.66304380196845
"ENSG00000224032",1.66037784322493
"ENSG00000164463",1.65946490205339
"ENSG00000105656",1.65798175951416
"ENSG00000130766",1.65323928079546
"ENSG00000153933",1.65233205486157
"ENSG00000159388",1.64944188566748
"ENSG00000140832",1.64423555124332
"ENSG00000132823",1.64336437260919
"ENSG00000139354",1.64275326594176
"ENSG00000285025",1.6426485213443
"ENSG00000100814",1.64166403933711
"ENSG00000162642",1.64110896070392
"ENSG00000104064",1.64047568270397
"ENSG00000184867",1.64001604661569
"ENSG00000163874",1.63645884451349
"ENSG00000196182",1.63338743904702
"ENSG00000198435",1.63083090174282
"ENSG00000204390",1.62966423029304
"ENSG00000150991",1.62911025613557
"ENSG00000167981",1.62676772348841
"ENSG00000067365",1.62539089355687
"ENSG00000148308",1.6252902078541
"ENSG00000233822",1.62379337533854
"ENSG00000277507",1.61505768210763
"ENSG00000178096",1.61441062603521
"ENSG00000140545",1.61103279375009
"ENSG00000103932",1.60770790385243
"ENSG00000181625",1.60685507495685
"ENSG00000136718",1.60674648089154
"ENSG00000197976",1.60539821550432
"ENSG00000188375",1.60467538034231
"ENSG00000198625",1.6039986297945
"ENSG00000133731",1.6037952219913
"ENSG00000121274",1.60251164908872
"ENSG00000149428",1.59952142475791
"ENSG00000112237",1.59687793929267
"ENSG00000180758",1.59601905776018
"ENSG00000132207",1.59563319160911
"ENSG00000127666",1.59460177550592
"ENSG00000140465",1.59301336359412
"ENSG00000065491",1.59301159112983
"ENSG00000172780",1.59292873396465
"ENSG00000134248",1.59138319559401
"ENSG00000074695",1.59136465872149
"ENSG00000156858",1.59016237383419
"ENSG00000111981",1.58787728660155
"ENSG00000006451",1.58710372093413
"ENSG00000099625",1.58593897309946
"ENSG00000176407",1.58552238038744
"ENSG00000245910",1.58262786489658
"ENSG00000106462",1.5825841863394
"ENSG00000161011",1.58132980807981
"ENSG00000130803",1.57983427506667
"ENSG00000109445",1.57980327569147
"ENSG00000090013",1.577909463065
"ENSG00000229117",1.57703305968499
"ENSG00000106070",1.57698671247959
"ENSG00000173207",1.57498132110385
"ENSG00000115828",1.57486663744865
"ENSG00000186063",1.57423347765447
"ENSG00000143498",1.5726456992849
"ENSG00000272899",1.56979835250248
"ENSG00000158793",1.56937313005854
"ENSG00000158850",1.5548718585601
"ENSG00000242247",1.55353377497006
"ENSG00000101216",1.55343036671166
"ENSG00000125347",1.55106371743796
"ENSG00000175691",1.55091378945761
"ENSG00000181938",1.54895624246298
"ENSG00000154781",1.54792396556865
"ENSG00000204394",1.54781818843732
"ENSG00000179335",1.54649719149771
"ENSG00000116016",1.54220618077096
"ENSG00000124243",1.54066897138226
"ENSG00000179526",1.53879037645822
"ENSG00000156990",1.53725979864091
"ENSG00000117000",1.5372510548433
"ENSG00000116871",1.53677599845896
"ENSG00000204920",1.53410626259
"ENSG00000197472",1.53383891153631
"ENSG00000172183",1.53261141406699
"ENSG00000152454",1.53169450767788
"ENSG00000269893",1.53167062545377
"ENSG00000197329",1.53159345499047
"ENSG00000132432",1.53144619400075
"ENSG00000168894",1.5313108097924
"ENSG00000136807",1.5305026535988
"ENSG00000147649",1.52961082868326
"ENSG00000154328",1.52934880402376
"ENSG00000137574",1.52863100949893
"ENSG00000104980",1.52814662301221
"ENSG00000169402",1.52772514028507
"ENSG00000100591",1.52653075686842
"ENSG00000108828",1.5230641688258
"ENSG00000112210",1.52247946261992
"ENSG00000198355",1.52088583244286
"ENSG00000135334",1.51986319401081
"ENSG00000116285",1.51808906415301
"ENSG00000164182",1.51674904384297
"ENSG00000171067",1.51532251803521
"ENSG00000157020",1.5125436621681
"ENSG00000137185",1.5105473442153
"ENSG00000168066",1.5101879869838
"ENSG00000042286",1.5099576827883
"ENSG00000135451",1.50695737472935
"ENSG00000116991",1.50661939780559
"ENSG00000204256",1.50537956855187
"ENSG00000115274",1.50220854047296
"ENSG00000156502",1.50155180117394
"ENSG00000164609",1.49964368479378
"ENSG00000058085",1.49878570069415
"ENSG00000214050",1.49770422822735
"ENSG00000165678",1.49735268487767
"ENSG00000141504",1.49553492979561
"ENSG00000075420",1.49380216247948
"ENSG00000197608",1.48974650703743
"ENSG00000013375",1.48868714134489
"ENSG00000108590",1.48433838861573
"ENSG00000120063",1.48252109850049
"ENSG00000169359",1.47969536885117
"ENSG00000154710",1.47913356773576
"ENSG00000158079",1.47802346442577
"ENSG00000007264",1.47796226201686
"ENSG00000184378",1.47512410043254
"ENSG00000110172",1.47434884493852
"ENSG00000123505",1.47398155155772
"ENSG00000163249",1.47098583157434
"ENSG00000205571",1.47058070367016
"ENSG00000102977",1.47045654472675
"ENSG00000115289",1.46804053988223
"ENSG00000187840",1.46776879637669
"ENSG00000182774",1.46668528297008
"ENSG00000102119",1.46557240159665
"ENSG00000118363",1.4651780250823
"ENSG00000131381",1.4647452963794
"ENSG00000132680",1.46472026254428
"ENSG00000178104",1.46451871301139
"ENSG00000145555",1.46110985097574
"ENSG00000095574",1.46002746663156
"ENSG00000159208",1.45966812432935
"ENSG00000136522",1.45883333874929
"ENSG00000173575",1.45875273912225
"ENSG00000123739",1.45828746043105
"ENSG00000197712",1.45604049029028
"ENSG00000198814",1.45584011950086
"ENSG00000164603",1.45487513727144
"ENSG00000128272",1.45474151986901
"ENSG00000161249",1.45458248489713
"ENSG00000011132",1.45418387252794
"ENSG00000099875",1.45291539785112
"ENSG00000001167",1.4520761350835
"ENSG00000132952",1.45140382790352
"ENSG00000120889",1.44614865305888
"ENSG00000186020",1.44575019359635
"ENSG00000221869",1.44530996689406
"ENSG00000142178",1.44489436207057
"ENSG00000176014",1.44396100344022
"ENSG00000099860",1.44378573334557
"ENSG00000115963",1.44291436948774
"ENSG00000112335",1.44195002806091
"ENSG00000165171",1.4401251821468
"ENSG00000178307",1.4399902299028
"ENSG00000205659",1.43710340507105
"ENSG00000235169",1.43647741807573
"ENSG00000131019",1.43610545164624
"ENSG00000148339",1.43550570193706
"ENSG00000143179",1.43470624519338
"ENSG00000178980",1.43465186894602
"ENSG00000112110",1.4341808630217
"ENSG00000196821",1.43408937121035
"ENSG00000165283",1.431780620914
"ENSG00000101782",1.43009036931992
"ENSG00000074842",1.42940352096107
"ENSG00000275774",1.42659336830319
"ENSG00000099974",1.42317567095781
"ENSG00000089123",1.42245171339072
"ENSG00000164983",1.41777980800645
"ENSG00000205937",1.41750921209059
"ENSG00000148200",1.41673062153308
"ENSG00000241322",1.41601963214231
"ENSG00000162236",1.41543008486495
"ENSG00000117411",1.41302780550678
"ENSG00000240230",1.41130046131959
"ENSG00000096384",1.41080327548889
"ENSG00000128228",1.41073300627607
"ENSG00000168374",1.41069854178267
"ENSG00000145002",1.40995828546391
"ENSG00000183054",1.40983747474554
"ENSG00000066697",1.40968905863405
"ENSG00000073803",1.40804620239513
"ENSG00000101210",1.40766310417884
"ENSG00000134107",1.405206680997
"ENSG00000145050",1.40328972021204
"ENSG00000065978",1.4026468723949
"ENSG00000116604",1.40263803663844
"ENSG00000147535",1.40234338959831
"ENSG00000125351",1.40209749354588
"ENSG00000117472",1.39990895610023
"ENSG00000095794",1.39931277327447
"ENSG00000172667",1.39741736341996
"ENSG00000164663",1.39716140659153
"ENSG00000204356",1.39709568649965
"ENSG00000139496",1.39592104702749
"ENSG00000156381",1.3955111184531
"ENSG00000113013",1.39413648125571
"ENSG00000198431",1.39411400947551
"ENSG00000170315",1.3905903399313
"ENSG00000090273",1.38953271825757
"ENSG00000198794",1.38622824736577
"ENSG00000128604",1.38472111961703
"ENSG00000105856",1.38451279897904
"ENSG00000217555",1.38074230322188
"ENSG00000132950",1.37929082151756
"ENSG00000108774",1.3766217494798
"ENSG00000161813",1.37554244997243
"ENSG00000168439",1.37179684293761
"ENSG00000033867",1.37163730890193
"ENSG00000012211",1.3709924452565
"ENSG00000274049",1.36937103749699
"ENSG00000243137",1.36691687965743
"ENSG00000111412",1.36617809289964
"ENSG00000171606",1.36606194208036
"ENSG00000106683",1.36501498577668
"ENSG00000204315",1.36428754282001
"ENSG00000177125",1.36004066532208
"ENSG00000144381",1.35903307464822
"ENSG00000136997",1.35844151087156
"ENSG00000123416",1.35654245814715
"ENSG00000160194",1.35599973194592
"ENSG00000163960",1.35529346528507
"ENSG00000129484",1.35522677630715
"ENSG00000105640",1.35475058970973
"ENSG00000165886",1.35248954090355
"ENSG00000121579",1.35163866149148
"ENSG00000176386",1.3505510132032
"ENSG00000196890",1.34605515773727
"ENSG00000132003",1.34437908955904
"ENSG00000081721",1.34430216472216
"ENSG00000163545",1.34277345311293
"ENSG00000175376",1.34260491863234
"ENSG00000151694",1.34257543371341
"ENSG00000198892",1.34197651049842
"ENSG00000172062",1.34156392737493
"ENSG00000185561",1.34135523477032
"ENSG00000127922",1.33789188264777
"ENSG00000167173",1.33784687347997
"ENSG00000175984",1.33172116809844
"ENSG00000085465",1.33162454524825
"ENSG00000174010",1.32910118470627
"ENSG00000169902",1.32714729910657
"ENSG00000060762",1.32530830264254
"ENSG00000125779",1.32421436975233
"ENSG00000076604",1.32381782435736
"ENSG00000170142",1.32375120096218
"ENSG00000101421",1.32091616707429
"ENSG00000010626",1.31990390609498
"ENSG00000267534",1.31817114761002
"ENSG00000111358",1.31792745609601
"ENSG00000125962",1.31675460224104
"ENSG00000197857",1.31648050560835
"ENSG00000111011",1.31537081707057
"ENSG00000163319",1.31063703575414
"ENSG00000132286",1.31013839881451
"ENSG00000138942",1.30989911132875
"ENSG00000170448",1.3081638909529
"ENSG00000184205",1.30766314231895
"ENSG00000119661",1.30641778681619
"ENSG00000177459",1.30560411266257
"ENSG00000135679",1.30357047350366
"ENSG00000175879",1.30295196591846
"ENSG00000157181",1.30267039726724
"ENSG00000008405",1.30243906955785
"ENSG00000173933",1.30222449313546
"ENSG00000160688",1.30121107596609
"ENSG00000197930",1.3011915276222
"ENSG00000090061",1.30075008186942
"ENSG00000160741",1.30009072526188
"ENSG00000142684",1.2993558903483
"ENSG00000214575",1.29780043112261
"ENSG00000184840",1.29608827988774
"ENSG00000182307",1.29402591557399
"ENSG00000138623",1.29190294601953
"ENSG00000138032",1.29156870568895
"ENSG00000137312",1.29131631801439
"ENSG00000130513",1.28957338501975
"ENSG00000196470",1.28944482622451
"ENSG00000124380",1.28849560388512
"ENSG00000142867",1.28651023606739
"ENSG00000127870",1.28648895547344
"ENSG00000166822",1.28602825441992
"ENSG00000164111",1.28580028128995
"ENSG00000169733",1.28556996141379
"ENSG00000196466",1.28446960192025
"ENSG00000188760",1.28440710035695
"ENSG00000204498",1.28437408251317
"ENSG00000197619",1.2839083762667
"ENSG00000170027",1.28364157976932
"ENSG00000133422",1.28205334933738
"ENSG00000134744",1.28200472035034
"ENSG00000204438",1.28104193588123
"ENSG00000117500",1.28067610824293
"ENSG00000181220",1.27803092493761
"ENSG00000136003",1.27734650341427
"ENSG00000141582",1.27706093555943
"ENSG00000126457",1.27691932304865
"ENSG00000015568",1.27632559486268
"ENSG00000178913",1.27565150671425
"ENSG00000167280",1.27541979235959
"ENSG00000171867",1.27492552503641
"ENSG00000126698",1.27365479674637
"ENSG00000170293",1.26792426338882
"ENSG00000099977",1.26773128030601
"ENSG00000106290",1.26769238970318
"ENSG00000215717",1.26572461623654
"ENSG00000162702",1.26459283595726
"ENSG00000101189",1.26376085002477
"ENSG00000134109",1.26109832562821
"ENSG00000179918",1.25925183516238
"ENSG00000186300",1.25780468732578
"ENSG00000120709",1.2560566837426
"ENSG00000196743",1.25506462174273
"ENSG00000173276",1.25469040603131
"ENSG00000163374",1.25392581986875
"ENSG00000214087",1.25296154713177
"ENSG00000165474",1.2527783468987
"ENSG00000100644",1.25210022555486
"ENSG00000205903",1.2515946020154
"ENSG00000164542",1.24996374823397
"ENSG00000106404",1.24913642452935
"ENSG00000198551",1.24859456131343
"ENSG00000103145",1.24782470303543
"ENSG00000156639",1.24771422325517
"ENSG00000128059",1.24770439872468
"ENSG00000175970",1.24683902380131
"ENSG00000109920",1.24676936890311
"ENSG00000133134",1.24667239702941
"ENSG00000112763",1.24545208844023
"ENSG00000177426",1.24449971274854
"ENSG00000134684",1.24433812086045
"ENSG00000138757",1.24407843189254
"ENSG00000128607",1.24383397504294
"ENSG00000198815",1.24233367282615
"ENSG00000156671",1.24230695165015
"ENSG00000221826",1.24192321235316
"ENSG00000129315",1.24002733836782
"ENSG00000176105",1.23984588229551
"ENSG00000140350",1.23606706414473
"ENSG00000267796",1.23590467103747
"ENSG00000148335",1.23561611132789
"ENSG00000161179",1.23539716742727
"ENSG00000106803",1.23470807024808
"ENSG00000108559",1.23459707058936
"ENSG00000143322",1.23307956080954
"ENSG00000103489",1.23136251424988
"ENSG00000161791",1.23095383840144
"ENSG00000170469",1.2305820898841
"ENSG00000075856",1.22923849766106
"ENSG00000187735",1.22829298449229
"ENSG00000168495",1.22784237414364
"ENSG00000169087",1.22728058447582
"ENSG00000213390",1.22700473925493
"ENSG00000143622",1.22643407370873
"ENSG00000011243",1.22620739005181
"ENSG00000144655",1.22456680252989
"ENSG00000163923",1.22350118213998
"ENSG00000124226",1.22328915069046
"ENSG00000128524",1.22327805693772
"ENSG00000111860",1.22318933474253
"ENSG00000166128",1.22237244278703
"ENSG00000106853",1.22175998687949
"ENSG00000204308",1.22154138611501
"ENSG00000137221",1.21866601999453
"ENSG00000120053",1.21831260663838
"ENSG00000141068",1.21826231329494
"ENSG00000182247",1.21790127864992
"ENSG00000116273",1.21703971759951
"ENSG00000139514",1.21563404562446
"ENSG00000046604",1.21555252035818
"ENSG00000143751",1.21487930079979
"ENSG00000163602",1.21480699484641
"ENSG00000173540",1.21419800929598
"ENSG00000110958",1.20961686749699
"ENSG00000111481",1.20931556541065
"ENSG00000125846",1.2090527781207
"ENSG00000100196",1.20903842134153
"ENSG00000123562",1.20860432067011
"ENSG00000065665",1.20716542723273
"ENSG00000100883",1.20684734514164
"ENSG00000025156",1.20568773821462
"ENSG00000167962",1.20531445319475
"ENSG00000150961",1.20452979176535
"ENSG00000120686",1.20356862632665
"ENSG00000160208",1.20350364052875
"ENSG00000174780",1.20296213862209
"ENSG00000077782",1.2024395399766
"ENSG00000096433",1.202418258478
"ENSG00000168556",1.20065592067382
"ENSG00000139343",1.2005807649866
"ENSG00000113300",1.19935456951811
"ENSG00000145220",1.19857483524076
"ENSG00000105327",1.19751481520977
"ENSG00000162924",1.19419906338328
"ENSG00000151287",1.19354978873352
"ENSG00000242028",1.1930084189484
"ENSG00000026508",1.19196474406254
"ENSG00000109670",1.19179481140162
"ENSG00000133316",1.19105579684016
"ENSG00000145685",1.19045957674159
"ENSG00000131263",1.1884618254869
"ENSG00000186026",1.18771288730549
"ENSG00000179299",1.18607225991676
"ENSG00000164008",1.18557509046092
"ENSG00000125814",1.18472208057235
"ENSG00000185019",1.18433116742093
"ENSG00000170385",1.18314757074287
"ENSG00000105669",1.18295258102468
"ENSG00000261587",1.18188404802833
"ENSG00000007080",1.18165403009511
"ENSG00000196850",1.18090386786887
"ENSG00000086061",1.1803791308383
"ENSG00000177192",1.18014803604757
"ENSG00000124374",1.17990878183287
"ENSG00000123427",1.17944207500311
"ENSG00000126003",1.17811110446142
"ENSG00000170903",1.17809180352324
"ENSG00000147853",1.17798020379699
"ENSG00000101928",1.17790891430065
"ENSG00000054523",1.17743173654383
"ENSG00000197121",1.17700481136341
"ENSG00000121073",1.17668549162266
"ENSG00000141034",1.17511327508615
"ENSG00000256087",1.17454505353648
"ENSG00000114796",1.17449108900228
"ENSG00000086598",1.17392657736813
"ENSG00000113312",1.17321397070541
"ENSG00000157106",1.17270035119913
"ENSG00000123364",1.17151418231977
"ENSG00000198315",1.16876375167118
"ENSG00000065183",1.16872738023143
"ENSG00000166233",1.16866208707376
"ENSG00000197019",1.1673947561825
"ENSG00000169118",1.16709387150818
"ENSG00000101150",1.16667750092293
"ENSG00000241343",1.1665330124744
"ENSG00000120254",1.16543384011176
"ENSG00000167565",1.16422014296399
"ENSG00000188042",1.16371614317695
"ENSG00000101084",1.15951010758891
"ENSG00000123395",1.15923106832641
"ENSG00000197746",1.15920720056263
"ENSG00000188295",1.15859460085145
"ENSG00000131508",1.15777501062674
"ENSG00000188786",1.15768302632729
"ENSG00000154305",1.15746538779311
"ENSG00000128944",1.15558033400106
"ENSG00000163818",1.15470266785126
"ENSG00000198160",1.15421290283803
"ENSG00000157193",1.15324506767516
"ENSG00000187243",1.15243784337069
"ENSG00000135249",1.15173127497185
"ENSG00000115541",1.15134907972259
"ENSG00000162734",1.15109657894538
"ENSG00000168175",1.15092817766285
"ENSG00000133789",1.15068971405839
"ENSG00000154429",1.15045190875022
"ENSG00000139597",1.14970925836096
"ENSG00000112473",1.14961168823776
"ENSG00000160691",1.14709029393739
"ENSG00000105700",1.146627128849
"ENSG00000069956",1.14603096668701
"ENSG00000169180",1.14544898823819
"ENSG00000033327",1.14469157210111
"ENSG00000062194",1.14297997490618
"ENSG00000160588",1.14280465218631
"ENSG00000205339",1.14168248158573
"ENSG00000112877",1.14051411756621
"ENSG00000138750",1.13993734813427
"ENSG00000142611",1.13989333989035
"ENSG00000105136",1.13965490230134
"ENSG00000075131",1.13774071027747
"ENSG00000171792",1.13773013147428
"ENSG00000081320",1.13733948909732
"ENSG00000183735",1.13647101487541
"ENSG00000130584",1.13608775370993
"ENSG00000077232",1.13417951252919
"ENSG00000142669",1.13367417190112
"ENSG00000132485",1.1333425672864
"ENSG00000108846",1.13316463839482
"ENSG00000163682",1.1307179384158
"ENSG00000172269",1.13066308255328
"ENSG00000141867",1.13009965491291
"ENSG00000163001",1.12989054983955
"ENSG00000178038",1.12915174274123
"ENSG00000185947",1.12908447504856
"ENSG00000153879",1.12850173530584
"ENSG00000002016",1.12847165068764
"ENSG00000134049",1.12838328375139
"ENSG00000126603",1.12809663617907
"ENSG00000102760",1.12580648535826
"ENSG00000078699",1.12533634482664
"ENSG00000103415",1.1245170149124
"ENSG00000168298",1.12447512070172
"ENSG00000145780",1.12420907600381
"ENSG00000166949",1.12410715935962
"ENSG00000004455",1.1240331173415
"ENSG00000172831",1.12383598422851
"ENSG00000114383",1.12226037302905
"ENSG00000110107",1.12218590587843
"ENSG00000069188",1.12203165549323
"ENSG00000182827",1.12200413947845
"ENSG00000091542",1.12118724734901
