"gene","ensembl_id","stat","log2FoldChange"
"RPL22L1","ENSG00000163584",0.00614658082550845,-0.534771811311717
"MCCC2","ENSG00000131844",0.00617126843321492,0.502895829529084
"ILK","ENSG00000166333",0.00623583234943118,0.726810355226584
"AGR2","ENSG00000106541",0.00625262908720678,0.516476622670532
"SON","ENSG00000159140",0.00648021480821107,0.656871935817187
"CBX1","ENSG00000108468",0.00659615815471767,0.586088319260204
"NONO","ENSG00000147140",0.00671061867283983,-0.813923938064929
"RNASEH2B","ENSG00000136104",0.00677992356975988,-0.868582125354355
"FUT8","ENSG00000033170",0.00699745830575141,0.669123064219969
"HAPSTR1","ENSG00000182831",0.00713874322362781,-0.531518048174911
"KLHL18","ENSG00000114648",0.00748395407396542,1.12952609822612
"SMAP1","ENSG00000112305",0.00766602518078991,-0.840529775307441
"ZFAND3","ENSG00000156639",0.00770612397068076,-0.724705144739408
"CEP20","ENSG00000133393",0.00778909216818566,-0.714133313717268
"MACROD2","ENSG00000172264",0.0077890980662556,-1.00645890750141
"WDR82","ENSG00000164091",0.0080409306910042,0.754906569716255
"ZNF675","ENSG00000197372",0.0080409306910042,-0.978009446806685
"CMC2","ENSG00000103121",0.0080409306910042,-0.974842939150287
"SIRT5","ENSG00000124523",0.00806086260842147,-0.906068393191495
"GGNBP2","ENSG00000278311",0.00810352996084465,-0.552719022585876
"TAF10","ENSG00000166337",0.00816390611854153,-0.627467031771712
"ID2","ENSG00000115738",0.00825217468107097,-1.09023075874619
"USP20","ENSG00000136878",0.0083323693871478,-1.5259284983248
"MDH2","ENSG00000146701",0.0083323693871478,0.766492689655517
"PFDN6","ENSG00000204220",0.00833506764682907,-0.544863108014618
"SIPA1L1","ENSG00000197555",0.00836474968009247,0.871936394059244
"EDC3","ENSG00000179151",0.00836474968009247,-1.28198230375549
"BRF2","ENSG00000104221",0.00836474968009247,0.92040070387666
"DIP2C","ENSG00000151240",0.00836474968009247,0.992148268577407
"ABCA12","ENSG00000144452",0.00836474968009247,0.844862822439128
"TBC1D9","ENSG00000109436",0.00836474968009247,-0.643944206820573
"TRIQK","ENSG00000205133",0.00836474968009247,-0.73473198259117
"NMI","ENSG00000123609",0.00836474968009247,-0.709560224758375
"EEF1E1","ENSG00000124802",0.00836474968009247,-0.732953440096248
"SUMF2","ENSG00000129103",0.00836474968009247,0.760057229500975
"DENR","ENSG00000139726",0.00836474968009247,-0.491277950896879
"RPSA","ENSG00000168028",0.00843693926300201,1.39027127857626
"CNKSR1","ENSG00000142675",0.00855677129438157,0.949900293743296
"DHRS4L2","ENSG00000187630",0.00875468722153507,0.57235323692252
"CDV3","ENSG00000091527",0.00875468722153507,-0.732888715194828
"ZNF217","ENSG00000171940",0.00875468722153507,1.01893951743773
"KYNU","ENSG00000115919",0.00875468722153507,-0.499351622863188
"COG4","ENSG00000103051",0.0087928615022036,0.597109012211943
"GREB1","ENSG00000196208",0.00885057970166906,0.709730803587871
"TOMM20","ENSG00000173726",0.00885057970166906,-0.94197769119402
"RELL2","ENSG00000164620",0.00891542134874346,1.70547495618378
"SLC35E2B","ENSG00000189339",0.00891542134874346,0.990208060459481
"MAPK6","ENSG00000069956",0.00891542134874346,-0.950846106625163
"RPN1","ENSG00000163902",0.00909931602047202,0.565155165029475
"USP22","ENSG00000124422",0.00909931602047202,0.599461152712932
"EPS15L1","ENSG00000127527",0.00909931602047202,0.791059917964854
"ZNF280D","ENSG00000137871",0.00909931602047202,-1.30548105039316
"TNKS2","ENSG00000107854",0.00909931602047202,0.647557744224813
"ZNF512B","ENSG00000196700",0.00909931602047202,0.465146972131747
"VAMP3","ENSG00000049245",0.00909931602047202,-0.496197598153849
"GPC4","ENSG00000076716",0.00923751514389654,-0.781722796287769
"SRI","ENSG00000075142",0.00925762620086728,-0.62480055026573
"CPNE3","ENSG00000085719",0.00936605476192673,0.624587818486649
"ZNF708","ENSG00000182141",0.00937423853446963,-1.16503073411031
"MARCHF6","ENSG00000145495",0.00937423853446963,1.21882890578317
"CHKA","ENSG00000110721",0.00937423853446963,0.521543693916382
"SLBP","ENSG00000163950",0.00937423853446963,-1.01232205571161
"RNF10","ENSG00000022840",0.00937423853446963,0.666784258506175
"MRPL45","ENSG00000278845",0.00937423853446963,-0.79304994981716
"ALDH4A1","ENSG00000159423",0.00942844025473927,0.986372351466394
"PPP1R21","ENSG00000162869",0.0094636600819836,-0.669033438640084
"GNPDA1","ENSG00000113552",0.00949373180078454,0.529912857580803
"TBPL1","ENSG00000028839",0.00949373180078454,-1.4013678557462
"FAM193B","ENSG00000146067",0.00949373180078454,0.69340024223517
"SRSF1","ENSG00000136450",0.00950832341193356,-0.478222612332828
"RAP1B","ENSG00000127314",0.00955042505777761,-0.954350620110706
"CISD2","ENSG00000145354",0.00955042505777761,-0.48095687250992
"BLOC1S1","ENSG00000135441",0.00969856229846541,0.796424328154657
"P4HA1","ENSG00000122884",0.00969856229846541,1.21945935229237
"CANX","ENSG00000127022",0.00980326201581558,-0.789109859989419
"RPS29","ENSG00000213741",0.00981086545346393,-0.590121450713403
"THAP5","ENSG00000177683",0.00986276631164657,-1.49733947813236
"ACADVL","ENSG00000072778",0.01006147567572,0.95814412902757
"FOXA1","ENSG00000129514",0.0101180004759065,0.418207039560618
"AGO1","ENSG00000092847",0.0102351568890847,0.673107585427729
"KRR1","ENSG00000111615",0.0102470010720248,-0.477396943809185
"SAMHD1","ENSG00000101347",0.0102658467596783,-1.44388538999868
"ATP6V0C","ENSG00000185883",0.0104121058881847,-0.588608279967144
"THG1L","ENSG00000113272",0.0104276902884171,0.629867473973151
"CKMT1B","ENSG00000223572",0.0104276902884171,-0.514147537513092
"AFTPH","ENSG00000119844",0.0104276902884171,-0.58558198398775
"THSD4","ENSG00000187720",0.0104276902884171,0.901333292290975
"RAB11FIP3","ENSG00000090565",0.0104276902884171,0.775750386625008
"KDM5C","ENSG00000126012",0.0104276902884171,0.772526443068878
"TCEAL6","ENSG00000204071",0.0104276902884171,-1.11678791271829
"EIF3CL","ENSG00000205609",0.0104276902884171,0.539308468619645
"ITM2B","ENSG00000136156",0.0104890987380443,-1.25414249336019
"RAB10","ENSG00000084733",0.0104890987380443,-0.686200418373129
"YY2","ENSG00000230797",0.0104890987380443,1.47713618821482
"MED12","ENSG00000184634",0.0106398983857525,-0.603778926880411
"NUDT4","ENSG00000173598",0.0106435391435917,-0.701822088839804
"APH1A","ENSG00000117362",0.0106909936100615,1.16872961496255
"ARL6IP5","ENSG00000144746",0.0107574969538627,0.642843224733015
"ATP5F1B","ENSG00000110955",0.0111237266004808,0.917154821575233
"BEX2","ENSG00000133134",0.0111531611843609,-0.749861999661589
"CHMP5","ENSG00000086065",0.0112901793637549,-0.666721704013506
"PCNA","ENSG00000132646",0.0112911338426336,-1.46917691796629
"CYP4B1","ENSG00000142973",0.0112916920905279,1.73058827263935
"UBP1","ENSG00000153560",0.0112916920905279,-0.895062419328303
"RITA1","ENSG00000139405",0.0112943653879048,0.864553653927969
"PDPK1","ENSG00000140992",0.0113088039715466,0.709760905333223
"HSPE1","ENSG00000115541",0.0114143179160381,-0.900878332944485
"TTC3","ENSG00000182670",0.0115815100362273,0.700986207023086
"SMG9","ENSG00000105771",0.0115815100362273,0.931682306500746
"DDA1","ENSG00000130311",0.0115815100362273,-0.728856325812397
"ROGDI","ENSG00000067836",0.0115815100362273,-0.896654777492075
"TSPAN31","ENSG00000135452",0.0115815100362273,-0.502251438837066
"YWHAZ","ENSG00000164924",0.0115815100362273,-0.483491113575248
"CLSTN1","ENSG00000171603",0.0116027852567134,0.713441286419928
"ALS2","ENSG00000003393",0.0116027852567134,-0.696549323177439
"ARL1","ENSG00000120805",0.0116027852567134,-0.615076328941917
"SNX29","ENSG00000048471",0.0117171977464718,1.17732909811519
"PTRHD1","ENSG00000184924",0.0117171977464718,-1.05516015440776
"BCLAF1","ENSG00000029363",0.0117171977464718,-0.623405730781339
"SFXN2","ENSG00000156398",0.0118116820140874,1.18865720316672
"WBP1L","ENSG00000166272",0.0118168056204311,-1.07845670634465
"UBE2A","ENSG00000077721",0.0118509413450967,-0.895933228872053
"FUBP1","ENSG00000162613",0.0118819262048904,0.646761134985865
"TSEN34","ENSG00000170892",0.0120762757062362,1.24455910463732
"VPS50","ENSG00000004766",0.0121878808106109,-1.11193890080301
"CD2AP","ENSG00000198087",0.0121878808106109,-1.15012526640221
"EZR","ENSG00000092820",0.0123039358127156,0.949946871082325
"SLC25A3","ENSG00000075415",0.0124678281715118,-0.511099122029464
"PSMC4","ENSG00000013275",0.0124678281715118,-0.779614439491191
"NEDD4","ENSG00000069869",0.0125891598214649,-0.499455300762505
"CKS2","ENSG00000123975",0.0125891598214649,-0.726307485952573
"BCAP29","ENSG00000075790",0.0126890755554157,-0.532625182832062
"GPR107","ENSG00000148358",0.0126919744283699,0.545856721606667
"TGFBRAP1","ENSG00000135966",0.0127666386554748,1.66369311519931
"B2M","ENSG00000166710",0.0131300285703394,-0.719650044199449
"ST14","ENSG00000149418",0.0131453173332221,-0.666443613740871
"PLEKHA3","ENSG00000116095",0.0131453173332221,0.912861424488733
"NACA","ENSG00000196531",0.0131453173332221,-0.931200645627554
"METTL9","ENSG00000197006",0.0131504933032563,-0.718393427565679
"MBNL1","ENSG00000152601",0.0131756717628127,-0.671209503269428
"BCCIP","ENSG00000107949",0.0132444703857741,-0.633117008440144
"MSH6","ENSG00000116062",0.0134186456961819,1.06254923298856
"SLC39A1","ENSG00000143570",0.0134186456961819,1.35069616572813
"AGFG1","ENSG00000173744",0.0134186456961819,0.702646979464091
"FOXP2","ENSG00000128573",0.0134428800651577,-0.876513080499527
"MASTL","ENSG00000120539",0.0134428800651577,-0.611522801779643
"P4HTM","ENSG00000178467",0.0134428800651577,0.689927931160605
"TMEM123","ENSG00000152558",0.0140483761032736,-0.679171600120764
"EIF2D","ENSG00000143486",0.0140483761032736,0.710295183024452
"SLC38A10","ENSG00000157637",0.0142361706303582,0.58698271404153
"SHOC2","ENSG00000108061",0.0144174238787791,-0.56082684318835
"C3orf70","ENSG00000187068",0.0144174238787791,1.34764278627578
"UVRAG","ENSG00000198382",0.0144174238787791,0.765811193203078
"B3GALT6","ENSG00000176022",0.0144174238787791,1.25667521990317
"RNF24","ENSG00000101236",0.0144174238787791,-1.10683873439804
"NOTCH2","ENSG00000134250",0.0150028338864289,0.593257639834333
"LMBRD1","ENSG00000168216",0.0150028338864289,-0.534932718302862
"KRCC1","ENSG00000172086",0.0150404018261682,-1.31644167196976
"TST","ENSG00000128311",0.0150907297593845,0.58464927338688
"SRGAP2C","ENSG00000171943",0.0152871913443879,0.735158036796657
"DHCR24","ENSG00000116133",0.0152871913443879,0.545571609810391
"BCAS1","ENSG00000064787",0.0152871913443879,-0.785551803338981
"ZNF184","ENSG00000096654",0.0152871913443879,-1.48895655788753
"SLC25A43","ENSG00000077713",0.0152871913443879,-0.788390397432202
"USP47","ENSG00000170242",0.0154311184076313,0.603685463144021
"TMEM161B","ENSG00000164180",0.0158137449876068,-0.801346265059768
"RNF126","ENSG00000070423",0.0158472198738834,1.16941758268259
"PILRB","ENSG00000121716",0.0158472198738834,1.16576400706391
"ZC2HC1A","ENSG00000104427",0.0158472198738834,0.734438473389413
"CCL28","ENSG00000151882",0.0160822362287391,-0.750698831592001
"CMTM4","ENSG00000183723",0.0160822362287391,1.51454207450189
"DIP2A","ENSG00000160305",0.0160822362287391,0.898587801831685
"SLC49A4","ENSG00000138463",0.0160822362287391,-0.887422831829251
"GFM1","ENSG00000168827",0.0161443740497863,-0.670198781029533
"LMAN2","ENSG00000169223",0.0161443740497863,0.468469799271694
"TMEM208","ENSG00000168701",0.0161443740497863,0.982244934283492
"SUPT4H1","ENSG00000213246",0.0161443740497863,0.481160955862682
"RNF6","ENSG00000127870",0.0161616567458809,0.582226724571748
"NDUFS1","ENSG00000023228",0.0161616567458809,0.621556468004765
"POGLUT3","ENSG00000178202",0.0161616567458809,-1.24469398856463
"INO80E","ENSG00000169592",0.0161616567458809,0.589831585983957
"MRPS15","ENSG00000116898",0.0161938829735747,-1.11126583540211
"INO80","ENSG00000128908",0.0161938829735747,1.10106905701581
"PAFAH1B3","ENSG00000079462",0.0165858616562834,0.420673155755968
"PTCD3","ENSG00000132300",0.0167287051095756,1.09593641797037
"SPAG9","ENSG00000008294",0.0167400992140423,0.67181134005896
"MEF2D","ENSG00000116604",0.0170520995813819,-0.936561740725053
"FNTB","ENSG00000257365",0.0170520995813819,1.09538238523897
"MLH1","ENSG00000076242",0.0172862390815543,1.27122126570749
"ANXA2","ENSG00000182718",0.0172862390815543,-0.333278454307418
"CBX4","ENSG00000141582",0.0174142734920825,-0.645455292533199
"ATG3","ENSG00000144848",0.0176380715148222,-0.824827273949576
"CD46","ENSG00000117335",0.0176380715148222,-0.508683954686849
"GMFB","ENSG00000197045",0.0176380715148222,-0.800427074341607
"HSP90AB1","ENSG00000096384",0.0176380715148222,0.673890530465814
"TUBA1C","ENSG00000167553",0.0176380715148222,-1.11073580746594
"DHRS1","ENSG00000157379",0.0176380715148222,1.39128350891998
"H2BC26","ENSG00000196890",0.0176380715148222,-0.859767963820131
"NPAS2","ENSG00000170485",0.0176380715148222,0.95614033155373
"ARHGEF7","ENSG00000102606",0.0176380715148222,0.583789175964121
"SNTB2","ENSG00000168807",0.0176380715148222,0.937766258007959
"HSDL1","ENSG00000103160",0.0176380715148222,1.09128663549034
"HSBP1L1","ENSG00000226742",0.0176380715148222,-0.718443025717647
"RTN3","ENSG00000133318",0.0176380715148222,-0.997887589163337
"AKR1A1","ENSG00000117448",0.0176380715148222,0.709364301492885
"ELAPOR1","ENSG00000116299",0.0176380715148222,-1.13896424643442
"ZNF639","ENSG00000121864",0.0176380715148222,-0.389517033311395
"HTT","ENSG00000197386",0.0176380715148222,1.19456172211857
"ANKS6","ENSG00000165138",0.0176380715148222,1.37213313401213
"FASTKD2","ENSG00000118246",0.0176380715148222,0.60147414292719
"SAMD11","ENSG00000187634",0.0176380715148222,1.69139898263399
"QARS1","ENSG00000172053",0.0176380715148222,0.641790117334203
"TMSB4X","ENSG00000205542",0.0176380715148222,-0.598938284415702
"H2BC3","ENSG00000276410",0.0176380715148222,-1.1812364173307
"PUM2","ENSG00000055917",0.0177178888809096,0.934122927234039
"PIK3R2","ENSG00000105647",0.0177178888809096,0.77349920869
"H4C14","ENSG00000270882",0.0177178888809096,0.930765525675038
"GRPEL1","ENSG00000109519",0.0177178888809096,-0.708433482382624
"NSUN5","ENSG00000130305",0.0177178888809096,1.18789549969174
"HK1","ENSG00000156515",0.0181569886934352,0.50779562495671
"ZNF777","ENSG00000196453",0.0181569886934352,1.80158858923004
"HDHD5","ENSG00000069998",0.0182340374946472,0.644923812891874
"GAPDH","ENSG00000111640",0.0182340374946472,-0.596998830477133
"PHYH","ENSG00000107537",0.0183521151296732,-0.531311539189062
"ADIPOR2","ENSG00000006831",0.0183521151296732,0.605202853828411
"PPP2R2A","ENSG00000221914",0.0183521151296732,-0.613582486655019
"MBIP","ENSG00000151332",0.0183521151296732,-0.632053867900736
"LATS2","ENSG00000150457",0.0183521151296732,1.01429064693649
"ACTR2","ENSG00000138071",0.0183521151296732,-1.50395495383899
"COX7C","ENSG00000127184",0.0183928305862616,-0.760519339653519
"SLC25A11","ENSG00000108528",0.0184202999631052,0.90520517581686
"DEGS1","ENSG00000143753",0.018427297733856,-0.548870652442598
"LCN2","ENSG00000148346",0.018427297733856,-0.628063314623139
"ILVBL","ENSG00000105135",0.0184365881073609,0.80774705956445
"PAK1","ENSG00000149269",0.0185686828444919,-1.20349872571217
"TWSG1","ENSG00000128791",0.0185686828444919,-0.827667405847015
"HSPA5","ENSG00000044574",0.0185686828444919,1.00257777737505
"MALRD1","ENSG00000204740",0.0185838855847459,0.815411702070318
"PDCL3","ENSG00000115539",0.0185838855847459,-0.621965438409096
"LARP4B","ENSG00000107929",0.0187604973084322,0.621894790665262
"SH3YL1","ENSG00000035115",0.0187627065372663,-0.884153916727744
"GZF1","ENSG00000125812",0.0187627065372663,0.832869331774915
"NOC2L","ENSG00000188976",0.0187627065372663,0.525013790886907
"BEND6","ENSG00000151917",0.0187768572728705,-0.815821765230117
"MED20","ENSG00000124641",0.0189852990012136,0.941280812270578
"ZBTB8OS","ENSG00000176261",0.0189852990012136,-0.726622177552248
"JUNB","ENSG00000171223",0.0189986987671903,0.587377265715052
"ARPC1A","ENSG00000241685",0.0190841126124972,-0.653114437611456
"TSC1","ENSG00000165699",0.0190841126124972,-0.49211734676814
"SAMD1","ENSG00000141858",0.0192447008220005,1.03704827332538
"RPL8","ENSG00000161016",0.0192791561289668,-0.899048956696901
"SERBP1","ENSG00000142864",0.0194350576519531,-0.646570776022382
"SLC37A3","ENSG00000157800",0.0198631430641196,0.908032265739536
"EPN1","ENSG00000063245",0.0198631430641196,0.871543383922776
"TBC1D5","ENSG00000131374",0.0198631430641196,0.522088459604291
"MAPK14","ENSG00000112062",0.019905659836017,0.880122066444192
"HDLBP","ENSG00000115677",0.0202167635407555,-0.764312869593489
"NR2F2","ENSG00000185551",0.0202167635407555,0.63040429202248
"TCF7L2","ENSG00000148737",0.0202167635407555,-0.85661354089645
"QSOX1","ENSG00000116260",0.0202255901564952,0.44717146744768
"TMEM219","ENSG00000149932",0.020410414519938,0.839929656609614
"CDK8","ENSG00000132964",0.0204648424054585,-0.867727985540798
"ENSG00000278272","ENSG00000278272",0.0204648424054585,1.12882761502873
"GOLGA5","ENSG00000066455",0.0204879729354376,0.804180530578411
"CRYL1","ENSG00000165475",0.0204879729354376,0.512308507270715
"SPINT2","ENSG00000167642",0.0204922360812224,-0.729890739378006
"FBXL17","ENSG00000145743",0.0204922360812224,0.799979857052712
"MTREX","ENSG00000039123",0.0204922360812224,-0.43039897181126
"DOP1B","ENSG00000142197",0.0204922360812224,0.481447552854374
"GFM2","ENSG00000164347",0.0205835254263496,-0.662116543456135
"AP5Z1","ENSG00000242802",0.0205835254263496,0.846690268352592
"UBE2L3","ENSG00000185651",0.0205835254263496,-0.71354058338275
"NOL10","ENSG00000115761",0.0208005574752459,-0.683688724938546
"MZF1","ENSG00000099326",0.0208233827767556,1.36639795201049
